"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",1024.9037744498,-0.0682548207419465,0.380138090192069,-0.179552700723729,0.857503740420043,0.980855808866143
"2","YBL030C","chrII",4188.66732067431,0.0242520704775271,0.443978966750678,0.054624368030358,0.956437724857591,0.995969697445783
"3","YBR118W","chrII",10705.9624330504,0.752152084182465,0.407777294803264,1.84451683251601,0.0651078550230493,0.436119282852807
"4","YBR230C","chrII",2301.3178339844,-0.962708568782386,0.481354074586425,-2.0000008717274,0.0455001697656306,0.355575400761039
"5","YBR286W","chrII",6039.26823725752,-0.0976621847932854,0.401034309659146,-0.243525759370295,0.807598132540849,0.972094560290444
"6","YCR088W","chrIII",1529.5937592953,-0.236661478178232,0.381891907031861,-0.619708021616933,0.535450033536779,0.962232463828137
"7","YDL137W","chrIV",5230.38428530118,0.0641508050804216,0.387980014065755,0.165345643473144,0.868671934896745,0.980855808866143
"8","YDL192W","chrIV",3581.79725055784,0.731976857017271,0.486046448239945,1.505981289788,0.13207197682849,0.636964276818546
"9","YDL195W","chrIV",1183.03697939662,0.20271809206824,0.488614578978766,0.414883429168105,0.67822724108775,0.964458824631995
"10","YDR002W","chrIV",5234.6257252692,0.497157616347621,0.382096710799726,1.30113032197287,0.19321385037301,0.754621006889391
"11","YDR006C","chrIV",956.092139793282,0.0100634472399078,0.411665203722599,0.0244457076986497,0.980497089734581,0.999164312293555
"12","YDR099W","chrIV",6735.52751783653,-0.315612357870628,0.370386576848745,-0.852116079788481,0.394149668135161,0.929553195764789
"13","YDR129C","chrIV",3306.68753316628,0.0677124827912196,0.379241948685888,0.178546922422085,0.858293474387994,0.980855808866143
"14","YDR276C","chrIV",4200.28950814459,-0.110175304066173,0.380289895383308,-0.289713992939842,0.772035050409174,0.967121638154832
"15","YDR385W","chrIV",2297.86842579437,0.752058492953462,0.51672992283664,1.45541889431323,0.145553328776343,0.674157465823448
"16","YEL017C-A","chrV",1863.09255380544,0.214104673660446,0.365800018788763,0.585305256050531,0.558342481329676,0.964458824631995
"17","YEL027W","chrV",4924.07347260714,0.336746898203307,0.363545852303274,0.926284527989577,0.354298134347499,0.927751334731818
"18","YEL060C","chrV",3408.83071503328,-0.640042543142632,0.500848420870963,-1.27791666394718,0.201278811762158,0.766949512989892
"19","YER048C","chrV",1681.48684279199,0.206453281754534,0.36640167743623,0.563461617313328,0.573120589457198,0.964458824631995
"20","YER110C","chrV",1138.80913719619,0.819495597289663,0.549613011161098,1.49104111556315,0.135950700543488,0.648262097506801
"21","YER120W","chrV",1307.10818567368,0.290876195636879,0.435499566506958,0.667913858031893,0.504188580884912,0.954421815329698
"22","YER125W","chrV",1223.61641076827,0.21341944118959,0.394378543758927,0.541153783761745,0.588401589609636,0.964458824631995
"23","YER177W","chrV",14179.7707218837,-0.130361473638796,0.398228310217093,-0.327353606697952,0.743400451540282,0.967121638154832
"24","YFL005W","chrVI",1902.57589046223,0.265216786191009,0.381899432638054,0.69446760985992,0.487389006662735,0.954421815329698
