"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",366.042967800146,-0.0806363784393816,0.266595374830142,-0.302467282077785,0.762295871222404,0.959248340755713
"2","YBL030C","chrII",12344.1595639853,-0.207509284236596,0.277315288620407,-0.74827927904342,0.454291720234216,0.852718468337521
"3","YBR118W","chrII",9643.83590645719,0.2029799213386,0.273940720742686,0.740962938216333,0.458715912273992,0.856434838575675
"4","YBR230C","chrII",7448.34094327258,-0.398985256943255,0.17695944555643,-2.25467058674765,0.0241540131992168,0.314703693024727
"5","YBR286W","chrII",2577.45059851944,-0.454488489929827,0.246826241480266,-1.84132970305009,0.0655732574719832,0.470479134874982
"6","YCR088W","chrIII",559.852614777594,-0.221268787029363,0.234186866195924,-0.944838583920613,0.344741290228731,0.791280144901378
"7","YDL123W","chrIV",571.532510554417,-0.283449576764203,0.183715731788325,-1.54287046626355,0.122862207886092,0.580690466490375
"8","YDL137W","chrIV",5963.42255979535,-0.0260062808440574,0.15324265164335,-0.169706544262776,0.865240927154999,0.985554096476358
"9","YDL192W","chrIV",1946.4436480992,0.409829680634807,0.231007583884397,1.77409621685796,0.0760472364594121,0.495408880218714
"10","YDL195W","chrIV",476.279372315819,-0.232051888205862,0.254357321171837,-0.912306699633363,0.361607288521359,0.799205561366423
"11","YDR002W","chrIV",2733.63494797953,0.375985120571617,0.219760784802176,1.71088359058269,0.0871026044058243,0.519369325149018
"12","YDR006C","chrIV",729.393076494727,-0.000320563981899923,0.286310018610946,-0.00111963941553691,0.999106657183325,0.999828719203317
"13","YDR099W","chrIV",6658.97866034949,-0.262440812902509,0.274509069328325,-0.956036948231455,0.339053567795755,0.787388202972325
"14","YDR129C","chrIV",2297.37824225225,-0.166239000750889,0.199912664085656,-0.831558128201728,0.405658404918574,0.822919800516888
"15","YDR276C","chrIV",6085.89014352113,-0.0770785911965923,0.186536026549823,-0.413210212644928,0.679452606385125,0.93130124343967
"16","YDR303C","chrIV",111.743540076756,0.327488457973087,0.263563776428629,1.24253970864531,0.214037499138406,0.687604788172859
"17","YDR309C","chrIV",147.822443952376,0.38195986387253,0.330122430524011,1.15702487488123,0.2472621976065,0.716154176523119
"18","YDR385W","chrIV",1172.96878689656,0.0638639725565106,0.261987007721904,0.243767708604472,0.80741073079094,0.973221287878695
"19","YDR436W","chrIV",393.932663697983,-0.333870607729325,0.195017395651749,-1.71200423743497,0.0868958875610606,0.519369325149018
"20","YEL017C-A","chrV",2280.05875868068,0.167882021955678,0.249896758340271,0.671805521090762,0.501707513448583,0.870864751928949
"21","YEL027W","chrV",3602.07366725358,0.00731234135045994,0.180656468261986,0.0404764989640761,0.967713242793637,0.991530155495332
"22","YEL060C","chrV",2290.9296398265,-0.801812931646375,0.353883759835897,-2.26575226853641,0.0234665553236158,0.312654887649702
"23","YER016W","chrV",128.933429982667,0.302009917371033,0.247053431052712,1.22244777611121,0.221538341528525,0.691550472520505
"24","YER026C","chrV",429.04808614786,0.195279310279516,0.250057026544273,0.780939104084493,0.434838311543042,0.840798860348168
"25","YER040W","chrV",209.473054465858,-0.148281596800766,0.207052388236781,-0.716154969587669,0.473895664631063,0.861205537574805
"26","YER044C","chrV",917.399501829309,-0.0793636990776814,0.216566140464752,-0.366464022987927,0.714018853709264,0.944942397009505
"27","YER048C","chrV",1666.73625912337,-0.0647827707780659,0.180916641926979,-0.358080771829788,0.720282868150002,0.947163979811118
"28","YER110C","chrV",392.793470016335,-0.13070310832555,0.310233271461204,-0.42130590220042,0.673531720886881,0.928708245250804
"29","YER120W","chrV",718.263517232411,0.0912514884421357,0.180326510715533,0.506034792555188,0.612832225201268,0.910876885544711
"30","YER125W","chrV",896.096744343944,-0.284924656967241,0.259625985661382,-1.09744275497467,0.272447892047455,0.734371818177666
"31","YER177W","chrV",6964.66953365707,-0.0020706761473601,0.219725717118986,-0.00942391347954407,0.992480916227648,0.998583579921372
"32","YFL005W","chrVI",2345.26012691685,0.036558378767779,0.186414911405087,0.196112953047711,0.844521758055275,0.981068278517789
"33","YFL010C","chrVI",372.658416963098,-0.0181009617611746,0.179368905000528,-0.100914714069985,0.919618162598695,0.987109982346196
"34","YFL021W","chrVI",311.023068302127,-0.426859482064065,0.314415104701273,-1.3576303290824,0.174581014199151,0.649483638567385
"35","YFL037W","chrVI",410.241676143945,0.126643596339294,0.30009554039592,0.422010924161725,0.67301704380695,0.928280926197497
"36","YFL039C","chrVI",11395.5573771238,0.0564382290796254,0.197256804513275,0.286115499127571,0.774789660967504,0.961451358368732
"37","YFR028C","chrVI",130.496981100286,0.460335782597532,0.252568562076902,1.82261710963603,0.0683614024253128,0.479295386414663
"38","YGL016W","chrVII",151.924222102863,0.348688220083175,0.25580791736136,1.36308611429963,0.172855372449597,0.647860857517462
"39","YGL054C","chrVII",1607.21236967016,-0.00842207819260053,0.188426935826699,-0.0446967847545242,0.964348996532924,0.991530155495332
"40","YGL071W","chrVII",437.374515924319,-0.369983854180252,0.244655382439105,-1.51226533621161,0.130466375621424,0.586780479624159
"41","YGL073W","chrVII",784.246755809115,-0.276025929696467,0.180281581899765,-1.53108224804647,0.125749066569968,0.581361078372659
"42","YGL097W","chrVII",404.436386756286,0.290123700940261,0.182509380416819,1.58963720263402,0.11191660620685,0.564377999577297
"43","YGL147C","chrVII",367.941563587731,0.241923133827202,0.290766193662627,0.832019468218862,0.405397955758933,0.822693136925319
"44","YGL167C","chrVII",561.180953870898,-0.156914132295599,0.224547448417729,-0.698801671545559,0.484675983777141,0.864912110404885
"45","YGL216W","chrVII",127.725519362098,-0.226692119574474,0.32995445622328,-0.687040636363071,0.49205712122678,0.868834980729826
"46","YGR032W","chrVII",3834.2799975485,-0.362849375529741,0.217101713505392,-1.67133354072182,0.0946558149687919,0.532548912395144
"47","YGR058W","chrVII",409.82263569831,-0.178991221870855,0.189754714221295,-0.943276811885224,0.34553933327885,0.79195498667846
"48","YGR060W","chrVII",1512.69582216123,-0.443341997093212,0.27744906226841,-1.59792213197071,0.110060307876206,0.562999443935082
"49","YGR082W","chrVII",729.170690239896,0.20258221905952,0.177394898680067,1.14198446836331,0.253460475711701,0.722760962649805
"50","YGR086C","chrVII",2979.88048897194,-0.477396424140025,0.209774413824219,-2.27576097311877,0.0228603197587166,0.310720611560737
"51","YGR159C","chrVII",641.662605715144,0.728668210657134,0.359284495351237,2.02810925627277,0.0425490984213919,0.399620700990758
"52","YGR162W","chrVII",413.026753938392,0.0265855512692049,0.22971862756325,0.115730933756711,0.907865789378259,0.985897047306551
"53","YGR218W","chrVII",1418.93705524438,-0.239679807762238,0.174928167550726,-1.37016131317294,0.170636551786149,0.646992052420135
"54","YGR282C","chrVII",26995.1098685882,-0.0988151911712845,0.229946458000552,-0.429731303671776,0.667391109498385,0.925315192417309
"55","YGR284C","chrVII",971.090173326721,-0.239982487848995,0.298822635432066,-0.80309340523018,0.421920749145656,0.830055442736538
"56","YHL020C","chrVIII",397.872879982503,-0.157056178651655,0.251423572349315,-0.624667676081896,0.532189192223773,0.881524531479788
"57","YHR023W","chrVIII",95.0742223669637,0.0945961046689298,0.260064809248615,0.363740503539249,0.716051794697008,0.944942397009505
"58","YHR084W","chrVIII",70.1109916156023,0.0681215899095784,0.349581758353276,0.194865974215786,0.845497872160022,0.981387794542434
"59","YHR098C","chrVIII",269.510657059129,-0.0870271111961347,0.322162244938472,-0.270134420042782,0.787056842738034,0.96644269648735
"60","YHR115C","chrVIII",449.557830593035,-0.0329005389019784,0.17803779818039,-0.184795247066823,0.853389635946943,0.985173511280986
"61","YHR162W","chrVIII",6138.0140179677,0.516673317459936,0.203474038607717,2.53925916542132,0.0111087498591471,0.222657986307253
