"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",588.537314543531,0.568135859713596,0.27786705894026,2.04463192535443,0.0408911595760786,0.177237322382895
"2","YBR118W","chrII",5811.34887627357,0.0417534186320375,0.31912029711554,0.130839119320951,0.895902576238254,0.95450184848267
"3","YCR088W","chrIII",1497.35679333242,0.357886702275913,0.340581833867796,1.05080972232604,0.293345989602662,0.548502022727601
"4","YDL123W","chrIV",435.400691408713,-0.294035059426258,0.298407061044694,-0.985348866735493,0.324452737058058,0.580478973795615
"5","YDL192W","chrIV",2158.81611596076,0.0218301171075058,0.259105812481791,0.0842517460276578,0.932856277020091,0.969145139146757
"6","YDL195W","chrIV",2388.7765483907,0.099599020487216,0.321206147737314,0.310078188692295,0.756501498273704,0.881003553253959
"7","YDR002W","chrIV",1583.372348802,0.127573613368557,0.262761118206418,0.485511761554989,0.627313371658507,0.804179617042402
"8","YDR006C","chrIV",1266.65637443387,-0.064348228390393,0.234191330477171,-0.274767764713074,0.783494665225568,0.895748095147973
"9","YDR099W","chrIV",8203.19057496218,-0.380892343187341,0.25150062338298,-1.5144787240043,0.129904466001333,0.357642751132934
"10","YDR129C","chrIV",5912.48091006052,0.131386686230788,0.246806691838924,0.532346531011146,0.594486010421767,0.78390213363852
"11","YDR276C","chrIV",4097.3379619438,-0.660535021629093,0.33568854961896,-1.96770197368622,0.0491023386136256,0.199863995276152
"12","YDR303C","chrIV",343.973771526066,0.543830922950768,0.306821348877863,1.77246767521138,0.0763169565317985,0.266322820826457
"13","YDR309C","chrIV",826.134664671873,0.227290859701639,0.322527272362237,0.704718264712709,0.480985582551554,0.714888653821636
"14","YDR385W","chrIV",1737.44398651187,0.0434704885410162,0.279163120854728,0.155717160661911,0.876255969926175,0.944088136216904
"15","YDR436W","chrIV",959.022344187634,-0.161259384750259,0.255775268950823,-0.630472935916506,0.528385204466361,0.747157853965579
"16","YEL017C-A","chrV",604.673333845852,0.00350901153038675,0.360781311177727,0.00972614551161757,0.99223978101043,0.996162382121342
"17","YEL027W","chrV",3596.34315988434,-0.391244891413653,0.287730901126439,-1.35975972647348,0.173905970774489,0.415894624979552
"18","YER016W","chrV",403.591317820923,-0.17870736502571,0.245389478139377,-0.728260096483059,0.466454384168802,0.705749013200979
"19","YER026C","chrV",2190.19339765848,0.385417216242107,0.232676023574135,1.65645437085315,0.0976298381794155,0.303200614735072
"20","YER040W","chrV",482.70969794929,0.563664386800354,0.303468457669581,1.85740683275254,0.0632532951084321,0.234999316375297
"21","YER044C","chrV",2525.39231569014,-0.596233021567559,0.275901011470992,-2.16103963660259,0.0306922777518162,0.147073973468027
"22","YER048C","chrV",2003.25321588336,-0.0417329513317154,0.240823073396989,-0.17329299366145,0.862421130626162,0.936874753414032
"23","YER110C","chrV",1312.89100026081,0.477376212464881,0.301804419741079,1.58174029682676,0.113708869426297,0.330221241358453
"24","YER120W","chrV",1201.89071579458,-0.163193530895458,0.297577106406988,-0.548407546756176,0.583412095683788,0.777187262419009
"25","YER125W","chrV",2046.67237957055,0.225478216648191,0.283852860220077,0.79434893301189,0.42699232452529,0.676057686858431
"26","YER177W","chrV",8812.74974240909,-0.042616592289401,0.237574805442606,-0.179381783392416,0.857637934136026,0.933807827988882
"27","YFL005W","chrVI",2192.33873750906,-0.402341128669162,0.285491826117942,-1.40929123660075,0.158749069033512,0.39630520495542
"28","YFL010C","chrVI",84.3001943168204,0.316602613514124,0.500416525530809,0.632678173803899,0.526943825784776,0.746270001181127
"29","YFL021W","chrVI",659.187505720028,0.0278204574244298,0.335040433924637,0.0830361192484835,0.93382281976375,0.969145139146757
"30","YFL037W","chrVI",2696.69113050072,-0.550382492963158,0.273704154630201,-2.01086641781808,0.0443395683484074,0.18696239121702
"31","YFL039C","chrVI",17550.4943132202,-0.0238780654464286,0.207633983692346,-0.115000757688149,0.908444521481113,0.96035563699432
"32","YFR028C","chrVI",497.474609250788,-0.394035320656406,0.262591389093472,-1.50056451590705,0.133468234953667,0.361831925596989
"33","YGL016W","chrVII",447.612769428895,0.561900886844418,0.36154316464916,1.554173724705,0.120142983219055,0.341250049438161
"34","YGL054C","chrVII",1706.51855184726,0.416211611669343,0.340162765350543,1.22356605150605,0.221115972811712,0.473848241984693
"35","YGL073W","chrVII",1210.57493057308,0.496678422411804,0.430623776173908,1.15339293808807,0.248749138741411,0.504918662925498
"36","YGL097W","chrVII",755.249003549546,0.423567923414654,0.282527435456394,1.49920988285765,0.133819191993331,0.362006850245374
"37","YGL147C","chrVII",1717.57888338187,0.201233679066165,0.285637683866214,0.704506759550739,0.481117242000284,0.714894157195634
"38","YGL216W","chrVII",346.087303429705,0.459342030489808,0.282244953611044,1.6274587892998,0.103639694307134,0.314890037856125
"39","YGR032W","chrVII",7019.74719356032,-0.0592404264584572,0.329657535993656,-0.179702934076402,0.857385789885261,0.933807827988882
"40","YGR060W","chrVII",3475.55875591369,-0.614301020268097,0.31378060953774,-1.95774054098844,0.0502604655379614,0.202601169524236
"41","YGR159C","chrVII",380.589489645714,0.231367190002858,0.292997857204186,0.789654887617905,0.429729344040571,0.677836771641635
"42","YGR192C","chrVII",68489.9413936612,0.000406388392878928,0.315258147504403,0.00128906547252122,0.99897147484646,0.999508171555725
"43","YGR282C","chrVII",9024.93849729298,0.27965606129555,0.228055435633398,1.22626352017805,0.220099524516636,0.472778178959802
"44","YGR284C","chrVII",1563.83470350968,0.153600509987902,0.30868357079001,0.497598591317298,0.618766996835658,0.799385076066703
"45","YHL020C","chrVIII",1558.45043948151,-0.468857704742298,0.28257069704074,-1.65925805347998,0.0970638038857956,0.302282871967637
"46","YHR023W","chrVIII",570.893328298088,-0.0888376780884437,0.307458242938915,-0.288942255179978,0.772625567185703,0.889849318463518
"47","YHR084W","chrVIII",113.812132402887,0.577958416346707,0.456944289144636,1.26483343829201,0.205931041920284,0.455033912432117
"48","YHR098C","chrVIII",851.517196936944,0.0783236371496295,0.28917780188484,0.270849410428884,0.78650685565855,0.896672621685999
"49","YHR115C","chrVIII",573.643712297021,-0.150869745266215,0.247628368761452,-0.609258729203001,0.542352958095636,0.753387860984663
"50","YHR162W","chrVIII",7602.89343985302,0.335505763823848,0.258541387024091,1.29768687205421,0.19439495661045,0.441703425385222
"51","YIL039W","chrIX",1229.53093313715,-0.220812559767277,0.249845846173358,-0.883795200717743,0.376806777611423,0.630494000154244
"52","YIL095W","chrIX",222.061446664065,0.738374683446129,0.320397884832879,2.30455542436327,0.0211914848947213,0.113190082320084
"53","YJL034W","chrX",2767.59145596163,0.893972156318908,0.392956289242982,2.2749913432894,0.0229064491396747,0.11971780294047
"54","YJL159W","chrX",9289.33894798591,-0.0610822336058428,0.338152702950643,-0.180635059465304,0.856654035058518,0.933807827988882
"55","YJL164C","chrX",339.068587817541,0.206245138097167,0.259614176754331,0.794429413199318,0.426945486630018,0.676057686858431
"56","YJR053W","chrX",74.844162036329,-0.507702706878837,0.448512762335355,-1.13196936523118,0.257647314079062,0.514098408485614
"57","YKL042W","chrXI",291.779079532499,-0.483568452248406,0.30005065378923,-1.61162272483528,0.107044062512347,0.319815602810955
"58","YKL166C","chrXI",162.152811738155,-0.205339104945652,0.324812111276074,-0.632178104870985,0.527270502786406,0.746354268828896
"59","YLL050C","chrXII",4388.8853731573,-0.0767094453064974,0.282978956286833,-0.271078267843858,0.786330835748862,0.896672621685999
"60","YLR029C","chrXII",5121.73330573473,-0.388578134272757,0.310112420762248,-1.25302344652188,0.210197173947393,0.459816605655476
"61","YLR064W","chrXII",672.759493875717,0.531852618832921,0.307659352708019,1.72870616203133,0.083861697947585,0.280392164232889
"62","YLR293C","chrXII",1439.70903570287,0.341523478124058,0.237435617750014,1.43838351364635,0.150325267769095,0.385007335501829
"63","YLR304C","chrXII",57306.4149966067,0.578088461244544,0.290935268891848,1.98700028169992,0.0469223656287515,0.194212195130086
"64","YLR347C","chrXII",588.791324909418,0.545220401597084,0.275588038449194,1.97838920972471,0.04788481606403,0.196859799374345
"65","YLR372W","chrXII",854.389524936752,-0.245984423132354,0.237087420571266,-1.03752625314177,0.299490667112188,0.556083202776933
"66","YLR403W","chrXII",827.355449551969,0.235247581798909,0.307308968568101,0.765508351074293,0.443968895549551,0.689614411701597
"67","YML016C","chrXIII",735.044804362941,0.629487763228607,0.306970644382459,2.05064482467033,0.0403015477925692,0.175092827572527
"68","YML124C","chrXIII",765.629633508157,-0.0677062949390916,0.27653672648199,-0.244836538713787,0.806583000958092,0.905622834877987
"69","YMR043W","chrXIII",968.406579707721,0.0842744690459089,0.248155661101659,0.339603250120436,0.734155330220331,0.870406000314134
"70","YMR047C","chrXIII",805.477804127855,0.403087786800932,0.272809620311893,1.47754242075517,0.139530295863892,0.370379609193261
"71","YMR129W","chrXIII",721.847179214715,0.478944167338981,0.265081919003951,1.80677795429662,0.0707969073876277,0.254317306593812
"72","YMR145C","chrXIII",12179.0759462151,0.285750675276509,0.271566948896836,1.05222920696826,0.292694402410422,0.547650243224055
"73","YMR202W","chrXIII",1397.65701569591,-0.118264868272523,0.250653311028681,-0.471826475330265,0.637050651744976,0.810752162027148
"74","YMR308C","chrXIII",1240.48914369823,0.412338501850013,0.274548442977816,1.50187885743475,0.133128397800657,0.361831925596989
"75","YNL016W","chrXIV",2009.67847536738,0.0838144841741406,0.237608334817482,0.352742189109327,0.724281727505017,0.864676337590967
"76","YNL055C","chrXIV",34631.619634284,0.0505710542834692,0.230808934437338,0.219103538633591,0.826569394313179,0.917735136333015
"77","YNL076W","chrXIV",588.969419920698,0.284803840159959,0.233834654708409,1.2179710510194,0.22323497388905,0.476138806858653
"78","YOR133W","chrXV",999.250646959806,0.22354627108401,0.313075331263151,0.714033488943627,0.475206471580183,0.711218472198896
"79","YOR369C","chrXV",4626.59991295563,-0.572396744367238,0.350823362401817,-1.63158103396672,0.102767776323309,0.312895676467752
"80","YPL078C","chrXVI",15505.2478549237,0.0813812052960373,0.245223817489638,0.331865012661244,0.739991190406873,0.872196151540123
"81","YPL106C","chrXVI",2218.00415855751,0.45819302194035,0.418067579648521,1.09597836389409,0.273088243026169,0.529572855115259
"82","YPL125W","chrXVI",903.480133074924,0.109763933547529,0.24908230337695,0.440673351978028,0.659449491117047,0.824068393811812
"83","YPL145C","chrXVI",2006.50581969681,0.0712973765564756,0.210844246300123,0.338151871856102,0.73524874235015,0.870785467744171
"84","YPL154C","chrXVI",15011.0585163244,-0.388260797338492,0.198038849447067,-1.96052844390145,0.0499340567538373,0.201867999336967
"85","YPL203W","chrXVI",1776.7289041392,-0.600788320686155,0.294044905583452,-2.04318561307516,0.0410340673859346,0.177718863942028
"86","YPL231W","chrXVI",6087.7463283928,0.392006333962992,0.286949653509923,1.36611537657576,0.171902752742921,0.413350637988842
"87","YPR040W","chrXVI",424.350771363534,-0.221255573790258,0.31517915957933,-0.701999377387667,0.482679551729258,0.71569284912722
"88","YPR080W","chrXVI",10644.2697992025,0.0155389526676253,0.294321480906431,0.0527958496939111,0.957894568355099,0.978961150236654
"89","YPR104C","chrXVI",334.995368595823,-0.0415378599385605,0.294920202539694,-0.140844403268609,0.887992863938447,0.949515048961551
"90","YPR173C","chrXVI",1971.84015649367,-0.417623001893723,0.210007529273835,-1.9886096624144,0.0467443040573917,0.193883019130399
"91","YPR181C","chrXVI",1873.99218773355,0.0801967785500676,0.315946474184025,0.253830269058032,0.799626687770332,0.902566568402174
