"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",371.333565317025,0.0153069377199116,0.435611981526356,0.0351389272312416,0.971968961124834,0.990636509039328
"2","YBL030C","chrII",11012.4377719268,-0.512381461448645,0.44097178029485,-1.1619370770303,0.245261025082179,0.526895911805585
"3","YBR118W","chrII",8795.40693550895,0.00720989291697853,0.369708528374369,0.0195015596439738,0.984440992864563,0.995143991998775
"4","YBR286W","chrII",3012.96099792214,0.0927380180502671,0.306637457346401,0.302435386898944,0.762320182129645,0.89858100925078
"5","YCR088W","chrIII",607.283782080887,0.0786714133201507,0.404846955128979,0.194323836016223,0.845922322917038,0.939033669978396
"6","YDL123W","chrIV",706.873596950847,0.382478693113785,0.199913816511026,1.91321790453983,0.0557201623236774,0.224056289602584
"7","YDL137W","chrIV",5320.81401541907,-0.310136232228211,0.17712543512733,-1.75094125812741,0.0799560289910368,0.283597251929005
"8","YDL192W","chrIV",1371.90634431199,-0.568694091642726,0.310974630764671,-1.82874754202404,0.0674374367839969,0.25423454001582
"9","YDL195W","chrIV",532.681048208896,0.156126748193012,0.435948132745646,0.358131475893037,0.720244924783241,0.878848494335332
"10","YDR002W","chrIV",2450.32397121839,0.144320458449336,0.308496304585176,0.467819083419488,0.639913972451005,0.835390820640517
"11","YDR006C","chrIV",767.076680265558,0.195017748933309,0.305881444819722,0.637559918184143,0.523760194163061,0.767349813981747
"12","YDR099W","chrIV",7455.93405836684,0.13466554370281,0.164866588769385,0.816815248668607,0.414034016643527,0.687440956033582
"13","YDR129C","chrIV",2762.364484316,0.403727482108851,0.20153608870673,2.00325155012979,0.045150295020393,0.195899747026375
"14","YDR303C","chrIV",108.379770795871,0.297461087419098,0.270109558748647,1.10126086909758,0.270783136679731,0.554040176961293
"15","YDR309C","chrIV",102.129908578872,-0.657380242324129,0.325484602772731,-2.01969689725429,0.0434148371466078,0.191296111652056
"16","YDR385W","chrIV",998.803547930186,-0.367241628940336,0.640354795373344,-0.57349711690099,0.566308150651594,0.79873618283827
"17","YDR436W","chrIV",506.978822161878,0.438740299614027,0.217154732627113,2.02040404234436,0.043341494472377,0.191296111652056
"18","YEL027W","chrV",2949.24036961863,-0.564428567059427,0.449824185842118,-1.25477594318936,0.209560107976285,0.487384001652388
"19","YEL060C","chrV",2624.04322470029,-0.256615790790008,0.380913098650178,-0.673685918650118,0.500511016130217,0.753702673403184
"20","YER016W","chrV",96.5745493209349,-0.484081591647974,0.33221403365568,-1.4571376962049,0.145078374612991,0.400324973707388
"21","YER026C","chrV",406.63298222757,0.107304235292388,0.328884786065276,0.326266947693625,0.744222393068691,0.890047651574192
"22","YER040W","chrV",220.441115789155,0.0618795463384268,0.193943738312688,0.319059263664706,0.749681573374805,0.892277895936068
"23","YER048C","chrV",1594.61916674411,-0.13123683221518,0.150017548945603,-0.8748098681626,0.381677366943773,0.661522228003473
"24","YER110C","chrV",342.044634440331,-0.520391200439628,0.294536832337443,-1.76681196816644,0.077259723702974,0.277240842078487
"25","YER120W","chrV",644.35661818144,-0.165212018273689,0.292004333517914,-0.565786186401077,0.571539137948084,0.800900497394766
"26","YER125W","chrV",934.852618714273,-0.0938864301902359,0.28692433841318,-0.327216682660906,0.743504003877824,0.889805517723953
"27","YER177W","chrV",7751.21824038555,0.347114020221122,0.278422862937099,1.24671521785027,0.212501936887452,0.490847644266338
"28","YFL005W","chrVI",2112.2388410357,-0.209100418479998,0.195368517851017,-1.07028717205836,0.28449006672129,0.568671017107858
"29","YFL010C","chrVI",427.755983602355,0.412208089234228,0.173618623374008,2.37421586016296,0.0175862659128884,0.106191030167649
"30","YFL021W","chrVI",327.490618891736,-0.191508316740718,0.388544863240731,-0.492885982698128,0.622093152191527,0.827062228998176
"31","YFL037W","chrVI",329.673647349092,-0.48896444236036,0.558251038763003,-0.875886309936528,0.381091842620687,0.661522228003473
"32","YFL039C","chrVI",9823.18960805468,-0.329246011250019,0.552905153242987,-0.595483708767901,0.551520185684722,0.787240671873414
