"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",321.770922177563,-0.369841030860689,0.338550777234143,-1.09242410808263,0.274646731281604,0.999653262336592
"2","YBL030C","chrII",11605.348312799,-0.284178824005798,0.320080279632349,-0.887836090159042,0.374628926529329,0.999653262336592
"3","YBR118W","chrII",8159.11216990163,-0.169603071892402,0.381583825198788,-0.44447133419255,0.656701849488429,0.999653262336592
"4","YBR230C","chrII",7803.85339435845,-0.130551141806662,0.353167527160178,-0.369657830255304,0.711637456059911,0.999653262336592
"5","YBR286W","chrII",2846.49884019941,-0.0222286799980069,0.303682932505091,-0.0731970012757773,0.941649352624051,0.999653262336592
"6","YCR088W","chrIII",538.020841442229,-0.227490544942004,0.291904079845934,-0.779333214739828,0.435783453733829,0.999653262336592
"7","YDL123W","chrIV",573.69978682227,-0.150735050329365,0.326510696559376,-0.461654248751247,0.644329285069753,0.999653262336592
"8","YDL137W","chrIV",5630.36714399603,-0.0837313661706369,0.302041272412179,-0.277218293718394,0.781612493540306,0.999653262336592
"9","YDL192W","chrIV",1597.17097370917,-0.0256085678764057,0.444575639200299,-0.0576022742102341,0.954065438125138,0.999653262336592
"10","YDL195W","chrIV",441.293433015382,-0.352710099626687,0.35444004114413,-0.995119226620506,0.319678280595912,0.999653262336592
"11","YDR002W","chrIV",2271.48397417551,-0.0254901063584377,0.347663564431827,-0.0733183139282806,0.94155281851355,0.999653262336592
"12","YDR006C","chrIV",637.626676813906,-0.295936209731953,0.457517048675819,-0.646830999169265,0.517741327237104,0.999653262336592
"13","YDR099W","chrIV",6518.57453758165,-0.209808926673185,0.31349732603939,-0.669252683344494,0.503334304576829,0.999653262336592
"14","YDR129C","chrIV",2451.72332669667,0.132837141234944,0.265747996921768,0.499861307605827,0.617172738403978,0.999653262336592
"15","YDR276C","chrIV",5451.50230465562,-0.300834477815591,0.376026665691879,-0.800034958324202,0.423690543187577,0.999653262336592
"16","YDR303C","chrIV",90.4899036330621,-0.16068026114361,0.349909407639758,-0.459205318963686,0.646086731327154,0.999653262336592
"17","YDR309C","chrIV",126.381323548002,0.0735058347608553,0.381522066711112,0.19266470061485,0.847221570279884,0.999653262336592
"18","YDR385W","chrIV",972.17507451897,-0.398734533338558,0.385285209500025,-1.03490744909722,0.300712135497067,0.999653262336592
"19","YDR436W","chrIV",424.059680787964,0.00590568730195157,0.370698547954946,0.0159312393709978,0.987289247747816,0.999653262336592
"20","YEL017C-A","chrV",1816.88228493227,-0.400613258950484,0.500679064019185,-0.800139825569246,0.423629789125399,0.999653262336592
"21","YEL027W","chrV",3170.63900359648,-0.265050917727653,0.353062098468849,-0.750720394166123,0.452820946681954,0.999653262336592
"22","YEL060C","chrV",2544.15995900049,-0.297844342383151,0.622336418052262,-0.478590572146365,0.632229926679166,0.999653262336592
"23","YER016W","chrV",137.306695905122,0.559136729886989,0.323609870601426,1.72781111048263,0.0840220947996494,0.999653262336592
"24","YER026C","chrV",420.348908223643,0.240299200975119,0.308486385278161,0.778962095064397,0.436002043704945,0.999653262336592
"25","YER040W","chrV",193.429166737269,-0.27890425983429,0.43539314154303,-0.640580278425734,0.521795416212294,0.999653262336592
"26","YER044C","chrV",826.989146687412,-0.283697253679441,0.332583026391737,-0.853011823114764,0.393652747712304,0.999653262336592
"27","YER048C","chrV",1662.39758265722,0.0387509580203446,0.263680463790173,0.14696180924189,0.883162164760783,0.999653262336592
"28","YER110C","chrV",354.369964469238,-0.340681044256606,0.471960846179806,-0.721841752370311,0.470391776147515,0.999653262336592
"29","YER120W","chrV",706.284584617095,0.149359245966492,0.233364199875409,0.640026388135942,0.522155443956161,0.999653262336592
"30","YER125W","chrV",894.337858060305,-0.174785476929816,0.357195210094005,-0.48932760571962,0.624609780018168,0.999653262336592
"31","YER177W","chrV",7566.84242925253,0.328365076576617,0.315179783381956,1.04183419714672,0.297488556388406,0.999653262336592
"32","YFL005W","chrVI",2195.37158970855,-0.0431185001361599,0.277875960309597,-0.155171753929772,0.876685915642422,0.999653262336592
"33","YFL010C","chrVI",416.950035759119,0.389422309519347,0.308992323767713,1.26029768238546,0.207561995744673,0.999653262336592
"34","YFL021W","chrVI",287.5993310795,-0.563704340489076,0.384615021085668,-1.46563267055427,0.142748385789957,0.999653262336592
"35","YFL037W","chrVI",340.245048662225,-0.323073033994438,0.378008646473566,-0.854671016148384,0.392733300466073,0.999653262336592
"36","YFL039C","chrVI",10628.7579042953,-0.0359723462388058,0.410014669484296,-0.0877342907853778,0.930087864592906,0.999653262336592
"37","YFR028C","chrVI",109.513658194161,0.110973346097184,0.316620313448925,0.350493450304431,0.725968404714071,0.999653262336592
