"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",759.463137530426,0.771874366525577,0.407456818750084,1.89437096400395,0.0581757876877184,0.259427423684603
"2","YBL030C","chrII",13611.6244459681,0.897960403503588,0.52483540552462,1.71093717011335,0.0870927119880007,0.31137423955036
"3","YBR118W","chrII",6382.24817890427,0.0049067712547825,0.357793448860553,0.0137139773531596,0.989058172181172,0.992671319004008
"4","YBR230C","chrII",13780.0889904964,-1.06858477766061,0.438280543145222,-2.43812962809653,0.0147634788206986,0.153544640234406
"5","YBR286W","chrII",17520.8028504814,-0.571474257981225,0.296708584761841,-1.92604557916627,0.0540986828935525,0.253650508118501
"6","YCR088W","chrIII",1636.81340972197,0.259201586608438,0.373813253233308,0.693398600414689,0.488059440346395,0.681616288217424
"7","YDL192W","chrIV",2355.75788495858,-0.127750759550771,0.277694408222694,-0.4600408066133,0.645486930580959,0.795580222133835
"8","YDL195W","chrIV",2873.92985884898,0.280724675577267,0.367684464260329,0.763493437619132,0.445169174528843,0.653888356866542
"9","YDR002W","chrIV",1862.4660353539,-0.0749840642342673,0.315916738815099,-0.237353881644601,0.812382264604152,0.899006092339499
"10","YDR006C","chrIV",1565.07718205518,0.101337328602874,0.252806672066401,0.400849106451816,0.688531221944597,0.819426975834579
"11","YDR099W","chrIV",8678.359295207,-0.487511211170567,0.31711982964918,-1.53730913550844,0.12421762540911,0.354852618565613
"12","YDR129C","chrIV",8118.30413669223,0.643808118512898,0.478778201555532,1.3446897047969,0.178725460697814,0.417811969309624
"13","YDR276C","chrIV",4881.05570347937,-0.538847243048909,0.359986282885223,-1.49685493216616,0.134431009139007,0.369746369781932
"14","YDR309C","chrIV",1023.9030678604,0.220749907486405,0.324657596593052,0.679946841851071,0.496538120501353,0.68726629965497
"15","YDR385W","chrIV",1941.13852847008,0.0146026790398935,0.356009951054028,0.0410176148072821,0.967281853093731,0.982153941779217
"16","YDR436W","chrIV",1142.87401519894,-0.180729157502009,0.280705339596503,-0.64383940028286,0.519679581413506,0.703496385454446
"17","YEL017C-A","chrV",678.176779378893,-0.273152931334638,0.417133298244466,-0.654833676630996,0.51257484565608,0.699092483700126
"18","YEL027W","chrV",4321.71284624647,-0.327558427996623,0.316860581600976,-1.03376199823151,0.30124744125754,0.535100422900412
"19","YEL060C","chrV",14255.7415821607,-0.167028985072514,0.3457418691749,-0.483103147070738,0.629022499637362,0.785494366765876
"20","YER026C","chrV",2190.3099694972,-0.027923605170533,0.39614564751182,-0.0704882291296659,0.943805069040486,0.975384139208006
"21","YER044C","chrV",3020.64570816233,-0.520784835504998,0.319931865268412,-1.6277992036463,0.10356746946056,0.334962793951612
"22","YER048C","chrV",2220.6119835694,-0.335775734301098,0.254138245841318,-1.32123259602081,0.186423820829453,0.426925956626789
"23","YER110C","chrV",1520.24799725892,0.202346839104181,0.356908830854109,0.566942652049124,0.570753144811997,0.74042929039047
"24","YER120W","chrV",1437.78884325826,-0.118691566773445,0.34341879832491,-0.345617558946642,0.729630148176959,0.844796097142295
"25","YER125W","chrV",2500.25163219694,0.593017996946704,0.320193168370665,1.85206324033812,0.0640167423068911,0.272468152404166
"26","YER177W","chrV",10462.3629998275,-0.131885224785303,0.269687474490543,-0.489029848473469,0.624820565148577,0.782366826040085
"27","YFL005W","chrVI",2524.52344815829,-0.49094748040249,0.313105620808747,-1.56799318752049,0.116882722227786,0.349289125931763
"28","YFL021W","chrVI",818.437751018294,-0.0193429093625204,0.307094542230451,-0.0629868223057024,0.94977699776094,0.976667356992608
"29","YFL037W","chrVI",3138.31048326491,-0.155160349673403,0.321436830851921,-0.482708684198301,0.629302596254148,0.785494366765876
"30","YFL039C","chrVI",17726.4581263624,-0.217880684679579,0.236776684917744,-0.920194844164113,0.357470948132895,0.584396458570061
"31","YGL054C","chrVII",1897.73983760073,-0.165181219451265,0.348591189760186,-0.473853683923858,0.635604249281726,0.789966219682679
"32","YGL073W","chrVII",1208.68443513923,-0.115909186538596,0.272867554569936,-0.424781856975555,0.670995704828538,0.811579702348267
"33","YGL097W","chrVII",832.493164815185,-0.00646790429067249,0.313608597368004,-0.0206241293923544,0.983545492086524,0.990562102136748
"34","YGL147C","chrVII",1799.28397635583,-0.249098987356498,0.300387496075999,-0.829258842696551,0.406957954693332,0.622486585594978
"35","YGR032W","chrVII",9653.36191400817,0.371825302409171,0.301037907389657,1.2351444561694,0.216776746645687,0.455395306784833
"36","YGR060W","chrVII",3861.02174050486,-1.06448284967343,0.671792934249199,-1.58454010961444,0.113070861619125,0.346209234858115
"37","YGR082W","chrVII",881.349017596186,0.740714451362439,0.464725870511377,1.59387393378245,0.110964273748026,0.343939600174249
"38","YGR086C","chrVII",21172.5891975389,-0.669207742080441,0.288216507111498,-2.32189248557354,0.0202387255383478,0.173450299159725
"39","YGR162W","chrVII",1626.00606151749,0.483274636593129,0.308321154915679,1.56743910979867,0.117012088367144,0.349289125931763
