"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",732.692669300771,1.03789055037748,0.258364937406195,4.01714938875678,5.8906383881898e-05,0.00091930158309543
"2","YBL030C","chrII",12025.0872643857,1.11841479774593,0.379503017494553,2.94705113316256,0.00320820148280474,0.0236548783148539
"3","YBR230C","chrII",12012.6409012661,-1.25562639924548,0.213365093092263,-5.88487264269851,3.98360624309413e-09,2.16081631846281e-07
"4","YBR286W","chrII",15190.0640654457,-1.1154635662118,0.288498365320211,-3.86644674736275,0.000110432563746925,0.00151967175776864
"5","YDL137W","chrIV",9451.12263884592,-0.963694487490927,0.250524910959269,-3.84670124739653,0.000119718800647521,0.00161562545704759
"6","YDR276C","chrIV",4418.17439921583,-0.768087255764102,0.302727179623631,-2.53722594951347,0.0111734812302472,0.0609631246419835
"7","YDR303C","chrIV",412.825685665662,0.751690405815983,0.294819351723859,2.54966440099919,0.0107826659171501,0.059352467467111
"8","YDR309C","chrIV",1012.54676137362,0.859312897840367,0.258010129995597,3.3305393778726,0.000866779028684657,0.00817207504535481
"9","YFL005W","chrVI",2103.8177727878,-0.697627158761806,0.271695129388217,-2.56768371347941,0.0102380522915806,0.0572572554084691
"10","YGL071W","chrVII",284.38812866228,1.28079733683065,0.354902294227413,3.60887308327724,0.000307530007529604,0.00355255897191881
"11","YGL167C","chrVII",2088.34020743129,0.686848669108018,0.261355172549865,2.62802783815947,0.00858814872183167,0.0509904217947647
"12","YGR082W","chrVII",774.441809908129,1.18145194698157,0.2721558089066,4.34108664344926,1.41779797811377e-05,0.000274091256184139
"13","YGR086C","chrVII",17585.5108105597,-1.09571200932661,0.252633699398703,-4.33715696652713,1.44337549652281e-05,0.000278073755140446
"14","YGR192C","chrVII",44262.4554435081,-1.08386862206144,0.427007871899334,-2.53828721526931,0.0111396521007448,0.0608379631347619
"15","YGR218W","chrVII",2533.51416222457,0.521512997375028,0.210258174278399,2.48034588507604,0.0131254990395453,0.0686042649172867
"16","YGR284C","chrVII",1335.19190392776,-0.645678240758158,0.280254867369723,-2.30389661674049,0.0212284476768261,0.0968981512830288
"17","YHL020C","chrVIII",1347.31262666584,-1.20533963270807,0.295556309617875,-4.07820639751,4.5384468451114e-05,0.000743586584270891
"18","YIL095W","chrIX",234.824122939651,0.720150653634966,0.287510319188723,2.50478193501728,0.0122526909605544,0.0655079276522656
"19","YLR064W","chrXII",810.566757497775,0.766500116964883,0.226596534447383,3.38266478273466,0.000717861971942906,0.00699946742974697
"20","YLR090W","chrXII",521.894394889022,1.08786447452781,0.318052700142061,3.42039062721965,0.000625312746640739,0.00627221241558673
"21","YLR293C","chrXII",1862.80107370697,1.09663992701148,0.224394223760552,4.88711299530458,1.02325371597464e-06,3.00890447955281e-05
"22","YLR304C","chrXII",61766.0713338851,0.77200020938898,0.287978691118133,2.68075462941908,0.00734563556798337,0.0456000732425812
"23","YLR347C","chrXII",712.323677592159,0.899554239117673,0.254561308568791,3.53374298779024,0.000409719282269662,0.0044972527112782
"24","YLR372W","chrXII",1522.52053775541,1.22860725296737,0.238387138108904,5.15383196725192,2.55216650715834e-07,8.58973149126124e-06
"25","YLR403W","chrXII",1037.38806952583,0.890723645567337,0.283449090308063,3.14244665452715,0.00167542239774985,0.0138675332388569
"26","YML016C","chrXIII",807.759407313602,0.879704967816179,0.253075617467469,3.47605579952506,0.000508846402026878,0.00536400914740409
"27","YML128C","chrXIII",11141.1000160392,-2.59825525639641,0.317482936959712,-8.18392094163512,2.74754367479455e-16,4.65167470032641e-14
"28","YMR202W","chrXIII",1768.26897146682,0.652496949842805,0.253503522492376,2.57391669917497,0.0100554479730022,0.0565189012325586
"29","YMR203W","chrXIII",1725.34018327663,1.09798329235961,0.262772468249592,4.17845636444951,2.93494290400055e-05,0.000509239938032643
"30","YOR008C","chrXV",2070.63982335281,-0.596244394504681,0.215503609405208,-2.76674899390466,0.00566183297162661,0.036867903044846
"31","YPL154C","chrXVI",14469.4749807462,-0.730776437495547,0.225737784436373,-3.23728010053862,0.00120674902671199,0.010667890525696
"32","YPR149W","chrXVI",23759.0471143756,-1.89963093516965,0.229538840312779,-8.27585838013791,1.27533504332566e-16,2.37509896235348e-14
