"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",321.657326432659,-0.14981948908693,0.303007402824063,-0.494441679281086,0.620994284816013,0.782003274209466
"2","YBL030C","chrII",12320.7320587575,0.103948038355387,0.251139142093721,0.413906161694997,0.678942831158087,0.821351840607118
"3","YBR118W","chrII",8669.59004574395,0.207134183797954,0.262962691068185,0.787694189455359,0.430875605151855,0.645456327625414
"4","YBR230C","chrII",6633.54822231964,-0.42650463304813,0.227343095038513,-1.87603952948682,0.0606498521140871,0.19898862464285
"5","YBR286W","chrII",2416.63024257584,-0.30948869104171,0.146488230779872,-2.1127205195534,0.0346246959392302,0.140017410771799
"6","YCR088W","chrIII",461.394704310674,-0.50492369232516,0.224528250678002,-2.24882031904874,0.0245239300894058,0.112323720309218
"7","YDL123W","chrIV",483.769841768961,-0.478713032188614,0.245008766267446,-1.95386083315101,0.0507176776327396,0.177801136035688
"8","YDL137W","chrIV",4913.98282837007,-0.287949402403284,0.149337191254816,-1.92818279213483,0.0538323938018212,0.184854626015937
"9","YDL192W","chrIV",1620.5230492999,0.211865185637701,0.219139738323758,0.966804045940268,0.33364200149044,0.557110640581078
"10","YDL195W","chrIV",413.249923694665,-0.341472654035743,0.256488681709247,-1.33133615004047,0.183078428410426,0.391340751919041
"11","YDR002W","chrIV",2465.29889703946,0.388326729025965,0.228389848004774,1.70028016752237,0.0890782390716686,0.253618537593654
"12","YDR006C","chrIV",574.976661853741,-0.408551813620766,0.247787055052745,-1.64880208747709,0.0991881871726351,0.271638144276741
"13","YDR099W","chrIV",6043.51516789403,-0.228072954283592,0.12986177986752,-1.75627466769871,0.0790415205755034,0.234454526447016
"14","YDR129C","chrIV",2007.66032953861,-0.249423076200919,0.147112272323483,-1.69546069992356,0.0899880594639442,0.255371482247017
"15","YDR276C","chrIV",5039.09817241631,-0.328363361952931,0.156180481449681,-2.10246094073366,0.0355129177219465,0.142448616095438
