"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",1827.86569015243,0.332080458647113,0.199317058148902,1.66609151133983,0.0956951890150627,0.434235749987985
"2","YBL030C","chrII",4923.88761132215,0.252558529717187,0.397152646652148,0.635923068488057,0.524826566121289,0.839556383821433
"3","YBR118W","chrII",13727.3976453757,0.356535634070333,0.444976625488006,0.80124575909874,0.422989385120033,0.787913776547671
"4","YBR230C","chrII",1972.47971329319,-0.559678934900241,0.430489419254057,-1.30009916589829,0.193566983521225,0.588001313780228
"5","YBR286W","chrII",8477.81239267661,-0.126686179414425,0.484929137263198,-0.261246787787193,0.793902199079498,0.946547070889161
"6","YCR088W","chrIII",2086.87024930596,-0.565113305240159,0.397169054625934,-1.42285331311222,0.154778682659691,0.537810322328014
"7","YDL137W","chrIV",6360.42571827738,-0.00878811315386038,0.302101124515536,-0.0290899716707557,0.976792833862173,0.994347231108488
"8","YDL192W","chrIV",5536.02424288169,0.701772749964703,0.380164888456192,1.84596939715954,0.0648966490622103,0.359248176468639
"9","YDL195W","chrIV",1622.85762707992,-0.0996267950665075,0.422302952911702,-0.235913091252616,0.81350010958614,0.954077109251239
"10","YDR002W","chrIV",6575.39785003551,0.219732794071367,0.294338813398909,0.746530134894474,0.455347234710861,0.805053973109199
"11","YDR006C","chrIV",1158.64001443816,-0.319384050934696,0.191643126147135,-1.66655625670334,0.0956026731013039,0.434235749987985
"12","YDR099W","chrIV",8031.3942966598,-0.334344711261473,0.32388772604179,-1.03228583357411,0.301938235494362,0.704902921469133
"13","YDR129C","chrIV",4083.74529865802,-0.241195763991553,0.337375617477544,-0.71491759183696,0.474659966046336,0.815680265973062
"14","YDR276C","chrIV",5155.53717459459,-0.0153315437991656,0.324713584026591,-0.047215591072747,0.962341401501293,0.989625207664773
"15","YDR303C","chrIV",462.279665958055,0.37502272181268,0.263956357035542,1.42077548737416,0.155382039046162,0.537810322328014
"16","YDR309C","chrIV",409.983600399075,0.315217656024569,0.31155715980371,1.01174903578902,0.311658063292305,0.711229671938314
