"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YBR230C","chrII",12166.1552350326,-0.779904646824793,0.286939016167303,-2.71801533734284,0.00656747937442185,0.0637022695571092
"2","YBR286W","chrII",15417.6705272212,-0.831358574338029,0.295546875241764,-2.81294997166848,0.00490892878876105,0.0505638729791281
"3","YFL010C","chrVI",148.175096090632,1.49013671565369,0.444543772128438,3.35205846776131,0.000802130766331957,0.0121780016073278
"4","YGR082W","chrVII",1114.35645937696,1.32044424195264,0.330353602312874,3.99706324589147,6.41331704768566e-05,0.00155787836284434
"5","YGR086C","chrVII",16740.841868472,-0.926032044341036,0.236833870556779,-3.91004902366373,9.2277391211974e-05,0.00210430116204612
"6","YGR192C","chrVII",38680.0324697973,-1.49954920941456,0.52722347120736,-2.84423833783527,0.0044517733971606,0.046896660917808
"7","YLR090W","chrXII",642.001672695839,1.14413022202441,0.3663110930718,3.12338404067973,0.00178784299039889,0.0240691055117075
"8","YML008C","chrXIII",2146.93692543036,-1.31133017951092,0.450745674785183,-2.90924628425082,0.00362301324435202,0.04003128089204
"9","YML128C","chrXIII",10411.413116458,-2.2271811302089,0.329464364124082,-6.76000615766173,1.37985875701993e-11,2.02875549354483e-09
"10","YPR149W","chrXVI",24427.9167447606,-1.42679401549986,0.35138476837984,-4.06048908175076,4.89700273572658e-05,0.00122140867341538
