"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",996.165803110652,-0.384849818356045,0.456415321827616,-0.843200918003799,0.399116085104764,0.998334767226782
"2","YBL030C","chrII",6712.11900570838,1.06552408869829,0.522811625303157,2.03806502596502,0.0415434302396851,0.612843376752179
"3","YBR118W","chrII",10266.4577312418,0.434603578471568,0.495364812020418,0.877340432597491,0.380301757141433,0.998334767226782
"4","YBR230C","chrII",2206.30525605854,0.0266104501410177,0.50916838084457,0.0522625739188249,0.95831947422785,0.998334767226782
"5","YBR286W","chrII",4617.71465988869,-0.903533817378139,0.445777025938573,-2.0268738961497,0.0426753107458571,0.61768642781633
"6","YCR088W","chrIII",1388.59463780266,-0.825811382985568,0.441035476961791,-1.87243753875408,0.0611460957051996,0.718209784911469
"7","YDL123W","chrIV",527.556564693023,0.120884308278177,0.579887944318256,0.208461495815876,0.834868644082242,0.998334767226782
"8","YDL137W","chrIV",4796.69731862432,0.112457114990682,0.45690325731826,0.246128941279026,0.805582420155525,0.998334767226782
"9","YDL192W","chrIV",2589.65490884229,-0.2943460754202,0.48889707405444,-0.602061437961119,0.547133242058194,0.998334767226782
"10","YDL195W","chrIV",986.479773933501,-0.533901611389913,0.434020800846785,-1.23012908678169,0.218648769453789,0.998334767226782
"11","YDR002W","chrIV",4899.48204828684,0.234628144512516,0.465478471336487,0.504057994000987,0.614220624140094,0.998334767226782
"12","YDR006C","chrIV",1150.59156442408,0.433800479616999,0.486634841307693,0.891429143156464,0.372698988878608,0.998334767226782
"13","YDR099W","chrIV",6507.70664829167,-0.0231510834764256,0.487236253450225,-0.0475151085587081,0.962102689047561,0.998334767226782
"14","YDR129C","chrIV",3246.63458721992,0.00512044615377308,0.476588153647765,0.0107439643947959,0.991427721608202,0.998334767226782
"15","YDR276C","chrIV",4155.99170322052,0.247705000313641,0.521901411552597,0.474620291937413,0.635057640207661,0.998334767226782
"16","YDR303C","chrIV",284.714307879719,-0.0164709911217446,0.450185087772203,-0.0365871539709441,0.970814186319607,0.998334767226782
"17","YDR309C","chrIV",323.347804736991,0.251759409057625,0.503704521436105,0.499815662444,0.617204881156848,0.998334767226782
"18","YDR385W","chrIV",1663.88481011474,-0.503960228369097,0.552686186228829,-0.91183793068503,0.36185403975833,0.998334767226782
"19","YDR436W","chrIV",553.654471419153,-0.233311130316457,0.459325897984475,-0.507942468169611,0.61149369072076,0.998334767226782
"20","YEL017C-A","chrV",2176.83360598726,0.189423295618579,0.654871084853538,0.289252801047008,0.772387928459409,0.998334767226782
"21","YEL027W","chrV",3531.70848611513,-0.757602708448852,0.482282794107642,-1.5708682078336,0.116213264641037,0.882154609116954
"22","YEL060C","chrV",4104.6373171544,-0.293793442665853,0.503931419471709,-0.583002827991649,0.559891396465203,0.998334767226782
"23","YER016W","chrV",153.693199976075,-0.223927257465467,0.474199098495361,-0.47222202272419,0.636768321968051,0.998334767226782
"24","YER026C","chrV",653.352785359105,-0.199849650152549,0.557304999988755,-0.358600138445881,0.719894243207726,0.998334767226782
"25","YER040W","chrV",244.535383104019,0.114611055824085,0.469414226653168,0.244157610307723,0.807108755735464,0.998334767226782
"26","YER044C","chrV",653.919290785047,-0.716476155772799,0.504313053944979,-1.4206972240123,0.155404799904584,0.949851466379543
