"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",583.952632019625,0.45071471003459,0.30011760518398,1.50179363772509,0.133150411948526,0.243793916547178
"2","YBL030C","chrII",9981.55890690702,0.677226954830387,0.349891625191626,1.93553347971529,0.0529248643624105,0.119038332203216
"3","YBR118W","chrII",7326.75700493368,0.550844470367818,0.287489503413396,1.9160507212527,0.0553586399021687,0.123419282176144
"4","YBR286W","chrII",15883.3313173164,-0.0306816808086481,0.27161079879295,-0.112961932828145,0.910060735188023,0.944900451123487
"5","YCR088W","chrIII",1357.36655343431,0.536484958612041,0.31957466645265,1.67874683111507,0.0932013947320577,0.186636628088891
"6","YDL123W","chrIV",449.634679348198,0.209289694735607,0.315075804228673,0.664251878204238,0.506529114819649,0.644935771307516
"7","YDL195W","chrIV",2108.97231842231,0.0583386670778546,0.310260169228666,0.188031442201845,0.850852003453168,0.90702349614441
"8","YDR002W","chrIV",1900.19001660697,0.300656286618024,0.273957904538871,1.09745432286063,0.272442837719957,0.41486457736206
"9","YDR006C","chrIV",1398.62135097506,0.392409678497036,0.260806040044937,1.50460349165772,0.132426048056807,0.242976791623442
"10","YDR099W","chrIV",7634.91895197885,-0.267682370454568,0.25633993024765,-1.04424765270069,0.296370825046414,0.441317643799125
"11","YDR129C","chrIV",5813.30755107096,0.253106260400285,0.25820360835546,0.980258417039013,0.326958575252081,0.473733807036664
"12","YDR276C","chrIV",4117.77716998095,-0.424143080393678,0.30589819456596,-1.38654979966618,0.165579084899426,0.288441878886088
"13","YDR303C","chrIV",338.041624965517,0.0972634344338555,0.329219324595144,0.295436589433092,0.767660385678305,0.851144785629032
"14","YDR309C","chrIV",791.85097597908,0.342585792977223,0.294259783083256,1.16422906789235,0.244331193292215,0.384319340641827
"15","YDR436W","chrIV",961.44152215347,0.0583407251787128,0.280319781778998,0.208122041221865,0.835133677548742,0.896424948408227
"16","YEL017C-A","chrV",616.21568971753,-0.0902053828787227,0.333250483384751,-0.270683426960186,0.78663452448488,0.864122510479163
"17","YEL027W","chrV",4158.38870719343,0.12740669070474,0.28577641010152,0.445826479027713,0.655722593166423,0.763392816841176
