"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",357.819446259893,0.176095651842595,0.294632855123607,0.59767825882391,0.550054634916775,0.877914427982673
"2","YBL030C","chrII",15781.6541292321,0.741525354864808,0.319153332350826,2.32341410757915,0.0201569169641538,0.234260640011973
"3","YBR118W","chrII",9143.80476278085,0.360803368208691,0.293566455234709,1.22903472714628,0.219058785994986,0.67624620765863
"4","YBR230C","chrII",7300.29401489331,-0.103850624282404,0.186945674009789,-0.555512315716736,0.578544288598452,0.888688847221288
"5","YBR286W","chrII",2878.07092225087,0.219612567547019,0.186049173672338,1.18040066081557,0.237840899259037,0.698806937286456
"6","YCR088W","chrIII",558.28071546541,0.106236713518145,0.278566221968876,0.381369689287077,0.702928949033777,0.928614603007551
"7","YDL123W","chrIV",496.889776390775,-0.367487924368072,0.206866909666574,-1.77644614578709,0.0756594109104047,0.446213071595265
"8","YDL137W","chrIV",5076.42549530802,-0.168064720252324,0.185893479665833,-0.904091528946796,0.365946869817247,0.794462487075502
"9","YDL192W","chrIV",1737.31048541094,0.408617467925286,0.249957590389189,1.63474718766916,0.102102056015292,0.496261446671331
"10","YDL195W","chrIV",509.775565353229,0.29072444499217,0.308083930942277,0.94365338725388,0.345346801031344,0.781918392320407
"11","YDR002W","chrIV",2205.1806833406,0.105755949079043,0.239153079395738,0.442210275302556,0.658337051221014,0.913883482918663
"12","YDR006C","chrIV",615.087333966089,-0.170598406099731,0.285207236151678,-0.598155952848979,0.549735878693229,0.877914427982673
"13","YDR099W","chrIV",6044.99522052256,-0.209364341536528,0.2265555373435,-0.924119286561925,0.355424212803223,0.78742761122444
"14","YDR129C","chrIV",2206.13261740164,0.0494288603128618,0.194312639907485,0.254377997933616,0.799203547136167,0.958250899897898
"15","YDR276C","chrIV",5377.6181923098,-0.107949225087329,0.181139871313308,-0.595944031011345,0.551212617159792,0.878256969506903
"16","YDR303C","chrIV",98.963490633563,0.30425880452952,0.273068306238131,1.11422233037982,0.265183817871927,0.727071080771741
"17","YDR385W","chrIV",1156.24297978931,0.3310123727671,0.341268455335679,0.969947170890756,0.332072825751524,0.775755564805036
"18","YDR436W","chrIV",367.100145536077,-0.197319893655709,0.206744829502829,-0.95441271315087,0.339874773526358,0.781307618490357
"19","YEL017C-A","chrV",1916.65493809463,-0.00069001228321017,0.254457269220631,-0.00271170198958586,0.997836377500649,0.998745125000388
"20","YEL027W","chrV",2909.80554794756,-0.296780465462673,0.185293079387976,-1.60168132799638,0.109226096208419,0.512017567599461
"21","YEL060C","chrV",2581.978603906,-0.0195655862540649,0.419380812229925,-0.0466535084188308,0.962789384874498,0.988888020260996
"22","YER016W","chrV",109.401458297961,0.170551817764072,0.26069593327404,0.654217408082042,0.512971747743918,0.866402586872465
"23","YER026C","chrV",423.344009511467,0.453476866980535,0.246578968637476,1.83907358152367,0.0659043641424038,0.42538308568632
"24","YER040W","chrV",181.488740096153,-0.245328749784291,0.217210598948842,-1.12945109940087,0.258707587064364,0.721482622443677
"25","YER044C","chrV",778.029372785949,-0.236328926567274,0.223714679248878,-1.05638542522444,0.290792161995888,0.742688014848223
"26","YER048C","chrV",1564.33583360444,0.0804218187477335,0.197068192443574,0.408091319814385,0.683206632465157,0.923105808973436
"27","YER110C","chrV",370.243425243314,0.0260387618079231,0.308292724689763,0.0844611621442773,0.932689780584546,0.982611135115449
"28","YER120W","chrV",636.667497162494,0.0714083529004914,0.179755802466414,0.39725200477928,0.69118163620205,0.924761759455236
"29","YER125W","chrV",814.720010503256,-0.228291096930956,0.24482820220828,-0.932454246985586,0.351101821228358,0.782659106063171
"30","YER177W","chrV",6507.54841255272,0.127263738268332,0.174018402632133,0.731323448229564,0.464581611379613,0.840990011175399
"31","YFL005W","chrVI",1919.09028744193,-0.222265961710591,0.230888334404217,-0.962655658996911,0.335720355676662,0.778483592224513
"32","YFL010C","chrVI",348.621025434072,0.114727195059003,0.188104889213379,0.609910755317268,0.54192092747324,0.876149886748302
"33","YFL021W","chrVI",343.422701827321,0.21335066055437,0.384311187330652,0.555150793387673,0.578791522753411,0.888688847221288
"34","YFL037W","chrVI",516.668191763856,0.965027183713105,0.347113471508328,2.78014903748831,0.0054333955672682,0.107733133613361
"35","YFL039C","chrVI",11057.3974533437,0.283548880097935,0.207180331583865,1.36860906597766,0.171121508578908,0.604498202719361
"36","YFR028C","chrVI",108.396845880824,0.284008037605944,0.251730387710291,1.12822309689842,0.259225711902786,0.721507873088327
"37","YGL016W","chrVII",129.058973276948,0.209098885570269,0.250298666091607,0.83539752262899,0.40349392422122,0.817766484234185
"38","YGL054C","chrVII",1403.18877836235,-0.0726178346873459,0.199138929580567,-0.364659159513893,0.715365848247333,0.931629134478856
"39","YGL071W","chrVII",381.508527781202,-0.440004508839294,0.207252780355163,-2.12303308107747,0.0337510798537528,0.303595079269855
"40","YGL073W","chrVII",676.345864417439,-0.387040914018186,0.188986563367765,-2.04798112162615,0.0405618492257572,0.334294396614141
"41","YGL097W","chrVII",321.588554433591,-0.0297859014002675,0.203709564471697,-0.14621749095343,0.88374969817075,0.968969212202117
"42","YGL147C","chrVII",275.311305365682,-0.272212571182952,0.306126003296082,-0.889217408034661,0.373886248922294,0.797655934930723
"43","YGL167C","chrVII",533.864436952655,0.0344951503170194,0.22469283487898,0.153521363222813,0.87798714458515,0.967920463101843
"44","YGL216W","chrVII",125.589267382636,0.0520129261317764,0.315377983314438,0.164922502151707,0.869004980765857,0.967268465730454
"45","YGR032W","chrVII",3932.42277274468,0.0601450516367205,0.309569885730503,0.194285860508667,0.84595205637297,0.96252230096313
"46","YGR058W","chrVII",372.430615046516,-0.124535404754702,0.217935535026788,-0.571432303315724,0.567706637115533,0.883906562176162
"47","YGR060W","chrVII",1337.98029639797,-0.4755002274266,0.25771263090244,-1.84507924878003,0.0650260113474479,0.424321023083573
"48","YGR082W","chrVII",663.575507077103,0.252867435827499,0.209106565622384,1.20927544802271,0.226557040081648,0.683784623524632
"49","YGR086C","chrVII",3027.44730107243,-0.0650052005806954,0.214641877944155,-0.302854229581463,0.762000953647691,0.949598866510773
"50","YGR159C","chrVII",394.257775936126,-0.274711404125289,0.269734449604813,-1.01845131212482,0.308463527635198,0.761794747713355
"51","YGR162W","chrVII",351.27101864915,-0.116864223137533,0.228942554074838,-0.510452168273324,0.609734716581079,0.897431032045466
"52","YGR192C","chrVII",107943.19573194,0.537730880891793,0.278233824493111,1.9326581944932,0.0532783183780772,0.384925238848677
"53","YGR218W","chrVII",1235.16900799721,-0.31920655478222,0.183327119103724,-1.74118568132638,0.0816510362992085,0.458243623459913
"54","YGR282C","chrVII",24604.402775583,-0.0376512665437125,0.234916377913028,-0.160275187614428,0.872664303602475,0.967268465730454
"55","YGR284C","chrVII",965.583036473927,0.0783447184158675,0.293933631934449,0.266538802995294,0.78982427939132,0.955457667525209
"56","YHL020C","chrVIII",389.137756586536,0.107534455413358,0.265107750151561,0.405625468708028,0.685017812496314,0.923597011632856
"57","YHR023W","chrVIII",109.679040113342,0.747205182662627,0.359657472006436,2.07754666820673,0.0377511326372106,0.324284574144486
"58","YHR084W","chrVIII",75.7124023777296,0.564919937233338,0.321235925351339,1.75858268845702,0.0786484154962699,0.454048243254309
"59","YHR098C","chrVIII",280.362042142748,0.332672575578763,0.381100829805968,0.87292535087929,0.382703767440096,0.803222071302977
"60","YHR115C","chrVIII",381.896598029359,-0.181505075921603,0.191178474139165,-0.949401216527546,0.342416591879483,0.781918392320407
"61","YHR162W","chrVIII",4333.05110938094,-0.117235314638844,0.251124504107093,-0.466841398276485,0.640613354751598,0.906825250380204
"62","YJL034W","chrX",3775.41010430568,0.885434700484182,0.412243342247589,2.14784475513106,0.0317260902921566,0.292514552493684
"63","YJL159W","chrX",9954.08905356587,-0.316811388108533,0.321618411831367,-0.985053642621197,0.324597722403083,0.772822879260357
"64","YJL164C","chrX",783.408119679967,-0.498566056257903,0.223912721576029,-2.22660888916316,0.0259734243519277,0.264613229309142
"65","YJR053W","chrX",58.6358942598051,0.392732709954561,0.321111093178022,1.22304310968426,0.221313414210048,0.678618411600298
"66","YKL042W","chrXI",84.3611519885319,0.0561101670469777,0.3422341329024,0.163952574137249,0.869768478849038,0.967268465730454
"67","YKL166C","chrXI",201.556271778084,-0.270177834847272,0.241125771901176,-1.12048510085435,0.262507098189965,0.723922864998448
"68","YLL050C","chrXII",2340.57252082701,0.0891236956825932,0.20510376910893,0.434529780070789,0.663903774216038,0.915904969827851
"69","YLR029C","chrXII",1998.34751364692,-0.0710619103502337,0.233669413223645,-0.304113017488602,0.761041789725105,0.949071952380361
"70","YLR064W","chrXII",1146.13833127226,0.175833071432142,0.335491530640267,0.524105842840724,0.600204924902627,0.894625265755517
"71","YLR090W","chrXII",317.346920506609,0.117068256403585,0.218886210058622,0.534836143273859,0.592763167848338,0.891934770899438
"72","YLR293C","chrXII",1057.8120963914,0.214341993402687,0.293503925343386,0.730286632970639,0.465214997148234,0.841305322617955
"73","YLR304C","chrXII",9203.25002396254,0.677636303858466,0.255198603270298,2.65532920311769,0.00792310447136985,0.139144806144819
"74","YLR347C","chrXII",582.725878455304,0.239046776916215,0.24636305660343,0.970302853893423,0.33189555517089,0.775755564805036
"75","YLR403W","chrXII",507.613753080002,-0.541433236838841,0.249528284014677,-2.16982711589919,0.0300199453636073,0.28534422294068
"76","YML016C","chrXIII",790.405741039502,-0.379661132442859,0.203213743719215,-1.86828472077875,0.0617223951976051,0.414882491170294
"77","YML124C","chrXIII",353.451005101779,0.648758007761627,0.273244153692958,2.37427955545804,0.0175832321817569,0.220567892130339
"78","YML128C","chrXIII",4018.71283857072,-0.218354669864864,0.278154864580001,-0.78501114907542,0.432447031791263,0.830666921548852
"79","YMR043W","chrXIII",1325.8107650405,-0.30460760352699,0.244843590786155,-1.24409057451307,0.213466229619884,0.670031601242825
"80","YMR047C","chrXIII",206.564532813423,-0.0939916623471333,0.343510220692949,-0.273621152108743,0.784375777105089,0.955457667525209
"81","YMR129W","chrXIII",262.853882186814,-0.00141823662113075,0.26893418091785,-0.00527354543141534,0.995792339022296,0.998084459312896
"82","YMR145C","chrXIII",9904.37166833505,0.0506475691723862,0.200777856858777,0.252256747655249,0.800842617606899,0.958940170327509
"83","YMR202W","chrXIII",574.826735456799,0.16617176707901,0.216494927866526,0.767555012565739,0.442751598228581,0.836666111861512
"84","YMR203W","chrXIII",777.481340565519,0.232935995289835,0.225102906634078,1.0347978121335,0.300763344903867,0.754226121490568
"85","YMR307W","chrXIII",1209.67030022486,0.54709455701676,0.254211274067859,2.15212546738081,0.0313874738214502,0.290360376555623
"86","YMR308C","chrXIII",541.759949968482,-0.181010147854833,0.213146503394105,-0.849228793212467,0.395753994429732,0.812360332907339
"87","YNL016W","chrXIV",443.565788542876,0.07321606395887,0.202446048644442,0.361657164706929,0.717608240799231,0.931791219997984
"88","YNL055C","chrXIV",33468.392020645,-0.129055120960234,0.19300461495185,-0.668663394356817,0.503710223283756,0.862715517361246
"89","YNL076W","chrXIV",454.73925900363,-0.117878104373249,0.211824205485866,-0.556490246725435,0.577875760096201,0.888688847221288
"90","YNL121C","chrXIV",987.082050256766,0.0145949730039993,0.182424465881871,0.0800055679672387,0.936232827571499,0.982627152382599
"91","YOR008C","chrXV",1233.56893937871,-0.381448011305727,0.236475968463959,-1.6130519045273,0.106733231656594,0.509007101314031
"92","YOR133W","chrXV",416.433849193225,0.9139042257165,0.42219543608709,2.16464733533496,0.0304147030625954,0.287123101266685
"93","YOR369C","chrXV",1996.44934208532,-0.161069317670928,0.280133011300983,-0.574974427051262,0.565308592360366,0.883906562176162
"94","YPL078C","chrXVI",13759.3704522538,-0.078062097350979,0.218253420045253,-0.357667235339513,0.720592355586323,0.933345097425319
"95","YPL106C","chrXVI",5787.54924376102,0.137548033059068,0.343311260991835,0.400651096214229,0.688677020667233,0.924598190983445
"96","YPL125W","chrXVI",259.124317950804,0.0568108399894482,0.241464104217826,0.235276544203021,0.813994099207138,0.960756225289062
"97","YPL145C","chrXVI",657.21962217872,-0.0883322792589046,0.221975413162613,-0.397937221966989,0.690676461788532,0.924761759455236
"98","YPL154C","chrXVI",7095.27283369167,-0.17154935653946,0.179899934597167,-0.953582095088549,0.340295222530747,0.781450050244953
"99","YPL203W","chrXVI",1710.76733631745,-0.21908536625372,0.258154394471592,-0.848660224057618,0.39607038524431,0.812509985569288
"100","YPL231W","chrXVI",2105.98460331798,0.654991809682722,0.699190960299548,0.936785294538291,0.348869011115779,0.782254150791348
"101","YPR008W","chrXVI",1021.18727135835,-0.44921174687188,0.187189016114181,-2.39977620587456,0.0164050980700827,0.215383158400486
"102","YPR040W","chrXVI",365.69440589117,-0.352188975860054,0.343827423726455,-1.02431903785619,0.305684608668996,0.759679809145052
"103","YPR080W","chrXVI",6187.60900383482,0.191320878301551,0.232429497977169,0.82313510103758,0.410431169857156,0.821609444416465
"104","YPR104C","chrXVI",144.923742928269,-0.358887315850527,0.228291256223868,-1.5720589644423,0.11593687709791,0.528059029376088
"105","YPR149W","chrXVI",9993.36841230494,-0.159745810604498,0.299868115614876,-0.532720226946907,0.594227262269364,0.891934770899438
"106","YPR173C","chrXVI",1020.8919753824,-0.0663432376177703,0.167197830203819,-0.396794847976771,0.691518750246599,0.924761759455236
"107","YPR181C","chrXVI",528.715947727458,0.129732613635342,0.209777610000765,0.618429267236235,0.536292410282044,0.874659341519731
