"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",1064.72220417171,-0.590748549587333,0.342796059877058,-1.72332362804637,0.0848300172305847,0.313125295995831
"2","YBR118W","chrII",9539.97298473098,-0.0900286979805787,0.311637544861423,-0.288889126053833,0.772666225274474,0.902488728750283
"3","YBR230C","chrII",4489.4416405549,1.57242827911139,0.758074649114044,2.07423936540956,0.0380570859501702,0.211203809004163
"4","YCR088W","chrIII",1527.10843613089,-1.00233754460848,0.438445379298448,-2.28611724957009,0.0222474001098484,0.162890349514418
"5","YDL123W","chrIV",607.466508773543,0.0738683831267569,0.377578034933389,0.195637394902457,0.844893988915302,0.941448487449101
"6","YDL137W","chrIV",5863.27029466442,0.204229689499005,0.324492769112896,0.629381326608085,0.529099440036559,0.763055903842089
"7","YDL192W","chrIV",3191.05363370005,-0.146266621296015,0.255155811023187,-0.573244327493379,0.566479274647187,0.789847693400008
"8","YDL195W","chrIV",1071.60924456699,-0.767044960216677,0.297326439569616,-2.57980743766678,0.00988554213459116,0.112485792069167
"9","YDR002W","chrIV",4448.32593128937,-0.31581196200973,0.31881326977444,-0.990586001119609,0.321887776067237,0.606334121674865
"10","YDR006C","chrIV",1196.70752802981,0.179366094489332,0.345724171185482,0.518812710937419,0.60389135310183,0.813978525881768
"11","YDR099W","chrIV",8394.14671797986,0.195427310666456,0.239896318065886,0.814632388867189,0.415282765030521,0.689021068561586
"12","YDR129C","chrIV",3662.1115807009,-0.0842165020385443,0.231325287238304,-0.364060942251363,0.715812501920674,0.87117390975263
"13","YDR276C","chrIV",5042.95629913605,0.330299210216473,0.386899358838577,0.853708342159031,0.393266610776625,0.671247136531567
"14","YDR303C","chrIV",305.765108050471,-0.192666797240505,0.392504246675419,-0.490865510048433,0.623521572440354,0.828052062092764
"15","YDR309C","chrIV",328.004689838978,0.205277927992973,0.469765296815435,0.436979762840217,0.662126024560593,0.843594032198252
"16","YDR385W","chrIV",1646.95225129871,-0.823640189731734,0.33394898764919,-2.46636528390067,0.0136492060655976,0.127735534821597
"17","YDR436W","chrIV",676.348140429349,-0.13693158589756,0.286625078345624,-0.477737630942545,0.632836957027089,0.833292500332394
"18","YEL027W","chrV",4840.58486460409,-0.229195549260778,0.260909364139597,-0.878448920438705,0.379700146076846,0.659839725079733
"19","YEL060C","chrV",3938.30629180114,-0.849112246230612,0.464319525796948,-1.82872396928218,0.0674409698372953,0.282875871365504
"20","YER016W","chrV",212.570654345436,0.268801128192912,0.327698861641136,0.820268727351508,0.412062929919485,0.686459729341453
"21","YER026C","chrV",833.510346611101,0.008714699063358,0.309291801423661,0.0281763015483905,0.977521538343348,0.991454147890748
"22","YER040W","chrV",386.148018125834,0.754883171345522,0.395819531012239,1.90713977507638,0.0565024897825265,0.259178497877648
"23","YER044C","chrV",1003.54682447742,-0.00142925160553224,0.268074607908377,-0.00533154414244536,0.995746063396795,0.998094749887839
"24","YER048C","chrV",2256.8108931685,0.599404187247539,0.273019490987275,2.1954629872029,0.0281304031338967,0.182537238454217
"25","YER110C","chrV",994.608160696794,-0.159518399219103,0.364740101910896,-0.437348123728037,0.661858899853486,0.8434775715058
"26","YER120W","chrV",1483.2884486774,0.146086989919623,0.331268280252374,0.440992991566617,0.659218070761769,0.842803515182152
"27","YER125W","chrV",1469.83653613833,0.207858702045154,0.261171233465358,0.795871349563176,0.42610681542763,0.69556782351671
"28","YER177W","chrV",15499.3074535147,-0.327441379280986,0.359888849875385,-0.909840300399321,0.362906737653424,0.642649744301007
"29","YFL005W","chrVI",2135.56406195305,0.472983212642422,0.288658734261598,1.63855500112385,0.10130597045644,0.342612867397174
"30","YFL010C","chrVI",960.53374969601,-0.406256748550567,0.31497798588401,-1.28979410230965,0.197122156197205,0.474707537359389
"31","YFL021W","chrVI",662.562953155896,0.427001536636771,0.397907723750828,1.07311698454027,0.283218631353331,0.567015681333519
"32","YFL037W","chrVI",1494.71500286643,-0.518949177839957,0.359243056893962,-1.44456286038434,0.148580711130918,0.409643541475189
"33","YFL039C","chrVI",20481.1341614004,-0.11662596915246,0.267484978152408,-0.436009416147505,0.662829897794926,0.843778872864805
"34","YFR028C","chrVI",301.729803936382,-0.270079033811762,0.348168454031171,-0.775713683088537,0.437918058939169,0.704718273981173
"35","YGL016W","chrVII",395.402129674861,-0.161161827341415,0.353418377738201,-0.456008621772345,0.648383778339066,0.839477371307846
"36","YGL054C","chrVII",1416.36187631577,0.136841902720051,0.297660004323185,0.459725528228759,0.645713243443446,0.83905863186069
"37","YGL071W","chrVII",640.601300654591,0.46002390671427,0.245943595885697,1.8704447459086,0.0614220831736588,0.270549437536087
"38","YGL073W","chrVII",1188.93404211045,-0.226622386060884,0.273062265969125,-0.829929339583328,0.406578735447427,0.683174554870608
"39","YGL097W","chrVII",592.873870254518,-0.0325322161945877,0.263131298403979,-0.123634916833959,0.901604344938271,0.964254110867174
"40","YGL147C","chrVII",559.790038180678,-0.655443361396099,0.330305415275315,-1.98435548157688,0.0472162251851449,0.237441089207385
"41","YGL167C","chrVII",1669.98422843915,-0.0122307174883702,0.291831277910819,-0.0419102351739958,0.966570257079313,0.987231455460832
"42","YGL216W","chrVII",256.647790528661,-0.32036103838462,0.270791700937234,-1.18305338485567,0.236787990651371,0.521250789507175
