"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",310.731316464041,-0.250497369109688,0.278375106235959,-0.899855495330674,0.368197156816224,0.647240759932427
"2","YBL030C","chrII",11500.3374641155,-0.0908442341835,0.254674218935105,-0.356707618711294,0.72131070136855,0.87391388523233
"3","YBR118W","chrII",8950.7813151386,0.295101585291234,0.266191346683977,1.10860698128395,0.267599765121621,0.546662444849633
"4","YBR230C","chrII",7295.75555851929,-0.119009956391192,0.225851783849047,-0.526938306011942,0.598236431673759,0.802235659233625
"5","YBR286W","chrII",2507.86901030586,-0.188246894689014,0.152836057709815,-1.23169164076734,0.218064293599652,0.493387186991114
"6","YDL123W","chrIV",498.536549759388,-0.373436431312533,0.190260476334263,-1.96276409324474,0.0496735918313061,0.223591790082006
"7","YDL137W","chrIV",5365.93045516731,-0.016041900116435,0.177321868139691,-0.090467691800977,0.927915566855986,0.967803340091877
"8","YDL192W","chrIV",1569.64221000817,0.127600460564435,0.197468566489076,0.646181125599522,0.518162061499487,0.751405869455428
"9","YDL195W","chrIV",401.413459966785,-0.430296734876344,0.256181231602377,-1.67965753066647,0.0930239672861191,0.310379123659114
"10","YDR002W","chrIV",2534.77058195225,0.46161468378508,0.210402883710616,2.19395606963246,0.0282385678863864,0.167793509718034
"11","YDR006C","chrIV",557.164778547963,-0.510289418955952,0.253694865752654,-2.01142982315405,0.044280075885377,0.210263845320091
"12","YDR099W","chrIV",6246.41501481308,-0.122207044672865,0.144650985769173,-0.844840731800313,0.398199769351246,0.66793242087662
"13","YDR129C","chrIV",2035.99947843562,-0.201596388604185,0.157121471394317,-1.28306072247918,0.199470803066603,0.465116821234255
"14","YDR276C","chrIV",5124.98877820554,-0.269990242296387,0.204323661049181,-1.32138510493604,0.186372989994191,0.449440009000813
"15","YDR303C","chrIV",99.6626068880532,0.315722178568593,0.268246434196048,1.17698555626595,0.239201271299992,0.51359807419407
"16","YDR309C","chrIV",121.744899721769,0.178015846100952,0.234813816398088,0.758114870886283,0.448382217940393,0.703673880750711
"17","YDR385W","chrIV",992.547562429537,-0.107814679966693,0.242901536955609,-0.443861662293215,0.657142603815331,0.835625090440529
"18","YEL017C-A","chrV",2056.05438459412,0.185257534617463,0.246569249111887,0.751340790811258,0.452447586276112,0.705591370556099
"19","YEL027W","chrV",3038.97422190044,-0.174516632986148,0.167988580495785,-1.03886009674644,0.298869806809884,0.57829582765732
"20","YER016W","chrV",111.301545729853,0.206896388670966,0.23537696793386,0.879000143842038,0.379401197845093,0.655425935733994
"21","YER040W","chrV",185.979129501374,-0.175487605407891,0.201869437432371,-0.869312401322177,0.384676281612321,0.657610998108578
"22","YER044C","chrV",862.326945416739,0.0559727744389943,0.19889384537243,0.281420344275535,0.778388015909802,0.90254664725862
"23","YER048C","chrV",1487.33902138227,-0.0770768667579423,0.149073656615874,-0.51703881495676,0.605129063537636,0.80437550363849
"24","YER110C","chrV",353.386031123603,-0.125650231637967,0.27008310632346,-0.465228030543622,0.641768167419807,0.826545772232362
"25","YER120W","chrV",603.321572304225,-0.099213679562361,0.178508571191426,-0.555792245157618,0.578352887447702,0.788624149213874
"26","YER125W","chrV",760.429025817415,-0.470961863282169,0.227249687374658,-2.07244229342201,0.0382242126054161,0.194054065146112
"27","YER177W","chrV",6189.10316767502,-0.0277734334270017,0.151688826702255,-0.18309478707695,0.854723645946035,0.938267201488622
"28","YFL005W","chrVI",1994.16126687867,-0.1172626368428,0.160919349674201,-0.728704391859716,0.466182505728039,0.714966292289629
"29","YFL010C","chrVI",340.759691270599,0.036575895431966,0.177672114725741,0.205861766706754,0.836898891482953,0.929163924121649
"30","YFL021W","chrVI",261.05003972296,-0.66141984408381,0.292487029777614,-2.26136469910035,0.0237366828435964,0.152928202783267
"31","YFL037W","chrVI",306.475164059764,-0.431887444032814,0.299861690440909,-1.44028883248733,0.149785699593915,0.401609310687453
"32","YFL039C","chrVI",10626.7127620144,0.165181089553069,0.177381222533424,0.931220831573329,0.351739344255528,0.63116134709154
"33","YFR028C","chrVI",121.130113256741,0.560492363760289,0.282981968952184,1.98066458380957,0.0476289009867158,0.219203893725884
"34","YGL016W","chrVII",142.135868429769,0.454333392225446,0.26314096461972,1.72657796889218,0.0842434854112583,0.291989167363042
"35","YGL054C","chrVII",1509.53934290199,0.12449418963007,0.174703161042083,0.712604104513493,0.476090771176247,0.72375216986727
"36","YGL071W","chrVII",397.968947844408,-0.312687272703787,0.205739482978195,-1.51982141773403,0.128555864680992,0.370981243304771
"37","YGL073W","chrVII",681.814559645021,-0.375743998369376,0.170129669514661,-2.20857419779444,0.0272042716758394,0.164654300777619
"38","YGL097W","chrVII",363.26540181381,0.29708575415457,0.198950312386547,1.4932660853397,0.135367549444551,0.382068001799621
"39","YGL147C","chrVII",334.533350051567,0.276219485895387,0.299868929432205,0.921134064867615,0.356980437176749,0.635806754173142
"40","YGL167C","chrVII",516.881442412622,-0.0730342154203081,0.205052627635918,-0.356173028662595,0.721710989242781,0.873930752835551
"41","YGL216W","chrVII",105.555989897424,-0.515626503442609,0.275732806368492,-1.87002232426968,0.0614807178276966,0.249714633643772
"42","YGR058W","chrVII",386.044959979508,-0.0303392898525677,0.180790470424685,-0.167814651852497,0.866729095456925,0.944033344372457
"43","YGR060W","chrVII",1452.74191961848,-0.222079022655122,0.255339598902806,-0.869739842975377,0.384442593212731,0.65741466017089
"44","YGR082W","chrVII",652.412182041803,0.196148348109682,0.16774966703504,1.16929202648557,0.242285994567474,0.518300897891441
"45","YGR086C","chrVII",2867.36739342458,-0.244006257427325,0.160537898013012,-1.51992931542898,0.128528741694124,0.370981243304771
"46","YGR159C","chrVII",425.855593781121,-0.0525268537010864,0.265048956771832,-0.198177930374969,0.842905854041672,0.931219915829098
"47","YGR162W","chrVII",377.012031021262,0.0761639736774809,0.242245220230292,0.314408571632808,0.753210746784109,0.891772209371933
"48","YGR192C","chrVII",95572.8706716251,0.213131608799568,0.256642148631243,0.830462221175551,0.406277499037095,0.674933070472435
"49","YGR218W","chrVII",1209.32573879133,-0.403339355306791,0.173028290808881,-2.33106016028501,0.019750187656211,0.136914834729523
"50","YGR282C","chrVII",26175.5788706174,0.125569278564067,0.201989693752965,0.621661809724012,0.534164268662133,0.760421187400649
"51","YGR284C","chrVII",1080.11032917415,0.368778428030672,0.26175657133739,1.40886024807888,0.158876495936402,0.414577724301969
"52","YHL020C","chrVIII",411.427095000762,0.248501829087499,0.243665843985176,1.01984679109403,0.307801127876877,0.588171274409286
"53","YHR023W","chrVIII",82.131714467614,-0.00638531782725784,0.245615664095063,-0.0259971930161037,0.979259577344307,0.990805245787062
"54","YHR098C","chrVIII",212.848839826524,-0.502920885206008,0.269897969974494,-1.86337409374933,0.0624096522365471,0.251640084673891
"55","YHR115C","chrVIII",385.998727840265,-0.16334817754477,0.171921300979192,-0.950133442536829,0.342044452344791,0.621000955159626
"56","YHR162W","chrVIII",4668.82254789279,0.0854101922648075,0.18379314936296,0.464708247074743,0.642140401637026,0.826697859403312
"57","YIL039W","chrIX",515.90964883641,0.364476655381704,0.193120555073017,1.88730120024716,0.059119825111502,0.244118282493874
"58","YIL095W","chrIX",153.298525534293,0.290850924428548,0.223038555114322,1.30403877607379,0.192220361739112,0.457290017707051
"59","YIL140W","chrIX",142.24304255834,0.199749722596073,0.230846504795478,0.865292384535102,0.386878329617165,0.659337929587849
"60","YJL034W","chrX",3421.47162060136,0.653831608025727,0.599557742437199,1.09052316690617,0.275482753946657,0.554776335942084
"61","YJR053W","chrX",55.8903628116264,0.265762659356919,0.311594806878876,0.852911067482031,0.393708623722981,0.665063171654277
