"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",320.195502889962,-0.198310885125585,0.271130682642762,-0.731421774889554,0.464521568984402,0.844751255628438
"2","YBL030C","chrII",10624.3677321094,-0.38148310175027,0.278182935384332,-1.37133897599873,0.170269310966949,0.612438119810899
"3","YBR118W","chrII",9206.92906594765,0.333585076112691,0.301167988639362,1.1076378921272,0.268018231942446,0.709774048086586
"4","YBR230C","chrII",7251.26914417389,-0.176573402574308,0.155069780310384,-1.13867061796878,0.254840562112447,0.697564566851092
"5","YBR286W","chrII",3173.94063974212,0.428782709527666,0.27709500973396,1.54742126153532,0.12176169759091,0.555478333458995
"6","YCR088W","chrIII",570.205822472312,0.114991592889904,0.325884905570609,0.352859524710294,0.72419375602795,0.943472775119185
"7","YDL123W","chrIV",539.806082073221,-0.158594770303227,0.251976803715149,-0.629402262291225,0.529085737284918,0.865128890790478
"8","YDL137W","chrIV",5387.72298627669,-0.0416683577757724,0.194756387062979,-0.213951174614356,0.830585132497939,0.972442697772113
"9","YDL192W","chrIV",1548.48814001117,0.0532126469590366,0.277678047774181,0.191634331145656,0.84802864851677,0.972442697772113
"10","YDL195W","chrIV",510.413451692773,0.246477392826266,0.315032830466908,0.782386370528314,0.433987541271481,0.832002649278627
"11","YDR002W","chrIV",2148.86206559402,-0.0168950290362368,0.298234876536243,-0.0566500780608188,0.954823942041877,0.993346044570767
"12","YDR006C","chrIV",628.753126736859,-0.157431417918191,0.281129156527983,-0.559996763987448,0.57548164495696,0.88371978489027
"13","YDR099W","chrIV",6901.49733012134,0.128070674443192,0.176679333236223,0.724876374034985,0.468527876166506,0.845978579372968
"14","YDR129C","chrIV",2491.24585859222,0.331485568705849,0.253044121014703,1.30999118800546,0.190198816648351,0.63720605859283
"15","YDR276C","chrIV",5801.32083920314,0.0620878582499043,0.223558626725052,0.277725172852596,0.781223335343252,0.960243129641668
"16","YDR303C","chrIV",106.995388824417,0.458219065387712,0.343762998067692,1.33295051521945,0.182548043556517,0.626850265024613
"17","YDR309C","chrIV",142.42401139646,0.539437885212584,0.233039937406595,2.31478729017766,0.0206245758393222,0.269267213445886
"18","YDR385W","chrIV",997.471808591871,-0.131620173336649,0.279356974806814,-0.471154061672058,0.637530721208933,0.908701539031128
"19","YDR436W","chrIV",400.587731446389,0.00999914257156719,0.292848829105365,0.0341443829641182,0.972762016614306,0.996798311447252
"20","YEL017C-A","chrV",1782.50341897633,-0.272381710048286,0.380465655304961,-0.715916683281068,0.474042796303016,0.847303634619802
"21","YEL027W","chrV",3334.90785509025,0.0607138444218487,0.205316550674567,0.295708476605386,0.767452723159576,0.954872036388512
"22","YEL060C","chrV",2407.04095283447,-0.288404032027446,0.395697002997976,-0.728850685859051,0.46609300304639,0.845791405233858
"23","YER016W","chrV",98.4720645695101,-0.185780936852712,0.272609603134592,-0.68149080119158,0.495560985391088,0.853749368843772
"24","YER026C","chrV",416.102002448064,0.365758725867047,0.270511149773607,1.35210221897749,0.176342617578136,0.616252280759474
"25","YER040W","chrV",202.548077989698,0.0361050145655238,0.22722541642697,0.158895140927723,0.873751489037769,0.974020040818028
"26","YER044C","chrV",808.521789357462,-0.171369229358718,0.237123854249107,-0.722699240451316,0.469864682318192,0.846123509955807
