"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YBL030C","chrII",12807.4118415724,1.34164668343616,0.347989696257163,3.85542071465441,0.000115530770290036,0.00272570020895008
"2","YEL060C","chrV",10508.7374704635,-0.745832175644406,0.29608966189792,-2.51894027931829,0.01177086194336,0.0877925020840678
"3","YGL071W","chrVII",359.819309507548,1.75381826861847,0.360855962070093,4.86016154079173,1.17290006852258e-06,6.11502268734587e-05
"4","YGL167C","chrVII",2227.72210703257,0.983325696222763,0.283196886093915,3.47223343372733,0.000516147317928745,0.00860779843874957
"5","YGR058W","chrVII",613.700450747333,0.896366525492373,0.274842610924427,3.26138120460094,0.00110870878272911,0.0153447581527198
"6","YGR082W","chrVII",964.041801795616,1.88046772783992,0.28104101297968,6.69107938340617,2.21530441643746e-11,3.83747894073199e-09
"7","YGR162W","chrVII",1407.52309868325,0.710686311830206,0.270725939045499,2.62511347946887,0.0086620092893739,0.070370635225322
"8","YGR218W","chrVII",3045.8413858963,0.894165878318737,0.250335993040173,3.57186302880243,0.000354450787716946,0.00645751217525715
"9","YJL034W","chrX",2698.40349318453,0.800364588420589,0.327229065544694,2.44588477214984,0.0144497173174695,0.0996084492873061
"10","YLR029C","chrXII",4777.10525708132,-0.793525574632943,0.276638272833692,-2.8684591127056,0.00412476507843541,0.0410184971688855
"11","YLR090W","chrXII",468.1267355761,0.99489005647242,0.338382424589939,2.94013513756826,0.00328069128258416,0.0346797484005451
"12","YML008C","chrXIII",2696.87898738598,-1.05849626146046,0.251777097101359,-4.20410066541652,2.62122268235289e-05,0.000813639641863294
"13","YML128C","chrXIII",12187.0097716596,-1.84686471402039,0.296468338527515,-6.22955126740789,4.67773065710584e-10,6.44087528939958e-08
"14","YMR203W","chrXIII",1644.77018784757,1.18191771466792,0.283573161350023,4.16794632129886,3.07356288379917e-05,0.000921021561069122
"15","YOR369C","chrXV",4198.6143762244,-0.910892594444418,0.277193877670295,-3.28612089884564,0.00101577402139004,0.0143923654218061
"16","YPR149W","chrXVI",28402.7536015368,-0.831159781217845,0.260651408220485,-3.18877917020409,0.00142874977404392,0.0185772065051231
