"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YDR385W","chrIV",2015.35134230599,0.58691268511748,0.195293010875601,3.00529282889358,0.00265325274738495,0.0523806469951933
"2","YGR032W","chrVII",9623.31738472429,0.840872566597017,0.210097831208563,4.00229056035466,6.27321918720442e-05,0.00411296338767512
"3","YGR060W","chrVII",4452.534124752,0.937737496083818,0.297760612005351,3.14930000233531,0.00163662089014782,0.0388751847645501
"4","YHL020C","chrVIII",1470.50951899346,-0.59164331691961,0.203134536900877,-2.91256881250239,0.00358469209290254,0.0635799197557032
"5","YIL039W","chrIX",1712.49197513311,0.762729421854237,0.203717900031277,3.74404714429676,0.000181079653561928,0.00911434256261706
"6","YIL140W","chrIX",1294.18129913666,1.06474521034484,0.224582521334746,4.74099766988461,2.12668379124552e-06,0.000396059411389624
"7","YMR122W-A","chrXIII",3097.59991833627,1.15201765627766,0.269471775390767,4.27509580403028,1.91055120947374e-05,0.00190889568003084
"8","YNL055C","chrXIV",43870.228423849,0.811747240653631,0.236304307396039,3.43517750310478,0.000592165817320253,0.0203214524532643
"9","YNL121C","chrXIV",2793.08885426755,0.732508837148692,0.244881715913096,2.99127615313119,0.00277814134636482,0.0540817968715689
"10","YOR133W","chrXV",636.259986548765,-1.13305478982519,0.223380467437001,-5.07230915408816,3.93017210761375e-07,9.36640785503436e-05
