"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL029C","chrI",620.344158048327,0.145571659323975,0.205728217051586,0.707592091207756,0.479198605628254,0.601636541493271
"2","YBR118W","chrII",5179.63391999039,-0.301095374838288,0.263982595259625,-1.14058797907552,0.25404142197602,0.37262520991862
"3","YBR286W","chrII",18115.5897630344,-0.0842244521380685,0.213628019020343,-0.394257516051994,0.693390925601901,0.784205486100773
"4","YCR088W","chrIII",1475.90850161244,-0.0117459866130653,0.21559269259961,-0.0544823039752997,0.95655090702947,0.972742977352321
"5","YDL123W","chrIV",497.19985753715,0.137373904826128,0.224550838655417,0.611771951726864,0.540688649473008,0.654709034374879
"6","YDL192W","chrIV",1938.56415356153,-0.448154930163206,0.258328407972156,-1.7348263541016,0.0827715667421252,0.155915287723619
"7","YDL195W","chrIV",2401.79513637738,-0.131884540999824,0.220658053111028,-0.597687413354743,0.550048525415223,0.662668491618311
"8","YDR002W","chrIV",1781.24188306333,0.099345969040029,0.201493184281626,0.49304878174526,0.621978119446511,0.723353820430403
"9","YDR006C","chrIV",1423.41160002833,0.0965841390860886,0.164901196634912,0.585709146186026,0.558070986742961,0.669661211970129
"10","YDR276C","chrIV",5081.7769661693,0.253165169833016,0.215613567264733,1.17416159402519,0.240330306099163,0.355971744479327
"11","YDR303C","chrIV",322.546593807869,-0.299595784143557,0.265849497566524,-1.126937560108,0.259768881504547,0.379134989803005
"12","YDR309C","chrIV",912.132992674532,0.237152886933737,0.217220762845484,1.09175975550013,0.274938712436872,0.396402413634565
"13","YDR436W","chrIV",1167.50590353521,0.293928311119832,0.214200864789177,1.37220879761211,0.169998447461131,0.272768904642545
"14","YEL017C-A","chrV",726.354834931623,0.435042564068055,0.248870435723146,1.74806847910218,0.0804521703356279,0.152782554610861
"15","YEL027W","chrV",4252.57328024081,0.160721646443829,0.212863640202747,0.755045090325177,0.450221927896261,0.578516538904418
"16","YEL060C","chrV",12809.709354325,-0.061769817180658,0.228983038560495,-0.269757173146862,0.787347072573373,0.85581869542168
"17","YER016W","chrV",429.160996685585,-0.169344730862286,0.199712684871695,-0.847941786827816,0.396470391298422,0.525772626675596
"18","YER044C","chrV",2747.74935150095,-0.274279361013523,0.171840519095891,-1.59612740031628,0.110460352298718,0.194866431415515
"19","YER048C","chrV",2063.68102429828,-0.0994212142552608,0.161934106174008,-0.61396092894987,0.539241146044362,0.653553197875997
"20","YER110C","chrV",1165.82297329296,-0.283179069808428,0.229876236435616,-1.23187622261138,0.217995324692287,0.330782150748454
"21","YER125W","chrV",2005.00383500968,0.0414507802500024,0.216855233771578,0.191144938164896,0.848412041086307,0.89961625992583
"22","YER177W","chrV",9490.20312143193,0.00783199413878539,0.163587064477162,0.0478766103164519,0.961814580272974,0.975964050124429
"23","YFL005W","chrVI",2627.03148424083,0.25758724535839,0.251155423684669,1.02560893003767,0.305075956483681,0.430039754877028
"24","YFL021W","chrVI",677.980259950508,-0.0993768379005481,0.196158230840847,-0.506615692212158,0.612424495668033,0.71641868871384
"25","YGL054C","chrVII",1975.76192539626,0.35327660104974,0.195919387952777,1.80317325784465,0.0713610089129825,0.138531604168462
"26","YGL073W","chrVII",1122.44702572215,0.0217623627987658,0.182155554677921,0.119471310316312,0.904901968268517,0.940243127527655
"27","YGL097W","chrVII",806.439653873884,0.261593731945022,0.212351213791137,1.23189186101059,0.217989482133328,0.330782150748454
"28","YGL147C","chrVII",1442.96538210407,-0.453193475947129,0.257655849572932,-1.75891009925955,0.0785927795294691,0.150016350950169
"29","YGL167C","chrVII",2071.64672833217,0.317635319923808,0.196701781088596,1.61480652674285,0.106352599306981,0.189112658283928
"30","YGL216W","chrVII",324.664551964674,-0.202153581712785,0.183984019680227,-1.09875619667478,0.271874423176664,0.393106211772262
"31","YGR032W","chrVII",6869.53429845064,-0.117236712377668,0.158872157849168,-0.737931138878163,0.460556295447875,0.587070048520939
"32","YGR159C","chrVII",308.113823738028,-0.743029399365872,0.383359223279675,-1.93820665904209,0.0525980146612137,0.108197756963255
"33","YGR162W","chrVII",1346.45210022876,0.0962506551177893,0.187701036124912,0.51278702081184,0.608100309803469,0.712404367974834
"34","YGR282C","chrVII",8374.82984088909,0.0702761086705532,0.159268350483813,0.44124340119725,0.659036795961554,0.75575406149487
"35","YHL020C","chrVIII",1890.71494342924,0.192910969579753,0.238193414080958,0.809892122013859,0.418002180007821,0.546415109897916
"36","YHR084W","chrVIII",116.937568767444,-0.087144840569904,0.286021805602408,-0.304679010001922,0.760610637585725,0.83586381435709
"37","YHR098C","chrVIII",858.564282427082,-0.1982319001784,0.201489703256159,-0.983831416568136,0.325198409527398,0.451624040275808
"38","YHR115C","chrVIII",692.9302429297,0.306088310214071,0.184972587993958,1.65477659978498,0.0979698223230993,0.177598117235287
"39","YIL039W","chrIX",1221.89489854537,-0.232605605679261,0.167715669962346,-1.38690443016734,0.165470906791937,0.266883936560783
"40","YJL034W","chrX",3020.77585842246,0.456400908999934,0.253199856472818,1.80253225794751,0.071461704195226,0.138678895914806
"41","YJL159W","chrX",9008.82619798964,-0.174558386571283,0.227610206201733,-0.766918098639964,0.443130212220976,0.571243307724641
"42","YJL164C","chrX",418.732490184745,0.378198936115378,0.200174880607965,1.88934263363477,0.0588459323240982,0.118733197506225
"43","YJR053W","chrX",80.1098751399582,-0.276975002787169,0.252571367142238,-1.09662075286304,0.272807211661587,0.394148924632347
"44","YKL166C","chrXI",213.961306950174,0.323427790153865,0.219587588584461,1.47288738966894,0.140781402901972,0.23584578651074
"45","YLL050C","chrXII",4495.93582223258,-0.175999401385948,0.193416609396658,-0.909949781122517,0.362848994623708,0.492645767427134
