"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YBR118W","chrII",5983.06267814407,-0.0600989552054141,0.269029308104168,-0.223391851352284,0.823230545779117,0.910067879295526
"2","YCR088W","chrIII",1664.48041770367,0.351672112015107,0.304575864711117,1.15462895377039,0.248242404664578,0.437517449482965
"3","YDL123W","chrIV",482.173953901841,0.0573592033472626,0.279870605712614,0.20494900920807,0.837611964029387,0.917766831437372
"4","YDL192W","chrIV",2469.66084206272,-0.213743354475565,0.249772101725684,-0.855753516901229,0.392134131415767,0.590208349197168
"5","YDL195W","chrIV",2762.70067152809,0.140440741136608,0.297706238812332,0.471742687344686,0.637110463841802,0.793329543521849
"6","YDR002W","chrIV",1886.72088222658,0.00386669773283564,0.253174967484768,0.0152728280021139,0.987814520068527,0.994937754393881
"7","YDR006C","chrIV",1466.54892996188,0.0469333307654612,0.224032217111274,0.209493667342273,0.834062878442977,0.916282821704438
"8","YDR099W","chrIV",7918.16752550726,-0.414394137270594,0.235302454973201,-1.76111268077415,0.0782193331648985,0.206429576944869
"9","YDR129C","chrIV",7378.95455790817,0.307572577736242,0.227645701112427,1.35110206884312,0.176662738852438,0.353895561838857
"10","YDR276C","chrIV",4478.37611877796,-0.568311440164197,0.327188921046206,-1.73695196752686,0.0823956494514914,0.213362631501798
"11","YDR303C","chrIV",400.484636022124,0.359534326336339,0.346879486473169,1.03648194937047,0.299977356247086,0.491795535886128
"12","YDR385W","chrIV",1668.77439806573,-0.252110208440765,0.241118330413436,-1.0455870692555,0.295751721895603,0.487135869761419
"13","YDR436W","chrIV",1096.18781107596,-0.0771710193110048,0.250643890483325,-0.307891084686698,0.758165209875365,0.872495040093174
"14","YEL017C-A","chrV",660.293339087712,0.0125924897753468,0.336981799308376,0.0373684566976369,0.970191223005088,0.986614190558687
"15","YEL027W","chrV",4254.11513052267,-0.244475643708599,0.291490360672263,-0.838709187997731,0.401632521143602,0.599377444193437
"16","YEL060C","chrV",12689.9768294175,-0.347598945521185,0.280008241832576,-1.2413882650248,0.214462352110607,0.401138654583851
"17","YER016W","chrV",559.570166133855,-0.202998065425502,0.273524511457353,-0.742156760810643,0.457992362878032,0.646662884932672
"18","YER026C","chrV",2303.43918234208,0.0911066243759566,0.216083780220733,0.421626390851223,0.673297740182435,0.815106061624976
"19","YER044C","chrV",2781.66445846708,-0.436759798658371,0.247068360912047,-1.76776903787309,0.0770995230525224,0.205023814990216
"20","YER048C","chrV",2150.21265580453,-0.301465420072748,0.236575300298241,-1.27428949553357,0.202560837903461,0.386773064704986
"21","YER110C","chrV",1430.12245843905,0.411376112355283,0.288594115322307,1.42544872024106,0.154027533272399,0.324133180651732
