"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL001C","chrI",856.797056960676,-1.15028525557762,0.81029072157362,-0.18547078422144,0.426429896755606,0.851499006607301
"2","YAL002W","chrI",518.777676839843,-0.636723647646604,0.741065225030608,0,0.688006759401186,0.851499006607301
"3","YAL003W","chrI",2321.96075141147,-1.11965599697537,0.403377574128166,-0.296635223794955,0.383372507946911,0.851499006607301
"4","YAL005C","chrI",4811.77717198414,-1.01892793923102,0.586530395948133,-0.0322710286828727,0.487127956464201,0.851499006607301
"5","YAL007C","chrI",677.238750023497,-1.1244874199558,0.859936812163707,-0.144763450284876,0.442448820313513,0.851499006607301
"6","YAL008W","chrI",969.605807723482,-0.50021969087896,0.453742263877109,0,0.864652397443894,0.933824589239406
"7","YAL009W","chrI",223.892288013493,-0.934790402162913,0.504912937821738,0,0.551380592531675,0.851499006607301
"8","YAL010C","chrI",316.499948098682,-0.716606443924907,0.58355002622923,0,0.686387764581371,0.851499006607301
"9","YAL011W","chrI",158.3597275509,-1.32220057888687,0.759531536470579,-0.424209612656881,0.335706475492826,0.851499006607301
"10","YAL012W","chrI",409.230645841909,-1.43352955442748,0.718825694471532,-0.603108038237566,0.273218409682754,0.851499006607301
"11","YAL013W","chrI",393.839879599401,-1.30482656850983,0.624214502612626,-0.488336248571581,0.31265584499504,0.851499006607301
"12","YAL014C","chrI",280.70176002814,-0.96571558444606,0.689107792510127,0,0.519839947574282,0.851499006607301
"13","YAL015C","chrI",402.60336782297,-0.744830492676973,0.699589403603103,0,0.642347928243215,0.851499006607301
"14","YAL016C-B","chrI",16.599112170868,-2.29020368531702,1.38664313996284,-0.930451136369234,0.176068776315985,0.851499006607301
"15","YAL016W","chrI",2535.00140242136,-0.861436479483331,0.584992532983161,0,0.593618750424346,0.851499006607301
"16","YAL017W","chrI",1059.4358515821,-0.588350938082879,0.76267600182801,0,0.705312872369961,0.852691681521893
"17","YAL019W","chrI",448.507963913805,-1.22214831098745,0.78218001998441,-0.284011743219772,0.388200690634359,0.851499006607301
"18","YAL020C","chrI",124.897597645047,-1.19547004948059,0.552028364246868,-0.354094213523382,0.361634139233045,0.851499006607301
"19","YAL021C","chrI",1129.61722233155,-0.71982507376451,0.610823086802357,0,0.676769535163984,0.851499006607301
"20","YAL022C","chrI",223.355454112434,-0.605126031982471,0.462251467530592,0,0.803514152301485,0.916685159667891
"21","YAL023C","chrI",1125.86065995084,-1.23433930531264,0.919041218899764,-0.254982366942348,0.399368359169651,0.851499006607301
"22","YAL024C","chrI",201.713516057258,-1.81052741481647,1.0665518272917,-0.75995126919865,0.223641856999129,0.851499006607301
"23","YAL025C","chrI",499.609729134696,-1.85549097746706,0.464877018354815,-1.8402522467009,0.0328656063294952,0.532422822537822
"24","YAL026C","chrI",381.18303396738,-0.953844619148169,0.843953250190478,0,0.52180708248443,0.851499006607301
"25","YAL027W","chrI",219.946126537154,-1.35015497100466,0.457451177203773,-0.765447742740613,0.22200248640442,0.851499006607301
"26","YAL028W","chrI",167.179592887976,-0.617882044885684,0.611208436237764,0,0.734074967263803,0.8714756069739
"27","YAL029C","chrI",481.748708623206,-1.34485061584597,0.918897259967592,-0.375287456900381,0.353723346777167,0.851499006607301
"28","YAL030W","chrI",740.530206374814,-0.824074932387927,0.354384804241274,0,0.690202297959433,0.851499006607301
"29","YAL031C","chrI",329.517029037322,-0.853775084559871,0.67974753228358,0,0.585161758154536,0.851499006607301
"30","YAL032C","chrI",363.36700062272,-1.22961563179506,0.425622621895511,-0.539481738006478,0.294777247281329,0.851499006607301
"31","YAL033W","chrI",139.868068539667,-0.592187429247488,0.439796774720966,0,0.823108124212605,0.925996639739181
"32","YAL034C","chrI",1501.25326526264,-0.0985163045824944,0.318804370420869,0,0.997655827283432,0.997655827283432
"33","YAL034W-A","chrI",191.784011224987,-1.38785724047439,0.739356680783912,-0.524587456304795,0.29993500427844,0.851499006607301
"34","YAL035W","chrI",1264.38923229329,-0.996782496141311,0.790044278450454,0,0.501624712453928,0.851499006607301
"35","YAL036C","chrI",366.761183582818,-1.55318790533025,0.594483547155515,-0.930535265403302,0.1760470069357,0.851499006607301
"36","YAL037W","chrI",86.1535164655857,-3.00188760007658,0.794968896342508,-2.51819613231016,0.00589788080572749,0.119432086315982
"37","YAL038W","chrI",1089.80919626293,-0.762700741130976,0.531626522929673,0,0.672333049281902,0.851499006607301
"38","YAL039C","chrI",684.808035781266,-1.25614237685819,0.656123359468604,-0.390387528750137,0.34812500418715,0.851499006607301
"39","YAL040C","chrI",1093.34877273393,0.446334123148393,0.742481687756235,0,0.974290890340907,0.986469526470168
"40","YAL041W","chrI",398.474935994375,-0.957223179271818,0.681675682991789,0,0.525018185585729,0.851499006607301
"41","YAL042W","chrI",888.28429704281,-1.5326956897529,0.620792328234153,-0.858090001318402,0.195421384013912,0.851499006607301
"42","YAL043C","chrI",443.107712549311,-0.857032555107889,0.684325122444786,0,0.582743650835232,0.851499006607301
"43","YAL044W-A","chrI",174.545111898883,-1.38462393067359,0.488142855333662,-0.787933135702028,0.215367908919031,0.851499006607301
"44","YAL046C","chrI",436.438378224369,-0.738290511926262,0.657321563389247,0,0.654738456276989,0.851499006607301
"45","YAL047C","chrI",236.485228992681,-0.907493122490168,0.625990471775331,0,0.558740545918431,0.851499006607301
"46","YAL048C","chrI",266.836016482426,-0.901495378867544,0.650495462924396,0,0.560181793621211,0.851499006607301
"47","YAL049C","chrI",2524.1518912518,-1.32203242616002,0.480118769968658,-0.670734922904684,0.251194705554758,0.851499006607301
"48","YAL051W","chrI",524.846694330657,-0.82515559180315,0.544234917892046,0,0.625995752307126,0.851499006607301
"49","YAL053W","chrI",1683.45049675591,-2.0087208362925,0.379523922271206,-2.65785837755881,0.0039319465620896,0.106162557176419
"50","YAL054C","chrI",26483.421280579,-0.96344991002195,0.818969525151433,0,0.517798632012626,0.851499006607301
"51","YAL055W","chrI",171.844960073729,-1.09530692356285,0.494537001834628,-0.192719499671971,0.423589325599294,0.851499006607301
"52","YAL056W","chrI",1435.95464273861,-0.60828148902846,0.379838731809833,0,0.848794259984804,0.933824589239406
"53","YAL058W","chrI",173.21135248111,-0.578762458167714,0.615517547104187,0,0.753127067755222,0.8714756069739
"54","YAL059W","chrI",58.6083164987457,-0.763731431746034,0.715957676724175,0,0.629301356588988,0.851499006607301
"55","YAL060W","chrI",3995.15143026262,-0.882488420110871,0.641378757829758,0,0.572686175799905,0.851499006607301
"56","YAL061W","chrI",2384.90466809265,-0.963893055750206,0.451965003525444,0,0.531837153347226,0.851499006607301
"57","YAL062W","chrI",10656.0834649513,-0.205439722496346,0.500708694488798,0,0.943729106529614,0.967620982644288
"58","YAL063C","chrI",72.7751914337615,-1.24259282909771,0.700500920977297,-0.346313362099877,0.36455361385696,0.851499006607301
"59","YAL067C","chrI",232.332267740317,-0.723747170594926,0.417361486604722,0,0.745983312655581,0.8714756069739
"60","YAR002C-A","chrI",1651.9300191486,-0.816266870214183,0.674085520108292,0,0.607406766213881,0.851499006607301
"61","YAR002W","chrI",513.046693879328,-1.30541306422901,0.672033044317096,-0.454461379260542,0.324748391598706,0.851499006607301
"62","YAR003W","chrI",381.265192733352,-1.19632785954122,0.60877878139792,-0.322494583484658,0.373539020255514,0.851499006607301
"63","YAR007C","chrI",1172.76451783229,-0.724262808810082,0.898555023543645,0,0.620527825867502,0.851499006607301
"64","YAR008W","chrI",350.575711681795,-0.939571372745465,0.726510993447716,0,0.533144392993502,0.851499006607301
"65","YAR014C","chrI",783.035048676445,-1.31240057753511,0.639472596058608,-0.488528483410538,0.312587777749485,0.851499006607301
"66","YAR015W","chrI",1564.43496885854,-2.25416694128578,0.77380268064179,-1.62078391902905,0.0525319942374896,0.70918192220611
"67","YAR018C","chrI",284.093923035866,-2.22687910714616,1.01607933680975,-1.20746388859582,0.113626771992617,0.851499006607301
"68","YAR019C","chrI",327.672617109731,-0.747058012260067,0.696149764546059,0,0.641826114871754,0.851499006607301
"69","YAR020C","chrI",53.3550429959744,-1.40495452998905,0.633226615467951,-0.6395096480425,0.261245719617667,0.851499006607301
"70","YAR023C","chrI",259.40697594445,-0.154910061111214,0.616735314222336,0,0.914697681062235,0.949878361103091
