"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL025C","chrI",401.301825009635,-0.142486314975897,0.494878189085096,-0.287921993974553,0.773406450723664,0.999653262336592
"2","YAL036C","chrI",203.424264841628,-0.0555974615598797,0.313358406574113,-0.177424509422664,0.859174956976496,0.999653262336592
"3","YBL054W","chrII",339.667888998783,0.0047961434342587,0.305308499273222,0.0157091710374123,0.987466410470831,0.999653262336592
"4","YBR034C","chrII",466.363269242374,0.136885154616855,0.373571166425878,0.366423233159285,0.714049285899374,0.999653262336592
"5","YBR247C","chrII",173.43903038171,0.236210642153979,0.484285320458345,0.487750985163912,0.625726233262546,0.999653262336592
"6","YBR267W","chrII",195.487242715193,0.224836087332821,0.365426661984201,0.615270068450948,0.538376381014498,0.999653262336592
"7","YBR271W","chrII",197.230931173141,0.0894016161339512,0.307416839372412,0.290815611521033,0.771192344876582,0.999653262336592
"8","YCR057C","chrIII",262.583267273374,0.0169706185288906,0.535339814717687,0.0317006470700113,0.97471077886012,0.999653262336592
"9","YCR072C","chrIII",78.102802489082,0.780332334499376,0.525631228643618,1.48456235470067,0.137659793910858,0.999653262336592
"10","YDL063C","chrIV",136.018114281518,0.0887470998824629,0.413943922728804,0.214394015733879,0.830239807931061,0.999653262336592
"11","YDL167C","chrIV",132.788422142336,0.172608009590557,0.40724341381877,0.423844815492511,0.671678992027284,0.999653262336592
"12","YDR021W","chrIV",96.2793550402138,-0.0237203159120339,0.391360775659195,-0.0606098448984322,0.951669932845783,0.999653262336592
"13","YDR083W","chrIV",435.530662171948,-0.00559535488247716,0.302185693257104,-0.0185162799144053,0.985226990298467,0.999653262336592
"14","YDR184C","chrIV",229.478286765234,-0.0699986282111454,0.456033310813542,-0.153494550839436,0.878008287189072,0.999653262336592
"15","YDR324C","chrIV",141.449439641055,0.24337856095354,0.477184246441894,0.510030586232221,0.610030033744683,0.999653262336592
"16","YDR398W","chrIV",363.372745509291,-0.206584472800958,0.415079423316614,-0.497698660054704,0.618696452675875,0.999653262336592
"17","YDR449C","chrIV",62.0599817745699,0.620673556566686,0.508582478095042,1.22039901746418,0.222313649650404,0.999653262336592
"18","YDR496C","chrIV",362.000224063784,0.135265617775818,0.444281305405444,0.304459395725364,0.760777922789872,0.999653262336592
"19","YEL026W","chrV",388.484470545816,-0.293050766072738,0.470512407288102,-0.622833237834893,0.533394113878048,0.999653262336592
"20","YER082C","chrV",382.845631380793,0.497218030399854,0.296803295743356,1.67524430331729,0.0938863083480217,0.999653262336592
"21","YER127W","chrV",123.5938372688,0.309703178550158,0.445776695615223,0.694749594576119,0.487212241698921,0.999653262336592
"22","YGL029W","chrVII",101.104124429905,0.0574233775108721,0.459070860587058,0.125086086791567,0.900455397913647,0.999653262336592
"23","YGL078C","chrVII",694.357112567179,-0.260634775964797,0.319715813037006,-0.815207647970261,0.414953460852181,0.999653262336592
"24","YGL120C","chrVII",287.272177516579,0.223303235855222,0.500563302016949,0.446103889269255,0.655522203540902,0.999653262336592
"25","YGL246C","chrVII",337.35439143396,-0.0114654091264529,0.252845169132826,-0.0453455732050386,0.963831862610822,0.999653262336592
"26","YGR030C","chrVII",237.907553609069,0.31149665881764,0.336725241507606,0.925076651286934,0.354926037329689,0.999653262336592
"27","YGR081C","chrVII",86.3862013055823,0.531916706675548,0.40417363503979,1.3160598825878,0.18815394453431,0.999653262336592
"28","YGR128C","chrVII",129.609229899093,0.564051281864559,0.439642443078456,1.28297731655518,0.199500023232488,0.999653262336592
"29","YGR159C","chrVII",493.611096018051,0.162868323004728,0.565973772560126,0.287766555450104,0.773525439812146,0.999653262336592
"30","YGR187C","chrVII",93.4395149390453,0.403527906058511,0.366905413906302,1.09981453193155,0.27141293938097,0.999653262336592
"31","YGR283C","chrVII",333.986207209984,0.117477431436858,0.415330649310788,0.282852786404769,0.777289688135144,0.999653262336592
"32","YHR066W","chrVIII",178.792348940601,0.404846213184879,0.436952787369071,0.926521640066634,0.354174956375266,0.999653262336592
"33","YHR085W","chrVIII",125.786887790214,0.262255018072098,0.375417093252753,0.698569731601253,0.484820965294647,0.999653262336592
"34","YHR148W","chrVIII",87.6317743457136,0.193690193888404,0.408950763111077,0.473627173146501,0.635765794674797,0.999653262336592
"35","YHR169W","chrVIII",154.520923186571,0.403950043328887,0.428693267029915,0.942282219936752,0.346048168679304,0.999653262336592
"36","YHR170W","chrVIII",564.290013469996,-0.197835058927609,0.376047823405889,-0.52609015825648,0.598825566384194,0.999653262336592
"37","YHR196W","chrVIII",225.004089994292,0.273056718739929,0.384397919696678,0.710349106351548,0.477487674982515,0.999653262336592
