"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YBL054W","chrII",278.726457690359,-0.620349778605606,0.246286659924677,-2.51881193563358,0.0117751530812109,0.0264474814637672
"2","YBR247C","chrII",190.238785405879,0.477644058272631,0.228564177387253,2.08975905031419,0.0366394495544819,0.0690318750226862
"3","YCR057C","chrIII",327.125447852446,0.599670753611362,0.229732851101511,2.61029604924195,0.00904638963773174,0.0210536926697232
"4","YCR072C","chrIII",85.6057822023519,0.986633260950898,0.380033642655099,2.59617347047961,0.00942684588087281,0.021819795570288
"5","YDL063C","chrIV",162.914585602632,0.563396873517732,0.251531989053829,2.23986171952531,0.0250999015042341,0.0502179584525942
"6","YDL167C","chrIV",159.762910599177,0.646495664550683,0.287754773059386,2.24668962977466,0.0246598694639069,0.0494448705597437
"7","YDR021W","chrIV",114.807598690265,0.45396762961991,0.231038364164212,1.96490150569647,0.0494256384373985,0.0889179290522565
"8","YDR324C","chrIV",163.716463001254,0.614176280117722,0.246710027453942,2.48946622257736,0.0127935074542452,0.0284803554273176
"9","YDR398W","chrIV",472.062549901868,0.520267316051189,0.185492062447236,2.80479557554751,0.0050348500837625,0.0127181692526823
"10","YDR449C","chrIV",109.994616033599,1.8075170209699,0.316045414930779,5.71916862443895,1.07046521582457e-08,9.19536269245579e-08
"11","YDR496C","chrIV",415.045894719075,0.499436831772529,0.183271965828767,2.72511308270222,0.00642794671677397,0.0156442592332572
"12","YEL026W","chrV",681.683413977566,1.13603640753074,0.299460806392141,3.79360631936293,0.00014847501354903,0.000552989816631216
"13","YER127W","chrV",157.368937476301,0.893043333553038,0.422374606725936,2.11433954440472,0.0344862771587161,0.0655594794646109
"14","YGL120C","chrVII",507.650784098388,1.50906826077682,0.286612262473189,5.26519084618016,1.40043799845577e-07,9.90693479214489e-07
"15","YGL246C","chrVII",435.078451133537,0.657881547450847,0.204753420267434,3.21304301823907,0.00131336616527197,0.00389991498995413
"16","YGR081C","chrVII",100.571622409468,0.889451429279683,0.317810706488516,2.79868302458156,0.0051311480529308,0.0129142452360387
"17","YGR128C","chrVII",173.061100092581,1.21158330054271,0.219699766982864,5.51472273813205,3.49330234177485e-08,2.75676869539208e-07
"18","YGR159C","chrVII",645.646152984508,0.834408208424143,0.306596999202804,2.72151459601275,0.0064983515311977,0.0158017057892684
"19","YGR187C","chrVII",116.383707322197,0.924813715444443,0.288368102360635,3.2070596847354,0.00134099170840674,0.00396782404975737
"20","YHR066W","chrVIII",248.792590357169,1.16381155959697,0.305730461597381,3.80665882462706,0.000140856847657435,0.00052614455181697
"21","YHR085W","chrVIII",154.745316714199,0.775660540667901,0.315464596076188,2.45878792839425,0.0139406939763021,0.0307495690099296
"22","YHR148W","chrVIII",158.085885044517,1.52342709942323,0.249722832583379,6.10047180573517,1.05755835999275e-09,1.09353511167848e-08
"23","YHR169W","chrVIII",213.219061480215,1.14536461775315,0.38889405913335,2.94518414682289,0.00322762502829384,0.00858011612519054
"24","YHR170W","chrVIII",676.290249303737,0.322868933013417,0.15936038002582,2.0260301397443,0.0427616961460884,0.0785644978678715
"25","YHR196W","chrVIII",309.487006874985,1.03202378858113,0.244599915337497,4.21923199424315,2.45135929682689e-05,0.000110251379106068
"26","YJL069C","chrX",237.575531083901,0.934758520397647,0.319122883604444,2.92914914104465,0.0033989129478583,0.00899176246678555
"27","YJL148W","chrX",290.222106947754,0.926107992478796,0.252662434381417,3.66539645969195,0.000246955711510513,0.000870719564102076
"28","YJL191W","chrX",336.978144439879,-0.460503119940487,0.202685736513667,-2.27200555826697,0.0230861746192707,0.0467469685189624
"29","YJR003C","chrX",257.145403044137,1.251705178622,0.231530537857086,5.4062206662113,6.43684867575489e-08,4.79255005037363e-07
"30","YJR063W","chrX",143.842782127271,0.668536000721252,0.311652004234743,2.14513621487156,0.031941957657139,0.0614405110428695
"31","YJR070C","chrX",404.627776941903,0.762092971957418,0.289410855170367,2.63325634938191,0.00845704899153474,0.0198575530650128
"32","YKL082C","chrXI",916.449566037592,0.895094667968959,0.282596445743255,3.16739534927545,0.00153811058314042,0.00448541262305367
"33","YKL172W","chrXI",845.276960084364,0.417697029345383,0.171442183816846,2.43637254289536,0.0148353966663847,0.0324000846263089
