"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL025C","chrI",467.194081793824,0.29404523174072,0.241594493386901,1.21710237521772,0.223565267115103,0.312629691021423
"2","YAL036C","chrI",249.959562357607,0.502969792333899,0.284972093377698,1.76497911206789,0.0775672763103013,0.128975705605226
"3","YBR034C","chrII",498.390245664584,0.321858107945998,0.357290978863163,0.900829091655473,0.367679197197049,0.468124584325449
"4","YBR267W","chrII",184.406893859891,0.0719799736577459,0.20867503065291,0.344938124281244,0.730140888514035,0.798880418366227
"5","YBR271W","chrII",174.73001539186,-0.259973966979948,0.197036222713196,-1.31942220267978,0.187028003111731,0.269788504097548
"6","YDR083W","chrIV",378.422287147045,-0.434861590925635,0.238368497249418,-1.82432492524637,0.0681029643616565,0.116064571425965
"7","YDR184C","chrIV",229.103579441421,-0.0663094178737394,0.387269633722368,-0.171222869287181,0.864048525934369,0.904205364186354
"8","YER082C","chrV",342.933459682054,0.223032055569059,0.234370543700418,0.95162153079334,0.341288958097688,0.441296843664612
"9","YGL029W","chrVII",115.868399191279,0.429186403738417,0.364565611764034,1.17725421676965,0.239094054650458,0.330336740840742
"10","YGL078C","chrVII",841.598314721622,0.300558357657709,0.169885336246658,1.76918364055463,0.0768632333692521,0.128119825486521
"11","YGR030C","chrVII",220.372328887024,0.115427921245725,0.232166353882171,0.497177645750973,0.619063783832974,0.70321578073183
"12","YGR283C","chrVII",377.719437628131,0.449880429129937,0.293034343866938,1.53524813232889,0.124722889371837,0.191657506668056
"13","YJL033W","chrX",251.609575634307,0.354490391105121,0.194026893374332,1.82701678587004,0.067697245593425,0.115551114663014
"14","YJL122W","chrX",194.585487859735,-0.462492357545745,0.298560666825696,-1.54907330045506,0.12136410036501,0.187590445157651
"15","YJL125C","chrX",190.438197419137,-0.211858755189728,0.252690337633315,-0.838412569210151,0.401799032621532,0.502203400014079
"16","YKL078W","chrXI",36.9500866178817,-0.665139343242378,0.359601114309432,-1.84965873790379,0.0643627511401241,0.110644729430443
"17","YKL099C","chrXI",214.264698391044,0.37251839545936,0.293329177669258,1.26996706709958,0.204096361346954,0.290172467481714
"18","YKR060W","chrXI",159.931673674387,0.137598644917155,0.259416275355947,0.530416392450147,0.595823263008277,0.682624721420803
"19","YKR081C","chrXI",425.78778795694,0.379065267130238,0.269102975484454,1.40862532808426,0.158945985427638,0.235608036276981
"20","YLR002C","chrXII",190.262655935893,0.195858640194906,0.220815601974008,0.88697826803905,0.375090600822223,0.475914881449189
"21","YLR068W","chrXII",335.150233047234,0.322485808854883,0.252253992961249,1.27841706317181,0.201102410796552,0.287244651827143
"22","YMR310C","chrXIII",224.896948696096,-0.180641489349639,0.293666197715801,-0.615125236594159,0.538472016891508,0.631910733441625
"23","YNL182C","chrXIV",152.08724901685,0.396748841630679,0.286454181289691,1.38503421330564,0.166042006019494,0.243839760366297
"24","YNR012W","chrXIV",210.294159167877,-0.1263699749859,0.22940477281907,-0.550860269527031,0.581729464921678,0.66974555670067
"25","YNR053C","chrXIV",340.060737450516,-0.16344903172427,0.180685602300644,-0.904604626174399,0.365674883631485,0.466431509395752
"26","YOL010W","chrXV",260.757611527886,-0.0773950715083182,0.243131129356818,-0.318326459113072,0.750237315888397,0.813816658237763
"27","YOL077C","chrXV",491.770877964062,0.413370119299389,0.238444188835304,1.7336137287242,0.0829866429059706,0.136753681428606
"28","YOL080C","chrXV",39.6995131537009,0.14628121014264,0.367665935086192,0.397864463859964,0.690730095962738,0.765141948511387
"29","YOR004W","chrXV",184.904339302377,-0.110779033982469,0.242663705199699,-0.456512579379366,0.648021427133496,0.728777095934641
"30","YOR287C","chrXV",172.132712514769,0.366329332582884,0.348487395174335,1.05119822884734,0.293167556469808,0.389950209759793
"31","YOR294W","chrXV",449.228656968519,0.0833523965096747,0.230396921572123,0.361777388087115,0.717518390902247,0.787405621597149
"32","YPL043W","chrXVI",281.962719636947,0.225545578821485,0.236591684603061,0.953311521492783,0.340432255613045,0.440531283754706
"33","YPR137W","chrXVI",182.807219194533,0.488507694858253,0.266609924651944,1.83229373586146,0.0669076698709271,0.114379860854749
