"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YBR267W","chrII",185.798906841456,-0.675944126795581,0.278926983113108,-2.4233730249091,0.0153771278262388,0.0760956715369322
"2","YEL026W","chrV",233.873439164517,1.04082618725414,0.448436907788713,2.32100919700513,0.0202863474858781,0.0943019865687627
"3","YLL011W","chrXII",323.766091816758,0.60498210255187,0.258917289504286,2.33658441160939,0.0194608037850311,0.0912909410134078
"4","YLL035W","chrXII",78.1740880210284,1.12607191860128,0.381849610080386,2.94899323941754,0.00318810950116355,0.0235870777076309
"5","YLR293C","chrXII",1862.80107370697,1.09663992701148,0.224394223760552,4.88711299530458,1.02325371597464e-06,3.00890447955281e-05
"6","YMR309C","chrXIII",1090.65682086086,0.693959275288247,0.280723955983899,2.47203439712159,0.0134346589145478,0.0693710160402759
"7","YNL112W","chrXIV",695.79513063549,-0.754004152523893,0.295247910584745,-2.55380013030599,0.0106554402058491,0.0589508571995141
"8","YFL022C","chrVI",567.853729590038,0.75040968355673,0.272234756313626,2.75648008255135,0.00584271709578803,0.037869211617364
"9","YLR405W","chrXII",228.545034930573,0.80558712719875,0.25661126251455,3.13932880149043,0.0016933532764346,0.0139952141352664
"10","YLR008C","chrXII",423.83970314168,2.08516441162942,0.363804637532959,5.73154983886237,9.95170981719997e-09,4.96430381684788e-07
"11","YDL182W","chrIV",1240.87313401961,-1.16202424963446,0.306775351902937,-3.7878670578532,0.00015194610991503,0.00195604358547298
"12","YLR180W","chrXII",660.238230703494,1.26596632335581,0.483105698664923,2.62047482953387,0.00878074118463444,0.0515857003139354
"13","YMR318C","chrXIII",840.289058260866,0.754904281735333,0.308272350224737,2.44882254663771,0.0143324040247907,0.0721828621723626
"14","YCL026C-B","chrIII",75.5786551040997,1.50447787892881,0.433798250453882,3.46815109870701,0.000524052539862177,0.00545229337096831
"15","YDR343C","chrIV",3501.92742893996,-1.07679755425889,0.416621573688813,-2.58459384310037,0.00974937692004244,0.0554681963872476
"16","YGR138C","chrVII",445.242840012578,0.827712177177287,0.230013466485412,3.59853790225705,0.000320011217901538,0.00366373498855715
"17","YBR117C","chrII",1096.07736921215,-4.45679030010025,0.814763479541547,-5.47004181214407,4.4992942115443e-08,1.82156208405058e-06
"18","YEL011W","chrV",6095.53873802934,-0.636006605779295,0.274025950565509,-2.32097217240471,0.0202883457769201,0.0943019865687627
"19","YEL012W","chrV",3664.30103436162,-0.933068615167109,0.314898835888166,-2.96307419662384,0.00304583141249735,0.0227735581293017
"20","YER054C","chrV",834.829725442342,-1.38456063963721,0.291533987712208,-4.74922546939535,2.04197184824134e-06,5.40687048157553e-05
"21","YFR053C","chrVI",4664.82482528642,0.830579522323116,0.28237177762072,2.94143957771426,0.00326690570050703,0.0240160554588589
"22","YGR192C","chrVII",44262.4554435081,-1.08386862206144,0.427007871899334,-2.53828721526931,0.0111396521007448,0.0608379631347619
"23","YGR248W","chrVII",1352.17957366833,-1.6661003112609,0.27847359222478,-5.98297417701298,2.1909951464355e-09,1.28853577717212e-07
"24","YGR254W","chrVII",17254.5400756551,-1.30398347318541,0.458674633905854,-2.8429378404498,0.00446997873084684,0.030642664011339
"25","YGR256W","chrVII",411.257189070459,-3.09030882785049,0.970986813036206,-3.18264757704311,0.0014593512432316,0.0124289563962423
"26","YKR058W","chrXI",1708.5971027774,-0.641131724987311,0.242687286155188,-2.64180186422018,0.00824662832082513,0.0497021709044768
"27","YOL032W","chrXV",816.582486900131,-1.19606861853953,0.308071703137421,-3.88243583022618,0.000103415311749778,0.00144807355074188
"28","YOR120W","chrXV",1233.62466264971,-1.00440883718062,0.351952487890567,-2.85381939818229,0.00431970807416397,0.0297953197658693
"29","YOR178C","chrXV",2540.90074513469,-0.830675005551181,0.303740022930795,-2.7348223574094,0.00624139491096726,0.0398977956150733
"30","YPR026W","chrXVI",2328.66590556838,-1.1352695354171,0.216517126217183,-5.2433244208051,1.57708882366525e-07,5.5069970361361e-06
"31","YEL039C","chrV",2418.9151880351,0.807705572123197,0.328350992621598,2.45988466693634,0.013898167048072,0.0706542850751395
"32","YGR008C","chrVII",5139.90458711119,-1.69709168727178,0.360824867000587,-4.70336676454457,2.55906115423538e-06,6.44030390482571e-05
"33","YML054C","chrXIII",25631.9709168316,-1.08405488522594,0.207927205176968,-5.21362697249404,1.85183672496585e-07,6.34736919164676e-06
"34","YMR081C","chrXIII",4469.7917990959,-1.52062721943722,0.321058332207138,-4.73629576589264,2.1765987204982e-06,5.68255002402966e-05
"35","YMR303C","chrXIII",48749.9418702603,-4.44690720383646,0.287500421541255,-15.4674806388009,5.75142797996832e-54,3.18349299655563e-50
