"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YBL054W","chrII",499.397066890659,0.748311865391002,0.273602600253384,2.73503199420615,0.00623742131358982,0.0902817863774733
"2","YGR030C","chrVII",321.127323582504,0.855162027463512,0.244815896467615,3.49308210701356,0.000477479672581805,0.0254064660068052
"3","YLR293C","chrXII",2685.10434813438,-1.46336452411689,0.522918215072566,-2.79845773571651,0.0051347288807171,0.080637019879648
"4","YOR338W","chrXV",2915.13173719968,1.46363702830652,0.255990052681223,5.71755430719468,1.08068142930141e-08,6.03776714550699e-06
"5","YJR097W","chrX",64.3514769941048,0.947685304396995,0.341183648887271,2.7776398648873,0.00547552689380061,0.0840433207573187
"6","YOL128C","chrXV",312.889099346385,1.31074520240048,0.369095852409451,3.55123254256031,0.00038343147667965,0.0223149131271792
"7","YDL182W","chrIV",3015.64884418673,-1.21272040413076,0.359480660637217,-3.37353448160768,0.00074209751321926,0.0315312391164421
"8","YGR177C","chrVII",134.654644646695,1.09282676595,0.315770783822635,3.46082291946245,0.000538526924563547,0.0271058552030318
"9","YLL062C","chrXII",509.994952479929,0.910129740980502,0.259896863439437,3.50188812952945,0.000461973549139325,0.0248177521061674
"10","YMR318C","chrXIII",4289.23018727439,-1.60616569101629,0.469196758028772,-3.42322418800217,0.000618830165927535,0.0290325723941749
"11","YNR050C","chrXIV",1170.48859642414,-1.30470269117999,0.282544048450869,-4.61769659751606,3.88023011769094e-06,0.000903285236147469
"12","YJL200C","chrX",582.950139407777,-1.29623031993789,0.415217347769158,-3.12181156905451,0.00179741942132104,0.0450322076543526
"13","YLR073C","chrXII",147.598391211845,1.09368514663424,0.321324404398743,3.40367905973631,0.000664848207555718,0.03034332331358
"14","YDR074W","chrIV",3214.49523740087,-1.00231080144985,0.31459250739189,-3.1860606273158,0.00144224370432258,0.0390306678170997
"15","YEL011W","chrV",2977.34519987654,-0.937677518446796,0.338147394396062,-2.77298460371551,0.00555447486114617,0.0840998673420695
"16","YEL012W","chrV",3346.20006279458,1.21246470531479,0.352233323189619,3.44222032809222,0.00057696011442469,0.0285263376928384
"17","YER054C","chrV",1047.71252510748,1.01310966931609,0.303958121561285,3.33305675174013,0.000858974191735262,0.0322110089068818
"18","YKL035W","chrXI",4266.51671912759,-1.53035781115457,0.40383822322284,-3.78953185496289,0.000150931456650353,0.0149666689737505
"19","YML100W","chrXIII",4731.30111154485,-1.47638559123732,0.41058923720032,-3.59577275162968,0.000323430052105588,0.0199918526195118
"20","YMR105C","chrXIII",3889.27918447851,-1.15573901719123,0.351981155057034,-3.28352526999339,0.00102517453329878,0.0340931554615494
"21","YBR145W","chrII",1063.88173901485,-0.999556922723557,0.343740671221302,-2.90788087185655,0.00363886927587044,0.0679945238939404
"22","YMR081C","chrXIII",4309.28709736998,2.18827115736732,0.776386648210343,2.81853270198751,0.00482436964236047,0.0787585220939973
