"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YER082C","chrV",589.678527733445,0.28357522418759,0.276045759022189,1.02727614867938,0.304290450132487,0.84759235828826
"2","YJL191W","chrX",612.050675392925,-0.614109756861563,0.292992111605686,-2.09599416686017,0.0360827083970946,0.365336338268027
"3","YLR293C","chrXII",1139.67123821849,-0.0788386138588294,0.272281711170949,-0.28954795942696,0.772162084470247,0.987050275282361
"4","YMR309C","chrXIII",761.555336490141,-0.0938161122927848,0.288257968797311,-0.325458868263766,0.744833807897859,0.979087677176577
"5","YNL112W","chrXIV",625.092497066052,-0.646554332723409,0.276258213304004,-2.34039858938752,0.0192631690599407,0.271308971458683
"6","YPL093W","chrXVI",702.532794016666,-0.379638092054245,0.285494500187996,-1.32975623629967,0.183598599445706,0.736937936224971
"7","YBL002W","chrII",1972.18285698707,-0.685983283095897,0.31149418745373,-2.20223461857629,0.0276487398670997,0.330941160189668
"8","YNL186W","chrXIV",877.819221618359,0.0450029049296966,0.268076107620834,0.167873613687903,0.866682708737553,0.989414211127573
"9","YML027W","chrXIII",764.450018559655,0.710375525325986,0.285629055744161,2.48705623969248,0.0128805035160706,0.221431008974802
"10","YPR065W","chrXVI",1026.87321009159,-0.0534752609109103,0.293781084934089,-0.182024179408649,0.855563750454788,0.989414211127573
"11","YAR015W","chrI",1602.19511974333,-0.462090931105447,0.364530684125589,-1.2676324688932,0.204929231241678,0.767827792697186
"12","YBR115C","chrII",1941.77272677471,0.41693642224856,0.279096653229035,1.49387825839105,0.135207442057934,0.657203741229623
"13","YDL182W","chrIV",1346.02705580612,-0.306724003131802,0.282578597464708,-1.08544668946525,0.277723862977866,0.828212234237564
"14","YDR234W","chrIV",625.900482498027,0.00912885700348996,0.27696936859478,0.0329598072516312,0.973706639380261,0.997563016467791
"15","YGR155W","chrVII",2085.35885574446,-0.226770668166605,0.251618325297817,-0.901248618908018,0.367456145933873,0.872195400196339
"16","YIL094C","chrIX",2486.78937946984,-0.223137070325845,0.277943040965245,-0.80281581992818,0.422081196980281,0.908264600695284
"17","YLR344W","chrXII",1100.72225326731,-0.690086566428377,0.291172196554969,-2.37002905700888,0.0177866873427409,0.259907968795802
"18","YDR342C","chrIV",976.856496625875,-0.266168584465058,0.268100611253782,-0.992793650190916,0.320810525020135,0.84759235828826
"19","YDR343C","chrIV",3509.80717666091,0.104732926796595,0.275722872612054,0.379848526182867,0.704057858577038,0.971794614517417
"20","YJL200C","chrX",581.494711245245,-0.268317019489003,0.277186571656247,-0.968001508463247,0.333043616340785,0.850061108083794
"21","YOL007C","chrXV",1266.35405749528,0.541863316634416,0.292211101105179,1.85435568527349,0.0636882903069749,0.478788497548898
"22","YBR117C","chrII",2041.79270313532,-0.122871626144773,0.387198972678672,-0.317334587162609,0.750989735758879,0.979087677176577
"23","YCL040W","chrIII",23673.971416411,0.638784824396391,0.292764806088154,2.18190441990506,0.0291165875802166,0.332609785290041
"24","YDR074W","chrIV",6331.00912137633,0.452105887152765,0.274521601486979,1.64688638236073,0.0995814014267591,0.6027859057557
"25","YEL012W","chrV",4449.18307378556,0.424692881579506,0.303589674174602,1.39890423722137,0.161841701786169,0.708887151036638
"26","YER054C","chrV",1239.68147767784,0.645482930659517,0.300977022042743,2.14462528161984,0.0319828192647605,0.344589084981613
"27","YFR015C","chrVI",2688.71905449624,0.335131143793195,0.269574521049379,1.24318552988102,0.21379947367615,0.781036202273185
"28","YFR053C","chrVI",2891.60279476691,-0.138627208388953,0.286139333056138,-0.484474493276867,0.628049162081654,0.967650406750127
"29","YGR192C","chrVII",51612.8916580574,-0.402510031001842,0.286060429138907,-1.40708042777349,0.159403541090852,0.706907838088883
"30","YGR194C","chrVII",1548.1722281738,0.356773779167506,0.258587923299504,1.37970008272304,0.16767900744303,0.71408655628744
"31","YGR248W","chrVII",1583.900931884,-0.0967562819367725,0.272548730355529,-0.355005439983366,0.722585515823319,0.973902001909893
"32","YGR254W","chrVII",25230.0150865459,-0.485426170934153,0.313999703931139,-1.54594467719819,0.122117929336259,0.628949413272527
"33","YIL045W","chrIX",810.228750289428,0.0564390396919074,0.277010528008649,0.203743302096248,0.838554101691717,0.989414211127573
"34","YJR009C","chrX",8072.02595193164,-0.410438842500051,0.286876174205308,-1.4307177779299,0.15251111598258,0.6972526574047
"35","YJR096W","chrX",1445.49211108745,-0.00649040623959679,0.256317369070624,-0.025321757410082,0.979798319590452,0.997563016467791
"36","YKL035W","chrXI",5459.72036127273,0.17971143179854,0.269758795040761,0.666193040235761,0.505287720897799,0.943995455491125
"37","YKR058W","chrXI",1647.29976105597,0.13545791495836,0.253058970537554,0.535282012214848,0.59245486283757,0.962571572526771
"38","YLR345W","chrXII",2382.64774801867,0.0451172063106267,0.265435423163845,0.169974322842273,0.865030330187314,0.989414211127573
"39","YML100W","chrXIII",4386.97045458568,0.388726120757356,0.292223986987387,1.33023344443704,0.183441368100147,0.736937936224971
"40","YMR105C","chrXIII",4417.17170320431,0.45713689491051,0.247451658692006,1.84737858427327,0.0646922907807972,0.483228676822696
"41","YOL032W","chrXV",758.10390736498,-0.156025553084104,0.304344195966605,-0.51266150349463,0.608188122780962,0.964971693202255
"42","YOL126C","chrXV",16181.8822282788,-0.119087221614283,0.246549075274323,-0.483016297999822,0.629084164056812,0.967650406750127
"43","YOR120W","chrXV",1373.5029787874,0.0274021249425765,0.315987994492499,0.0867188798947455,0.930894968965553,0.989414211127573
"44","YOR178C","chrXV",3647.30092977161,0.602428229623501,0.248045783337968,2.42869772473688,0.0151531600427775,0.247748868391704
"45","YPR026W","chrXVI",2760.94397658164,0.463437358337419,0.253138948545198,1.83076275302878,0.0671359620292117,0.495477744140887
"46","YBR145W","chrII",907.880660633208,0.116314044666983,0.275805253030262,0.42172526951189,0.673225557739569,0.97102096545788
"47","YEL039C","chrV",1227.99353610078,-0.557008438292366,0.315626428883673,-1.7647712210363,0.0776022232369896,0.519868188905678
"48","YGR008C","chrVII",4755.62503173405,-0.309545035520009,0.344139549870268,-0.899475330971694,0.368399529992679,0.872662716436559
"49","YML054C","chrXIII",25039.3645621014,0.154896518449467,0.242972347616004,0.637506777908187,0.523794796436827,0.944249198474751
"50","YMR081C","chrXIII",5821.53628968729,-0.15307444087914,0.256970252562879,-0.595689342842062,0.55138277897095,0.947739070946232
"51","YMR303C","chrXIII",57336.5660038336,0.654998854114306,0.275216488111771,2.37994045563251,0.0173154357609962,0.259907968795802
