"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL025C","chrI",412.024356487112,-0.404935428159426,0.756402306386613,-0.535343989224241,0.592412013416132,0.998334767226782
"2","YAL036C","chrI",321.389674162343,-0.542754976009614,0.645668005910686,-0.840609990027432,0.400566460291926,0.998334767226782
"3","YBL054W","chrII",318.159456716081,0.0545551645207194,0.439775736311125,0.124052238484853,0.901273914126296,0.998334767226782
"4","YBR034C","chrII",504.047943226749,0.238362023789246,0.481202001327024,0.495347116454023,0.620355117487457,0.998334767226782
"5","YBR247C","chrII",321.001936116058,-0.206338113717982,0.448301591029113,-0.460266298061346,0.645325088632268,0.998334767226782
"6","YBR267W","chrII",262.965616364621,-0.0963970226373072,0.505698103394132,-0.190621681177588,0.848822002536892,0.998334767226782
"7","YBR271W","chrII",227.36009880038,0.120330192526605,0.451209303755661,0.266683757460298,0.789712660811959,0.998334767226782
"8","YCL037C","chrIII",47.2420033074863,0.783894371307983,0.693538659387253,1.13028215615343,0.2583573509835,0.998334767226782
"9","YCR057C","chrIII",449.717805189281,-0.531529779068304,0.58053654060386,-0.915583674570115,0.359885297154413,0.998334767226782
"10","YCR072C","chrIII",149.065981597819,-0.815748494268008,0.680468244867091,-1.19880464727247,0.230603915112467,0.998334767226782
"11","YDL063C","chrIV",261.306548120501,-0.229482616192229,0.552643316865932,-0.415245438040645,0.677962238889265,0.998334767226782
"12","YDL167C","chrIV",268.481966601794,-0.511662212300931,0.705785941467018,-0.724953817070104,0.468480363310142,0.998334767226782
"13","YDR021W","chrIV",182.09175237524,0.00694959590214078,0.487195965158997,0.0142644775390797,0.988618979564419,0.998334767226782
"14","YDR083W","chrIV",372.220616099532,0.0247608328632775,0.448307289611159,0.0552318319087648,0.955953769436168,0.998334767226782
"15","YDR184C","chrIV",209.23235325471,0.00981471439456071,0.486937403100233,0.0201560084151934,0.98391892094787,0.998334767226782
"16","YDR324C","chrIV",335.172092725199,-0.410358453471977,0.635872815773171,-0.645346747482848,0.518702504825313,0.998334767226782
"17","YDR398W","chrIV",628.939353327244,-0.268131074831778,0.593798707923627,-0.451552135856558,0.651591658132259,0.998334767226782
"18","YDR449C","chrIV",215.899906649477,-0.0880795628059072,0.628575880665384,-0.14012558469897,0.888560766352821,0.998334767226782
"19","YDR496C","chrIV",658.409577948286,-0.227677030861884,0.573840497729928,-0.396760130667943,0.691544353792032,0.998334767226782
"20","YEL026W","chrV",988.237880333574,-0.806919803847213,0.525778123422365,-1.53471543965134,0.124853741617327,0.900698405493424
"21","YER082C","chrV",512.785105692794,-0.0345491425130157,0.463941591705373,-0.0744687329842939,0.94063741953019,0.998334767226782
"22","YER127W","chrV",227.157020837418,-0.233738836182866,0.559559388278958,-0.417719443331617,0.676152254831342,0.998334767226782
"23","YGL029W","chrVII",134.246678198035,-0.039323479918681,0.663349496674738,-0.0592801835469887,0.952728944592071,0.998334767226782
"24","YGL078C","chrVII",1091.0876054431,-0.313453427602183,0.517592835370987,-0.605598466944609,0.544781420603666,0.998334767226782
"25","YGL120C","chrVII",748.847297173598,-0.828333671449265,0.577885343911171,-1.43338757450231,0.151747107353219,0.946552051166762
"26","YGL246C","chrVII",536.202723506998,0.396310609614598,0.436131208008311,0.908695829001638,0.363510706476474,0.998334767226782
"27","YGR030C","chrVII",273.738982414889,0.836399098346161,0.48389721659334,1.72846437149288,0.0839050033306599,0.798598387748547
"28","YGR081C","chrVII",158.925969049538,-0.121067829648411,0.518505487739596,-0.233493825062876,0.815377963945947,0.998334767226782
"29","YGR128C","chrVII",324.962144316391,-0.428023734566438,0.707148584439914,-0.605281186987665,0.544992179431082,0.998334767226782
"30","YGR159C","chrVII",911.20474630222,-0.914722014574331,0.56637493650151,-1.6150467748883,0.106300565848914,0.869325944496699
"31","YGR187C","chrVII",252.049198628074,-0.360817950186828,0.65420841495562,-0.551533642702081,0.581267910826606,0.998334767226782
"32","YGR283C","chrVII",594.34318596563,0.63057513878125,0.433704622386322,1.45392764160942,0.145966368337885,0.938952013639961
"33","YHR066W","chrVIII",253.066156978145,-0.221576287045684,0.70400163527579,-0.314738313013836,0.752960351934259,0.998334767226782
"34","YHR085W","chrVIII",198.369913350367,0.142000184285458,0.479608899669276,0.296074956872937,0.767172838561672,0.998334767226782
"35","YHR148W","chrVIII",150.985649465133,-0.0785229890100776,0.597696824632206,-0.131375951442267,0.895477911729926,0.998334767226782
"36","YHR169W","chrVIII",204.795112292436,0.127446009974174,0.478640613090658,0.266266602725655,0.790033892087763,0.998334767226782
"37","YHR170W","chrVIII",591.518740523177,-0.0241255341534527,0.522411585303745,-0.046181085627007,0.963165917871704,0.998334767226782
"38","YHR196W","chrVIII",381.76278524043,-0.323188097427092,0.601074282710865,-0.537684121119777,0.590795143527717,0.998334767226782
"39","YJL033W","chrX",435.54922429549,-0.150079937008633,0.564332557481471,-0.265942368589217,0.790283594221583,0.998334767226782
"40","YJL069C","chrX",369.440577949034,0.00336145421971782,0.557217791022201,0.00603256800819535,0.995186736318235,0.998334767226782
"41","YJL122W","chrX",203.249615194353,0.0334637674578665,0.628736278609476,0.0532238533012212,0.957553550362058,0.998334767226782
"42","YJL125C","chrX",257.393151995609,0.0157456918981591,0.488568224516213,0.0322282357059767,0.974290039033125,0.998334767226782
"43","YJL148W","chrX",388.94606829845,-0.12007459387193,0.662805033171654,-0.18116125838295,0.856241002726389,0.998334767226782
"44","YJL191W","chrX",357.663988636598,0.514102206458164,0.577460274828283,0.890281511764667,0.373314745916567,0.998334767226782
"45","YJR003C","chrX",466.31453209013,-0.245581769434395,0.47277192139558,-0.519450835213436,0.603446389364178,0.998334767226782
"46","YJR063W","chrX",223.855861254768,-0.169086795690123,0.689250698478745,-0.24531973063403,0.806208875602254,0.998334767226782
"47","YJR070C","chrX",645.40217492784,-0.480024550426252,0.552861423289806,-0.868254738357151,0.385254894226437,0.998334767226782
"48","YKL078W","chrXI",81.5557464712843,-0.0604709871101873,0.534313807279711,-0.113175041120603,0.909891782815482,0.998334767226782
"49","YKL082C","chrXI",797.515432273635,0.737839034674798,0.503087389767529,1.46662200182705,0.142478911430647,0.933437428470513
"50","YKL099C","chrXI",289.328296463944,0.222581114527705,0.525479686171255,0.423577010463474,0.671874324361932,0.998334767226782
"51","YKL172W","chrXI",911.776223198116,0.0326021404101436,0.544027345855558,0.0599273927285258,0.952213462854405,0.998334767226782
"52","YKR024C","chrXI",192.767568131638,-0.271320957373657,0.580787698470501,-0.467160303305628,0.640385192480558,0.998334767226782
"53","YKR060W","chrXI",215.109856614566,0.15687083743665,0.460418199070075,0.340713807042138,0.733319043442977,0.998334767226782
"54","YKR081C","chrXI",496.55396173545,-0.209409176323913,0.55225775552835,-0.379187388909676,0.70454871574492,0.998334767226782
"55","YLL011W","chrXII",241.269133695437,-0.0835782377765093,0.583301729029863,-0.143284742041679,0.886065305577759,0.998334767226782
"56","YLL034C","chrXII",285.482595742668,-0.189184052451521,0.628607017575052,-0.300957589021719,0.763446835070577,0.998334767226782
"57","YLL035W","chrXII",159.117958456329,-0.229292568617386,0.472061738269321,-0.485725806666775,0.627161583988001,0.998334767226782
"58","YLR002C","chrXII",289.411930058224,0.0298285361914285,0.480026951608318,0.0621392946614534,0.950451904830525,0.998334767226782
"59","YLR009W","chrXII",790.473791430918,0.0712071741028789,0.623174933940299,0.114265144864926,0.909027611857143,0.998334767226782
"60","YLR068W","chrXII",318.461342132225,0.746132257449483,0.462486891957928,1.61330465884287,0.106678334887306,0.869325944496699
"61","YLR129W","chrXII",468.856253544831,-0.567161753901266,0.600912935443749,-0.943833491423247,0.345254743086894,0.998334767226782
"62","YLR196W","chrXII",682.096383295069,-0.613194358124557,0.577628042177085,-1.0615730424261,0.288429557163076,0.998334767226782
"63","YLR222C","chrXII",357.033111284351,-0.796476962663792,0.693349608079727,-1.14873788545101,0.250664078889669,0.998334767226782
"64","YLR293C","chrXII",3498.15386551514,-0.50350172324883,0.482382399616066,-1.04378128980156,0.296586589997258,0.998334767226782
"65","YLR401C","chrXII",321.180085127063,-0.173073616509447,0.473670051607799,-0.365388556700968,0.714821382060196,0.998334767226782
"66","YLR409C","chrXII",371.914416585439,-0.29307364652525,0.698037531431105,-0.419853708903582,0.674592326333049,0.998334767226782
"67","YMR014W","chrXIII",462.184336304253,0.387595335771809,0.541101414922773,0.716308117263245,0.473801115699888,0.998334767226782
"68","YMR093W","chrXIII",294.224777149919,-0.299841825138147,0.50029630567132,-0.599328481420237,0.548953858660786,0.998334767226782
"69","YMR309C","chrXIII",796.937180290197,-0.44893176379656,0.591698436144043,-0.758717171405997,0.448021762720156,0.998334767226782
"70","YMR310C","chrXIII",264.992517041024,0.189710922622913,0.464130765474836,0.408744553765633,0.682727133678665,0.998334767226782
"71","YNL113W","chrXIV",158.977538861132,-0.01394285780682,0.538517736635186,-0.0258911765728256,0.979344137763921,0.998334767226782
"72","YNL141W","chrXIV",203.623755632795,-0.722709776967083,0.794643586517741,-0.909476637361557,0.363098584446327,0.998334767226782
"73","YNL182C","chrXIV",286.738979238144,-0.0696212497638326,0.606627046582796,-0.114767797044358,0.908629174589494,0.998334767226782
"74","YNR012W","chrXIV",263.794210298966,-0.0414360105329617,0.496289463064809,-0.0834916185346266,0.933460641565036,0.998334767226782
"75","YNR038W","chrXIV",254.239270846224,-0.511182578649201,0.612338297268959,-0.834804193905697,0.403827964140966,0.998334767226782
"76","YNR053C","chrXIV",395.587217910055,-0.356027810341659,0.583117212432344,-0.610559597197564,0.541491177233429,0.998334767226782
"77","YOL010W","chrXV",245.425804035576,-0.244950938163928,0.550441471495963,-0.445008145004432,0.656313867992901,0.998334767226782
"78","YOL077C","chrXV",602.399879674789,-0.36033355591293,0.649048056790951,-0.555172382295551,0.57877675736071,0.998334767226782
"79","YOL080C","chrXV",74.7600133287349,-0.213103626687766,0.503863148444495,-0.422939497253671,0.672339404558662,0.998334767226782
"80","YOL124C","chrXV",127.852525134102,0.184762781306749,0.543723071397954,0.339810449521132,0.733999278125636,0.998334767226782
"81","YOR004W","chrXV",268.525564669601,0.102713647898172,0.482829356116715,0.212732814599912,0.831535370201855,0.998334767226782
"82","YOR078W","chrXV",441.838943298862,-0.165726245541601,0.559424032169976,-0.296244415705128,0.767043431443998,0.998334767226782
"83","YOR145C","chrXV",680.500943099924,0.332843766903077,0.441863186893844,0.753273358758085,0.451285664574933,0.998334767226782
"84","YOR287C","chrXV",222.099943729431,-0.0174477707444039,0.556043877692289,-0.0313784063531393,0.974967761904191,0.998334767226782
"85","YOR294W","chrXV",459.128846888302,-0.18901949316488,0.559243121998478,-0.337991627844096,0.735369496918013,0.998334767226782
"86","YPL043W","chrXVI",399.88717756764,-0.180656709296549,0.576728088035348,-0.313244166608852,0.754095165514977,0.998334767226782
"87","YPL093W","chrXVI",883.765496273057,-0.724198580973376,0.602052918965415,-1.20288193638835,0.229022011431781,0.998334767226782
"88","YPR110C","chrXVI",972.5053050947,-0.000867192242516388,0.500305500575551,-0.00173332542120518,0.998617007100088,0.999379347393318
"89","YPR112C","chrXVI",540.519422754082,-0.494936864302873,0.572174936322904,-0.86500969001473,0.387033470305078,0.998334767226782
"90","YPR137W","chrXVI",245.266558711116,-0.132693148389958,0.544049805275652,-0.243898898783221,0.807309122074489,0.998334767226782
"91","YPR144C","chrXVI",446.865872722414,-0.135049522721341,0.541716118081345,-0.249299436021325,0.803129167544469,0.998334767226782
"92","YPR190C","chrXVI",556.57898330227,0.616347846525089,0.4576879624263,1.34665513870564,0.178091326904171,0.97602535560066
"93","YAL025C","chrI",412.024356487112,-0.404935428159426,0.756402306386613,-0.535343989224241,0.592412013416132,0.998334767226782
"94","YIL079C","chrIX",156.13155347492,-1.12245383429121,0.550222274296168,-2.04000071739558,0.0413502542794669,0.612843376752179
"95","YOL041C","chrXV",426.280985598432,-0.230511930678457,0.642129105533451,-0.35898066088588,0.719609556724118,0.998334767226782
"96","YBL002W","chrII",631.696875385275,-0.162523971232702,0.565034071371081,-0.287635701044239,0.773625613742292,0.998334767226782
"97","YIL073C","chrIX",313.169818827656,-0.823439394782524,0.467889302135003,-1.75990216280887,0.0784243965653711,0.78492139228721
"98","YJR055W","chrX",105.911177628092,0.22415282803328,0.459257104769813,0.488076995881488,0.625495304593753,0.998334767226782
"99","YNL186W","chrXIV",692.037314993917,0.244494638724918,0.46381992054364,0.527132682094266,0.598101452527903,0.998334767226782
"100","YNL313C","chrXIV",307.514388808009,-0.0758401863000712,0.568931424086272,-0.133302860572122,0.89395386538294,0.998334767226782
"101","YFL022C","chrVI",1046.93638692355,-0.726252142952931,0.557118205495625,-1.30358716658135,0.192374378644684,0.990937734885332
"102","YGL209W","chrVII",539.119118814569,0.381134911946361,0.531314161365637,0.717343785768349,0.47316199629496,0.998334767226782
"103","YIL104C","chrIX",134.220338916764,-1.33094489351044,0.473658549914852,-2.80992477334083,0.00495530808516732,0.211338215815495
"104","YJL011C","chrX",67.6654301334417,0.734344601399461,0.505269429056136,1.4533723181536,0.146120408024873,0.938952013639961
"105","YJL025W","chrX",80.6641640351771,-0.503905653347488,0.632623220907885,-0.796533602772795,0.42572195242878,0.998334767226782
"106","YKL125W","chrXI",627.222966593082,0.222560725322917,0.433311665232784,0.513627356889534,0.607512549204341,0.998334767226782
"107","YKR099W","chrXI",363.676070874005,-0.0123705815519059,0.461561739831745,-0.0268015749234661,0.978617997063144,0.998334767226782
