"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YLR008C","chrXII",249.92915241118,1.39695936896128,0.316615134462622,4.41216864548273,1.02340347029902e-05,0.000518460059953372
"2","YDL182W","chrIV",1806.81456394454,-0.738970380356092,0.281080188965263,-2.62903758203826,0.00856268973528377,0.0995273677023243
"3","YBR117C","chrII",1796.06300493496,-3.06423667616962,0.400379265200544,-7.65333508126298,1.95832743012638e-14,8.08939869213744e-12
"4","YER054C","chrV",878.985635370128,-1.29984769207845,0.311452002688431,-4.17350885805279,2.99943993456874e-05,0.00125793295977876
"5","YFR053C","chrVI",3801.38809171787,0.925985896485748,0.284118643103714,3.25915218505295,0.00111745707299712,0.0233492003190449
"6","YGR194C","chrVII",1641.39243903338,0.686534787244717,0.256566075060301,2.67585956983346,0.0074537869659481,0.0915945904053577
"7","YGR248W","chrVII",1581.11042011929,-0.725322145150513,0.273629176900337,-2.65074855454721,0.00803136083555978,0.0958409059710134
"8","YML100W","chrXIII",5470.22896944174,0.905691429705507,0.290145524861226,3.12150749227889,0.00179927669526152,0.0333176408743253
"9","YPR026W","chrXVI",2523.04201037371,-0.902374359700411,0.254419613405138,-3.54679557768005,0.00038994703950197,0.00973960745174687
"10","YMR081C","chrXIII",5022.31537279616,-1.2749858608282,0.258258769319474,-4.93685408703782,7.93928250951596e-07,6.45968895092435e-05
"11","YMR303C","chrXIII",54459.4874641836,-1.92373680337174,0.273819451745752,-7.025566631979,2.13199236437844e-12,6.02568368248013e-10
