"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL025C","chrI",377.474072174321,-0.289886785414903,0.20004045495677,-1.44914080243194,0.147298265308217,0.703413285596192
"2","YAL036C","chrI",206.410972580152,0.0297368068611041,0.198143011146599,0.150077495486848,0.880703474879334,0.984933271507851
"3","YBL054W","chrII",321.003989517704,-0.119812263314734,0.176467039165843,-0.678949813410397,0.497169661527524,0.889502770883009
"4","YBR034C","chrII",431.061087289726,-0.0439009695440318,0.277000751318312,-0.158486824801365,0.874073201740732,0.982793357033534
"5","YBR247C","chrII",149.086207890776,-0.156052459492563,0.215195505441804,-0.725165979522579,0.46835021105157,0.875012957628262
"6","YBR267W","chrII",166.265511007383,-0.199434024388816,0.208774691016014,-0.955259583516846,0.33944644082134,0.820684625083879
"7","YBR271W","chrII",192.65186543986,0.0649588375598065,0.187818680989464,0.345859300137724,0.729448456928417,0.956154425048133
"8","YCR057C","chrIII",220.023604823588,-0.490787416505372,0.220536486376083,-2.22542502862055,0.0260527188822079,0.404841687798804
"9","YCR072C","chrIII",56.4884278123975,-0.0115907148661901,0.319371235042869,-0.0362922943408923,0.971049294118993,0.996081755050946
"10","YDL063C","chrIV",128.528095058285,-0.0320155391444935,0.230648011561758,-0.138806915904935,0.889602728793417,0.985044494732823
"11","YDL167C","chrIV",113.658252227045,-0.242558314013496,0.211425142305952,-1.14725387609053,0.251276710710349,0.787395998166073
"12","YDR021W","chrIV",91.5367351209374,-0.130177135504612,0.22756172417034,-0.572051982727856,0.567286758203665,0.908319440711654
"13","YDR083W","chrIV",399.686126804082,-0.219974600921919,0.215300967244431,-1.02170744394373,0.306919386851233,0.799064056591392
"14","YDR184C","chrIV",260.567457424127,0.32292442602457,0.343667656005486,0.939641599613945,0.347401430465974,0.823689993336037
"15","YDR324C","chrIV",136.774174250403,0.188228638507887,0.215850952301801,0.872030614183748,0.383191676582273,0.83986384899094
"16","YDR398W","chrIV",344.175841670042,-0.332490137050926,0.178125106843685,-1.86661017608654,0.0619560454929989,0.576307157339091
"17","YDR449C","chrIV",45.7161172704188,-0.156504061249964,0.313334915455417,-0.499478524512639,0.617442312184943,0.925160040901166
"18","YDR496C","chrIV",314.606154792717,-0.234237971480283,0.164422894272966,-1.42460678919454,0.154270896415858,0.712376126020471
"19","YEL026W","chrV",464.623756074204,0.269714809575107,0.206365950312781,1.30697340896747,0.191221742596912,0.754676042636944
"20","YER082C","chrV",299.33970891429,-0.130602932336601,0.210893443980075,-0.619283984707181,0.535729293047795,0.904704321977405
"21","YER127W","chrV",112.372868936384,0.0954367101207328,0.36937443514116,0.2583738912095,0.796118364472092,0.969072942835921
"22","YGL029W","chrVII",98.101180485515,0.0111818184128547,0.327896177242337,0.0341017041030966,0.972796049599117,0.996081755050946
"23","YGL078C","chrVII",779.625055141939,0.125017312925817,0.170083066896157,0.735036798237803,0.462317083554479,0.871751467110537
"24","YGL120C","chrVII",247.394669842187,-0.159213474560651,0.246929964868037,-0.644771786387842,0.519075087995301,0.899341858052092
"25","YGL246C","chrVII",332.793218229891,-0.00868744105724072,0.184052468773051,-0.0472008939361357,0.962353115059883,0.996081755050946
"26","YGR030C","chrVII",201.764354060279,-0.106284524345264,0.221724402476363,-0.479354203498618,0.631686667506403,0.931962201183052
"27","YGR081C","chrVII",80.7898286013887,0.401825735730305,0.298102334596069,1.34794561832191,0.177675874202632,0.746335083149714
"28","YGR128C","chrVII",114.130009979592,0.27719898503939,0.214307246182982,1.29346529329535,0.195850180303536,0.754676042636944
"29","YGR159C","chrVII",406.740750736816,-0.368762053580485,0.226278199167864,-1.62968441032589,0.103168213908425,0.653915039831961
"30","YGR187C","chrVII",89.0393544068186,0.315247765425115,0.234191356706262,1.34611187132973,0.178266440693925,0.746335083149714
"31","YGR283C","chrVII",332.036819897845,0.142920289194894,0.268886732972792,0.531525998381465,0.595054330177283,0.915713370992983
"32","YHR066W","chrVIII",146.243790137146,-0.105853189664188,0.240179905970923,-0.440724586165017,0.659412395164035,0.940791373730088
"33","YHR085W","chrVIII",111.643764080551,-0.0256701684141996,0.304254207119966,-0.0843707919676457,0.932761629098298,0.995009444166991
"34","YHR148W","chrVIII",73.2612697655295,-0.288833119342342,0.237770669040146,-1.21475504320331,0.22445953206288,0.779013857337771
"35","YHR169W","chrVIII",135.14335961564,0.0866051496946657,0.325616616270322,0.26597275865912,0.790260189030436,0.969072942835921
"36","YHR170W","chrVIII",527.777172071776,-0.365270700939946,0.156274233437695,-2.337369973954,0.0194199549874392,0.358666222895699
"37","YHR196W","chrVIII",197.926672737839,-0.042746546245661,0.228076922183441,-0.187421620023793,0.851330072614233,0.977086714046045
"38","YJL033W","chrX",196.880087504418,-0.318117667948233,0.187794642392446,-1.69396562061363,0.0902718161150264,0.633735643081632
"39","YJL069C","chrX",168.447934688273,0.125985531458169,0.287014770908884,0.438951385878898,0.660696761919992,0.940791373730088
"40","YJL122W","chrX",206.854072653655,-0.225189243726012,0.19720685020556,-1.14189361825557,0.253498241636619,0.787395998166073
"41","YJL125C","chrX",191.179259030418,-0.164367967813125,0.218172805818504,-0.753384305603426,0.451219011065609,0.871751467110537
"42","YJL148W","chrX",198.343165867883,0.00831355442788242,0.234842230653114,0.0354005938572538,0.971760311180499,0.996081755050946
"43","YJL191W","chrX",451.739386072928,0.422877835666525,0.183879247399279,2.29975835580989,0.0214619139764706,0.368718348192035
"44","YJR003C","chrX",156.707861796033,0.120807696297491,0.229987400544257,0.525279628412703,0.599388816894854,0.917238986185984
"45","YJR063W","chrX",103.866467241517,-0.161268537770174,0.245853082565281,-0.655954914567129,0.511853133466423,0.898202874989921
"46","YJR070C","chrX",292.576972760394,-0.0389932187770983,0.183071878782229,-0.212994038387962,0.831331612675442,0.975878226003528
"47","YKL078W","chrXI",46.0623853516386,0.0717617328648265,0.312837459813753,0.22938983364572,0.818565937098573,0.973634676956577
"48","YKL082C","chrXI",575.558163561431,-0.293467418382254,0.216148046181449,-1.35771487906904,0.174554173640794,0.745582550079062
"49","YKL099C","chrXI",193.342805531057,0.126278158884175,0.239159555901326,0.528008000383958,0.597493783135426,0.915713370992983
"50","YKL172W","chrXI",654.511219676999,-0.270280866137247,0.157556596482109,-1.71545255591973,0.086262286767044,0.624611217794879
"51","YKR024C","chrXI",79.0088689406705,0.247543873324141,0.329939716311983,0.750270007173279,0.453092102686515,0.871751467110537
"52","YKR060W","chrXI",141.835712416777,-0.178137105950273,0.243470155026176,-0.731658900579093,0.464376787826056,0.873853407358426
"53","YKR081C","chrXI",370.600952974364,0.0361329661194816,0.187719715343158,0.192483597439029,0.847363415029314,0.977086714046045
"54","YLL011W","chrXII",96.718640004204,0.0190497966672676,0.31480280607066,0.0605134271356899,0.951746722140332,0.996081755050946
"55","YLL034C","chrXII",98.3395660597226,-0.203351212649925,0.23022943379045,-0.883254626925811,0.377098712753402,0.835365121061204
"56","YLL035W","chrXII",50.3799144844579,0.221175841445675,0.361919526179252,0.611118841198223,0.54112090731973,0.904704321977405
"57","YLR002C","chrXII",170.526528718759,-0.0774335026407535,0.198068538566564,-0.390942969545518,0.695839391339031,0.948124017952591
"58","YLR009W","chrXII",637.689860942677,-0.0561134963948123,0.158492998919374,-0.354044006848262,0.723305903670965,0.954970944894458
"59","YLR068W","chrXII",305.505456578415,0.101572915616885,0.229058869606571,0.443435854683754,0.65745050661698,0.9404112616636
"60","YLR129W","chrXII",176.96936996577,-0.185819924223267,0.184170778114587,-1.00895443959982,0.3129964848227,0.803814311904542
"61","YLR196W","chrXII",264.864589905668,-0.0467781729034724,0.181647175378184,-0.257522159681711,0.796775711050611,0.969072942835921
"62","YLR222C","chrXII",116.883390891225,0.013422041469597,0.209860916765683,0.0639568418762946,0.949004591606293,0.995857213665897
"63","YLR293C","chrXII",974.54260378681,-0.196949479262016,0.222696733473578,-0.884384230473603,0.376488832731796,0.835365121061204
"64","YLR401C","chrXII",184.074768528126,-0.0824830550495657,0.241439773257786,-0.341629939162917,0.732629403193617,0.956154425048133
"65","YLR409C","chrXII",131.419046014276,0.025125901311449,0.206166165630435,0.121872089121009,0.903000320479286,0.990984157689672
"66","YMR014W","chrXIII",221.112047202935,-0.0121315823965485,0.214558577467036,-0.0565420527101151,0.954909995870776,0.996081755050946
"67","YMR093W","chrXIII",82.2284525652851,0.19385579773759,0.376375777295898,0.515059176045712,0.606511668957521,0.920332870154635
"68","YMR309C","chrXIII",353.250277817451,-0.0813498276625694,0.1961976454585,-0.414632028190045,0.678411298152682,0.946134464418261
"69","YMR310C","chrXIII",219.344571071272,-0.225395433031893,0.249464141065327,-0.903518365683141,0.366250845454454,0.832073789344575
"70","YNL112W","chrXIV",1028.88281578721,-0.409462085331598,0.17214837147845,-2.37854173010783,0.0173812694500999,0.346391876311979
"71","YNL113W","chrXIV",68.1370165237576,0.115549298671368,0.306201107541153,0.377364078135602,0.705903058409894,0.949442187970711
"72","YNL141W","chrXIV",191.1139534618,0.0746980935551627,0.23268842795008,0.321021952888814,0.74819375466561,0.959620701357824
"73","YNL182C","chrXIV",126.645182158167,-0.072746186782355,0.253516852040405,-0.286948130654292,0.774152036449832,0.965643824451776
"74","YNR012W","chrXIV",208.588632297025,-0.115668848446595,0.208750716810569,-0.554100365325014,0.579510160130926,0.912599837420706
"75","YNR038W","chrXIV",101.767259976329,-0.0226446325709984,0.222283045807299,-0.101872963314662,0.918857510438944,0.995009444166991
"76","YNR053C","chrXIV",313.909793415582,-0.383552337259724,0.190469336232741,-2.01372223396132,0.044038704328267,0.506490878053998
"77","YOL010W","chrXV",246.340833741353,-0.216540211750597,0.20006267955132,-1.08236184897768,0.279091773534484,0.798344940703587
"78","YOL077C","chrXV",413.431197049152,-0.0255596878953719,0.204515304327849,-0.124976895882562,0.900541841326996,0.990677590196532
"79","YOL080C","chrXV",34.5129260817822,-0.240658225895872,0.32207511909979,-0.74721147839212,0.454935916471988,0.871751467110537
"80","YOL124C","chrXV",68.8053507594108,0.236057966164195,0.457745403337167,0.515697076242006,0.606065996996756,0.920332870154635
"81","YOR004W","chrXV",185.017492705335,-0.0756586870964697,0.222837755586366,-0.339523645341807,0.734215287428086,0.956505552489376
"82","YOR078W","chrXV",227.815738626968,0.0532577511925711,0.179670429040189,0.296419124043268,0.766910022346058,0.963934757065486
"83","YOR145C","chrXV",592.002467531454,-0.197035461642333,0.159212098436134,-1.23756588586998,0.215877070237596,0.770511255156738
"84","YOR287C","chrXV",146.459310734513,-0.0442744176930552,0.311839945336244,-0.141978019029333,0.887097368058105,0.985043783505286
"85","YOR294W","chrXV",415.323464259128,-0.110569426204765,0.174982334861769,-0.631889077786691,0.527459360863093,0.901348546869185
"86","YPL043W","chrXVI",223.826540206514,-0.433431769025421,0.229268401904202,-1.89049936853717,0.0586912049530892,0.559792665173258
"87","YPL093W","chrXVI",527.321142171005,-0.159550793490913,0.164935975347732,-0.967349865028142,0.333369163737323,0.816016908758792
"88","YPR110C","chrXVI",516.917711009274,-0.00479863029532188,0.164549373353744,-0.0291622520190698,0.976735186945219,0.996081755050946
"89","YPR112C","chrXVI",241.975604766611,-0.0568970599294513,0.172851546736324,-0.329167201588568,0.742029312128573,0.957747586256479
"90","YPR137W","chrXVI",141.437210001044,-0.180404559598293,0.233437874552535,-0.772816150524424,0.439631193829643,0.869513787293993
"91","YPR144C","chrXVI",291.343993579684,0.0845996810210687,0.177071386040568,0.477771609026014,0.632812770406265,0.932282355762305
"92","YPR190C","chrXVI",339.485542121179,0.22069088467696,0.241762713338141,0.912840866276558,0.361326241765377,0.830943507752924
"93","YAL025C","chrI",377.474072174321,-0.289886785414903,0.20004045495677,-1.44914080243194,0.147298265308217,0.703413285596192
"94","YIL079C","chrIX",87.9048038160662,-0.0377527999574312,0.351636397950628,-0.10736317451054,0.91450086808239,0.994939367577763
"95","YOL041C","chrXV",132.333842611431,0.0836265133120278,0.244874001055131,0.341508338785219,0.732720928360655,0.956154425048133
"96","YBL002W","chrII",314.093448316549,0.418541242038007,0.288302701958684,1.45174234994852,0.146573259025026,0.703413285596192
"97","YIL073C","chrIX",189.203075908315,-0.140605753713261,0.187765693360491,-0.748836228795598,0.453955920715793,0.871751467110537
"98","YJR055W","chrX",143.81223186003,-0.146969042504626,0.198072470891123,-0.741996309953705,0.458089571320375,0.871751467110537
"99","YNL186W","chrXIV",490.012225669628,-0.230593082497465,0.182852917366944,-1.26108506125017,0.207278202253084,0.766998672149874
"100","YNL313C","chrXIV",113.640621431431,0.0423833658822662,0.243925074422772,0.173755674698728,0.86205748086721,0.980274245362788
"101","YFL022C","chrVI",328.904236424214,0.00683658705510204,0.204059384408807,0.0335029289385966,0.973273530189349,0.996081755050946
"102","YGL209W","chrVII",369.555499702868,-0.292197406376811,0.182042342908149,-1.60510682135222,0.108470298376852,0.660133572382669
"103","YIL104C","chrIX",90.2923890455903,0.189301406225719,0.355619143928656,0.532315004570443,0.594507841776028,0.915713370992983
"104","YJL011C","chrX",54.7368383564935,0.120353858816062,0.404417256987331,0.297598227416474,0.766009827628093,0.963843277851028
"105","YJL025W","chrX",138.497686247064,-0.0473628947701037,0.30934104575974,-0.153108988992329,0.878312327270218,0.984404596919961
"106","YKL125W","chrXI",404.673334007746,0.134732159224565,0.224843629998342,0.599226045343416,0.549022156695452,0.907064163797893
