"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YER127W","chrV",164.760590223664,0.854227860362224,0.357168493622987,2.39166633007645,0.0167720824445847,0.0853086978936256
"2","YJL191W","chrX",712.876741892953,-1.22899773537595,0.289237300862956,-4.24909834142819,2.14632684617503e-05,0.000306986382855008
"3","YNL112W","chrXIV",651.750331374456,-0.761996994509894,0.271916956154603,-2.80231510857546,0.00507372896656198,0.0327372052754141
"4","YOR294W","chrXV",282.68380739768,-0.815317372473201,0.332353221924733,-2.45316524314557,0.0141605272498943,0.0745162039144294
"5","YPR065W","chrXVI",1311.37452111043,0.738397561601359,0.28669669777266,2.57553563517806,0.0100084959511647,0.0561463430298011
"6","YAR015W","chrI",1701.44779822071,-1.11020086335216,0.364578673511488,-3.04516128894515,0.00232555559105329,0.0172854729006648
"7","YBR291C","chrII",177.840533002363,-0.817726377857225,0.348890863898814,-2.34378845212291,0.0190889951167309,0.0938685056099208
"8","YLR008C","chrXII",322.959962737383,2.06171263775107,0.30250219134686,6.81552959524527,9.39171363434206e-12,4.05100844794691e-10
"9","YFL034C-A","chrVI",174.000216698212,-0.995805546153949,0.386044014335022,-2.57951298084305,0.00989397399683031,0.0557031752873961
"10","YLL062C","chrXII",345.946702347825,0.853117285331935,0.311787146391309,2.73621698394592,0.00621500301001221,0.0386006649533412
"11","YLR180W","chrXII",503.299590469959,1.21034551543918,0.400104731487807,3.02507173793835,0.00248574160352287,0.0182777080591924
"12","YLR344W","chrXII",1326.67330724502,-0.74978332518457,0.287065401032407,-2.61189026085357,0.00900431521008116,0.0512740527243499
"13","YMR318C","chrXIII",707.408102925294,0.737368506066293,0.314273310838529,2.34626511586008,0.0189626139902658,0.0935830625573659
"14","YCL026C-B","chrIII",82.3073550993274,1.77747724144927,0.481815067863026,3.68912755122591,0.000225024388778436,0.00250037241729872
"15","YDR342C","chrIV",1681.08830026102,0.681738125098635,0.257633143682047,2.64615846919133,0.00814116679728137,0.0473935299845987
"16","YDR343C","chrIV",2716.75119921895,-1.33108406150691,0.277791276761282,-4.79166976380892,1.65398984659359e-06,3.05069238371706e-05
"17","YGR138C","chrVII",511.243319938922,1.24785545010928,0.279617820077353,4.46271789746474,8.09265657403934e-06,0.000129624481615753
"18","YJL200C","chrX",633.802606078925,-0.762176873219374,0.274072668025687,-2.78092988516439,0.00542034425006016,0.0346584323461184
"19","YLR073C","chrXII",110.159951347905,-1.09201289007582,0.404604830128826,-2.69896157623259,0.00695562066362555,0.0420797198454589
"20","YBR117C","chrII",1674.56448235012,-3.19521089792637,0.397468123113435,-8.03891107769285,9.0640324082791e-16,7.52314689887165e-14
"21","YEL011W","chrV",10525.0919392168,0.68378958790861,0.258712982217925,2.64304319808978,0.00821645517261915,0.047730372678269
"22","YFR053C","chrVI",4146.51654938772,1.17596879808497,0.282262027003209,4.16623096833213,3.09676958548493e-05,0.000427307400233916
"23","YGR192C","chrVII",50100.4735511557,-1.02183032505019,0.28595807493488,-3.57335712685466,0.000352433575733896,0.00361541409713536
"24","YGR194C","chrVII",1833.29284934942,0.696279614301562,0.254314352055662,2.73786991836452,0.00618385303688774,0.0384507910738604
"25","YGR248W","chrVII",1581.27417819232,-1.16416909795829,0.273526079592513,-4.2561539275985,2.07973549563313e-05,0.000299810290659955
"26","YGR254W","chrVII",22188.9062904507,-0.975767221383119,0.314177887047427,-3.10577943773561,0.00189778213374351,0.014560294858049
"27","YJR096W","chrX",2015.3707258049,0.866113924188876,0.250185942921066,3.46188084780662,0.000536414579762136,0.0051084311293602
"28","YKR058W","chrXI",1868.61258128471,-0.586632410962118,0.251043314755069,-2.33677766537805,0.0194507477424546,0.0950501303596488
"29","YPR026W","chrXVI",2906.9723494707,-0.61479822379252,0.252100225914099,-2.43870556467493,0.0147399725769753,0.0769005426444481
"30","YBR145W","chrII",931.761296772949,-0.945682621600884,0.276684946392918,-3.41790413222528,0.000631053304331363,0.00586592923956387
"31","YEL039C","chrV",1724.15439950923,0.961835306732171,0.309978823635766,3.10290650003355,0.0019163017286974,0.0146408659272027
"32","YGR008C","chrVII",5271.0659868354,-0.913069941482549,0.344150274676191,-2.65311408611152,0.00797529098591098,0.04677492092125
"33","YML054C","chrXIII",27149.1271082218,-1.30110099265203,0.241892225742486,-5.37884584202041,7.49648631531702e-08,1.72545176618935e-06
"34","YMR081C","chrXIII",5596.71912221686,-0.934771464497666,0.256364574158384,-3.64625833177776,0.00026608648504779,0.00289714072186396
"35","YMR303C","chrXIII",63759.1619428049,-4.60134317986333,0.273864256610366,-16.8015470029365,2.37761075771445e-63,6.51227586537988e-60
