"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL025C","chrI",504.706291902572,-0.0881702014743904,0.263944756164471,-0.334047937741371,0.738343385206371,0.88490759215481
"2","YAL036C","chrI",393.913891584472,-0.285037097483257,0.347517661598742,-0.820208953329032,0.4120969987849,0.686459729341453
"3","YBR034C","chrII",715.357500853525,0.706973112181606,0.395194576350122,1.78892412621388,0.0736270357177086,0.295089130957559
"4","YBR247C","chrII",348.849646072763,-0.305200589390598,0.389391978032654,-0.783787562683184,0.433164772906097,0.70161663197212
"5","YBR267W","chrII",327.611382484697,0.0600212017162411,0.293587758148276,0.204440410236477,0.83800935416436,0.939098574531412
"6","YBR271W","chrII",302.74516678866,0.403737486451855,0.262438496566574,1.53840801457814,0.123948883861205,0.378003501164056
"7","YCL037C","chrIII",33.3819263815863,-0.375152355640942,0.514177415296242,-0.729616557399354,0.465624598540148,0.722222274304221
"8","YCR057C","chrIII",523.809817082806,-0.30960163102045,0.317032214384452,-0.976562055756922,0.328786011863672,0.613126651629618
"9","YCR072C","chrIII",198.310341453154,-0.2285748451575,0.445337300287469,-0.513262295814774,0.60776785461468,0.816642377039975
"10","YDL063C","chrIV",354.775305624456,0.231544900474408,0.294488328403099,0.786261722934793,0.431714172199956,0.70065365465079
"11","YDL167C","chrIV",333.685217419493,-0.11827069479821,0.287070933519429,-0.41199118750281,0.680345882454731,0.852535365797698
"12","YDR021W","chrIV",207.744365239558,-0.00415011782868722,0.258387991102601,-0.0160615739569696,0.987185269098145,0.995021486280234
"13","YDR083W","chrIV",474.397307161058,0.301185095414618,0.267273098613223,1.12688144440032,0.259792609649683,0.546072727657178
"14","YDR184C","chrIV",277.668406877119,0.365727221820774,0.310654701040962,1.17727889066308,0.239084209528337,0.524651798364029
"15","YDR324C","chrIV",429.499907411227,-0.147212051632771,0.312560545224835,-0.470987313919856,0.63764979424516,0.835801891092822
"16","YDR398W","chrIV",830.783467684417,0.100837816181547,0.336455305195615,0.29970642348148,0.764401098494526,0.898718210708948
"17","YDR449C","chrIV",202.242639106117,-0.460816283967105,0.493739983551102,-0.933317736701811,0.350655940052562,0.63115809828404
"18","YDR496C","chrIV",792.143105815792,-0.0483198780012547,0.249476914121896,-0.193684767070853,0.846422720095872,0.941880279356193
"19","YEL026W","chrV",1265.88112921315,-0.0597329786951016,0.508518890020048,-0.117464621014859,0.906491878255811,0.965858907608475
"20","YER082C","chrV",794.034825251188,0.604471280364398,0.315874674402482,1.91364274932086,0.0556658188383896,0.257777622563084
"21","YER127W","chrV",384.923134654364,0.620414572568572,0.462607145089382,1.3411262215777,0.179879475128008,0.453104881668251
"22","YGL029W","chrVII",123.120343887544,-0.405112210297718,0.345144262018102,-1.17374748729408,0.240496183300476,0.525891262661353
"23","YGL078C","chrVII",1223.54330627731,-0.204158776083397,0.270905519785337,-0.753616154610545,0.451079741179624,0.712922917672011
"24","YGL120C","chrVII",865.364680316868,-0.508835508728811,0.429377668643249,-1.18505349925773,0.235996294954806,0.520625783214283
"25","YGL246C","chrVII",510.129778516969,-0.0699211043429297,0.234144945482858,-0.29862316352265,0.765227589529357,0.898796589060184
"26","YGR081C","chrVII",193.400842162033,0.0182812877199326,0.339596950285069,0.0538323082836482,0.957068768542701,0.984197167282913
"27","YGR128C","chrVII",365.028579504801,-0.448645099363947,0.357877114017669,-1.25362891839403,0.209976915084482,0.488198512100293
"28","YGR159C","chrVII",1027.52414427984,-0.316171743617603,0.647869746446677,-0.488017453124932,0.625537478776586,0.829417781435033
"29","YGR187C","chrVII",307.322584534182,-0.202477026053872,0.368222853401433,-0.549876315887253,0.582404209874852,0.799482142646388
"30","YGR283C","chrVII",530.244183697291,0.0881696995371085,0.275033074621494,0.320578532812643,0.748529807978283,0.891122104661126
"31","YHR066W","chrVIII",312.637823595596,-0.00572209489181544,0.347699046860143,-0.0164570335854762,0.986869779673125,0.994882977090175
"32","YHR085W","chrVIII",224.406973468952,0.112260898721244,0.259500876506724,0.432603158156713,0.665303094694071,0.844935480297646
"33","YHR148W","chrVIII",153.054323274615,-0.227777012249572,0.310301167380705,-0.734051419052882,0.462917400423807,0.720694010751182
"34","YHR169W","chrVIII",287.952249510912,0.55851213953753,0.354588106542567,1.57510116451264,0.115233095310579,0.363866075645734
"35","YHR170W","chrVIII",788.280663726945,0.313104191712893,0.258300980839654,1.2121680324058,0.225448065712554,0.505651683314347
"36","YHR196W","chrVIII",488.277321204313,0.0349248613968922,0.259473772211918,0.134598811660888,0.892929081215105,0.960706269706883
"37","YJL033W","chrX",441.231935661974,-0.368024762841195,0.252101287548182,-1.45982896961944,0.144337084606718,0.404819526244784
"38","YJL069C","chrX",467.965830603568,0.269636098563274,0.354926453939051,0.759695693490282,0.447436503545319,0.710986275684784
"39","YJL122W","chrX",256.977975439826,0.215400981867921,0.38628450339061,0.557622633000393,0.577102098081459,0.795928772086711
"40","YJL125C","chrX",331.843410786769,0.236463218477426,0.281361516096269,0.840424880268696,0.400670203926856,0.677935926511007
"41","YJL148W","chrX",395.246100353344,-0.275116125111536,0.432341697202463,-0.63633955940803,0.524555125942445,0.75953061620927
"42","YJL191W","chrX",410.406711729748,0.515396426154858,0.409709759849602,1.2579549638848,0.208408044102796,0.487407644266846
"43","YJR003C","chrX",533.632973759957,-0.258742618442562,0.38188825678912,-0.67753489101248,0.498066640324666,0.741208308845734
"44","YJR063W","chrX",236.341084032075,-0.233956705846447,0.345678916589549,-0.676803515107754,0.498530627601683,0.741208308845734
"45","YJR070C","chrX",675.569135205331,-0.586950513437053,0.35350228593097,-1.66038675504256,0.0968366729354223,0.335285027629444
"46","YKL078W","chrXI",106.307479697887,0.278218633324093,0.357467947798526,0.778303719361437,0.436389983353929,0.704045866877968
"47","YKL082C","chrXI",593.65384084488,-0.0737258040428902,0.295137606416966,-0.249801456811747,0.802740893085174,0.918813391686533
"48","YKL099C","chrXI",302.298552621907,0.000422154745306329,0.293301977949139,0.00143931775795775,0.99885159097935,0.99885159097935
"49","YKL172W","chrXI",955.403843110603,-0.0397050332164104,0.26216578389676,-0.151450096294969,0.879620674044442,0.957047849247575
"50","YKR024C","chrXI",233.622448804572,-0.133458922466654,0.360817026684864,-0.369879780044905,0.711472067875386,0.868868682880942
"51","YKR060W","chrXI",221.46004200801,-0.120090731300799,0.244072340038256,-0.492029253630199,0.6226986634157,0.828052062092764
"52","YKR081C","chrXI",580.066429215223,-0.130277628706014,0.247295485210023,-0.526809571939301,0.59832583513496,0.810297980131328
"53","YLL011W","chrXII",285.749550624272,0.00642618274115074,0.359870661323009,0.0178569231443482,0.985752993880143,0.994519379954243
"54","YLL034C","chrXII",302.535268670191,-0.337754619716486,0.364922650822544,-0.92555126121982,0.354679232228799,0.634312698611491
"55","YLL035W","chrXII",205.730614510022,0.0151859337931984,0.336279928589577,0.0451586089508556,0.963980885843009,0.985574748165954
"56","YLR002C","chrXII",348.419240632082,0.146372328977707,0.244251431761721,0.599269072537108,0.548993468315642,0.777497213556272
"57","YLR009W","chrXII",819.78161610527,-0.0713434885082824,0.261247955861409,-0.273087260235368,0.784786139520587,0.910045695620904
"58","YLR068W","chrXII",275.897275242694,0.20396747364687,0.358705510525035,0.568620965282423,0.569613393902667,0.791820898957803
"59","YLR129W","chrXII",535.573267976598,-0.534955778372715,0.297494430110187,-1.7982043501607,0.072144630459803,0.291658502444949
"60","YLR196W","chrXII",817.093177020921,-0.359018888042732,0.333706567394035,-1.07585203026229,0.281993438368408,0.565911400921082
"61","YLR222C","chrXII",427.825700152791,-0.509991937245888,0.346852386762374,-1.47034287988129,0.14146891312685,0.401737648625847
"62","YLR401C","chrXII",290.227445533473,-0.79218944854753,0.334630268762496,-2.36735741652166,0.0179156217973016,0.146981760618978
"63","YLR409C","chrXII",378.998918710032,-0.587194986690476,0.30037677015665,-1.95486151070952,0.0505994185802965,0.246468135665315
"64","YMR014W","chrXIII",384.681086997796,-0.210996364833342,0.259814207279431,-0.812104799975061,0.416731499163426,0.690111834897075
"65","YMR093W","chrXIII",353.311217179421,-0.061724072414841,0.397985410113842,-0.155091294420027,0.876749345191431,0.955225934396358
"66","YMR309C","chrXIII",918.495503309166,-0.448748378397768,0.310694365098501,-1.44434025462772,0.148643287692847,0.409643541475189
"67","YMR310C","chrXIII",316.658819997142,0.229689073483634,0.272959567251834,0.84147654466246,0.400081019703099,0.67734929002461
"68","YNL112W","chrXIV",1767.18275763902,0.134520594414477,0.520830529907772,0.258280931492816,0.796190101594986,0.915856309987891
"69","YNL113W","chrXIV",181.477360236666,0.0526726005554137,0.379272180277403,0.13887810204505,0.889546475298885,0.959826443705409
"70","YNL141W","chrXIV",255.013901783128,-0.530755608864469,0.460803093377474,-1.15180565515365,0.249400943521305,0.537262394474755
"71","YNL182C","chrXIV",337.83956028505,-0.0149185353995154,0.312300625751699,-0.0477697902897468,0.961899712915676,0.985574748165954
"72","YNR012W","chrXIV",364.364871829091,0.334985577100729,0.25934737082827,1.29164824779559,0.196478987286522,0.473975864408376
"73","YNR038W","chrXIV",314.305527322209,-0.274438018951176,0.299228703118255,-0.917151383177029,0.359063318642763,0.639092429720478
"74","YNR053C","chrXIV",533.87215003429,0.112190096683,0.311954106860552,0.359636543375117,0.719118951913872,0.872731544162226
"75","YOL010W","chrXV",380.023201622398,0.46171576991861,0.244150854800081,1.89110855375329,0.0586098549208095,0.264676905279569
"76","YOL077C","chrXV",692.47873169459,-0.224045059630067,0.30052001504753,-0.745524585424477,0.455954654191956,0.717081541836171
"77","YOL080C","chrXV",99.6215252856784,0.107357286354384,0.464794779670935,0.230977823009095,0.817332030891803,0.927036230894667
"78","YOL124C","chrXV",196.77331645316,0.821309207796557,0.5288186178201,1.55310191456981,0.120398788796023,0.371434584761669
"79","YOR004W","chrXV",293.855454928737,0.0784802975111671,0.254777955677623,0.308034096994131,0.758056387294194,0.897789198368074
"80","YOR078W","chrXV",542.554650374141,0.014060997938572,0.324030113259082,0.0433941086436289,0.965387373900761,0.98639708448858
"81","YOR145C","chrXV",800.2228562029,0.354500148421526,0.239248827569468,1.48172157006117,0.138414395252126,0.397186043283836
"82","YOR287C","chrXV",261.144467762567,0.0542588876201924,0.236512118435896,0.229412716688759,0.818548153220291,0.92705152972552
"83","YOR294W","chrXV",526.661029768833,-0.133218780192374,0.252392212771854,-0.52782444723362,0.59762118739151,0.810167665353867
"84","YPL043W","chrXVI",417.510065024166,-0.344912106122773,0.247142785874585,-1.39559851970675,0.162835428469236,0.431575682570028
"85","YPL093W","chrXVI",1219.74099057452,-0.0789836333189825,0.344899295874384,-0.229004913213129,0.818865097403873,0.92705152972552
"86","YPR110C","chrXVI",1052.33681008626,-0.0284175129215115,0.273108205786328,-0.104052211978371,0.917127914236859,0.970453344098737
"87","YPR112C","chrXVI",626.517059904227,-0.368318598738261,0.315251854976799,-1.16833126569665,0.242673168406448,0.529408431037416
"88","YPR137W","chrXVI",310.760639081531,0.103983049923226,0.263523223089842,0.394587804080461,0.693147115631155,0.85798492789303
"89","YPR144C","chrXVI",554.787932281462,0.0218693572625779,0.271531953135571,0.0805406399137821,0.935807275223586,0.976615001923398
"90","YPR190C","chrXVI",628.801621971754,0.536766501513303,0.299455204415391,1.79247678316763,0.0730566249258218,0.294280723475535
"91","YAL025C","chrI",504.706291902572,-0.0881702014743904,0.263944756164471,-0.334047937741371,0.738343385206371,0.88490759215481
"92","YIL079C","chrIX",273.563265721919,0.139305132849785,0.389650796442518,0.357512763021738,0.720707973192827,0.874016810555313
"93","YOL041C","chrXV",469.009229608418,-0.285166814956662,0.374321978160762,-0.761822258895494,0.446166093586625,0.710139051862859
"94","YBL002W","chrII",874.350398406195,0.246681179535324,0.813087723120516,0.303388149299065,0.761594075847587,0.898718210708948
"95","YIL073C","chrIX",478.536241448698,-0.0983215906689589,0.253404246913589,-0.388002931547105,0.698013864168968,0.860908731935581
"96","YJR055W","chrX",161.976585441346,0.782828648351485,0.327681841994615,2.38899001417463,0.0168947615605479,0.142709921893389
"97","YNL186W","chrXIV",701.871096010601,-0.101280476906115,0.33771630169023,-0.299898099082627,0.764254884346589,0.898718210708948
"98","YNL313C","chrXIV",300.455760816796,-0.558408932269316,0.330148972554493,-1.69138473443877,0.090763345947368,0.324436861041552
"99","YFL022C","chrVI",1067.91302100841,-1.01372478434628,0.398638682269841,-2.54296642406639,0.0109915790675686,0.117235783793078
"100","YGL209W","chrVII",676.199533937306,0.550509801420084,0.364132905117344,1.51183755624249,0.130575192650747,0.388044468797724
"101","YIL104C","chrIX",222.783801684534,-0.255605399750041,0.30251713163383,-0.844928676830865,0.398150662157709,0.675714469734995
"102","YJL011C","chrX",68.5552393353087,0.424761221801686,0.326435514283711,1.30121020298214,0.19318651381945,0.470119869956303
"103","YJL025W","chrX",175.709086667121,1.03926607380085,0.465103550673803,2.23448320765396,0.0254512962311922,0.174260284367244
"104","YKL125W","chrXI",810.618671686368,0.439161639110108,0.342113606325992,1.28367194694864,0.199256764042278,0.477070184349153
"105","YKR099W","chrXI",470.170348326364,0.264268401189199,0.347116107768637,0.761325663876543,0.446462575446714,0.710139051862859
"106","YLR405W","chrXII",128.963614823672,0.349844127539331,0.274466621394035,1.27463268853039,0.20243928178035,0.48077124039567
"107","YML027W","chrXIII",197.973193599852,-0.0144142268980108,0.4185946374348,-0.0344348102172138,0.972530425383622,0.990705330217626
"108","YML043C","chrXIII",154.234840251994,0.674022861707854,0.409201158471374,1.64716753057532,0.0995236157036758,0.339461807653502
"109","YML113W","chrXIII",147.464238904924,-0.456781752078186,0.43154711962449,-1.05847480218534,0.289839032628608,0.572689783146247
"110","YOR315W","chrXV",84.2727171825278,-0.0184057932968224,0.323483668369997,-0.0568986786553008,0.954625906889902,0.983128074685478
"111","YOR359W","chrXV",147.465684622538,0.148222194588954,0.534948945930662,0.27707727198357,0.781720773189616,0.907432777853809
"112","YPR065W","chrXVI",1533.37012805957,0.473186927364775,0.418104569345926,1.13174301851094,0.257742490041302,0.544220882794698
"113","YAR015W","chrI",2650.27703634797,-0.919289845461847,0.587587343422887,-1.5645160770596,0.117696420393413,0.366947489251115
"114","YBL039C","chrII",369.622829227124,-0.994182702043686,0.407360203347259,-2.44054940535314,0.0146649398621374,0.131302915079746
"115","YJR069C","chrX",241.255643283138,0.0496338120959954,0.323470143621276,0.15344171038582,0.878049954190297,0.956269998842337
"116","YBR104W","chrII",483.339530637198,-0.0722748098216183,0.419414380571229,-0.172323156214106,0.863183480628854,0.950829279628038
"117","YBR291C","chrII",322.135393375723,0.094572348520134,0.270956620054427,0.349031326494762,0.727065791547812,0.87981732236899
"118","YDR299W","chrIV",444.900439962769,0.39249296354363,0.28880857673768,1.35900729811125,0.174144276090759,0.447125032407662
"119","YDR528W","chrIV",150.120951042794,0.274821632091396,0.370445219483292,0.741868480513058,0.458167024505266,0.718019642661371
"120","YLR008C","chrXII",285.021885290047,0.758186034676374,0.310565869449039,2.44130507972894,0.0146342860685113,0.131238774100759
"121","YNR075W","chrXIV",217.342920507798,0.452645434323891,0.569444041274183,0.794890105990144,0.426677430070599,0.69556782351671
"122","YIL103W","chrIX",559.561317582432,0.162479113169571,0.254956356412238,0.6372820644913,0.523941131465477,0.759437797745363
"123","YBR115C","chrII",888.060276786631,-0.822091813179469,0.316227837550327,-2.59968198735392,0.00933101873180245,0.110624381530484
"124","YDR234W","chrIV",976.128352014835,-0.466283297885478,0.250307802886925,-1.86283964186334,0.06248483084932,0.273591496830055
"125","YFL034C-A","chrVI",291.543778778065,0.439756206255566,0.401324028517917,1.09576346046256,0.273182302839435,0.557643231992664
"126","YFR055W","chrVI",375.231285095359,0.12614693673842,0.543141795635262,0.232254151221925,0.81634062081347,0.926517087577806
"127","YGL169W","chrVII",366.110584115109,-0.0140394648791663,0.297809032889678,-0.0471425085496555,0.962399648057614,0.985574748165954
"128","YGR155W","chrVII",9896.23042598111,-0.694310596131004,0.409702312972535,-1.69467092117087,0.0901378649197991,0.323771149581662
"129","YIL094C","chrIX",2355.2041592469,-0.554018705732567,0.301747230258866,-1.83603576164487,0.0663523677870085,0.280997385449163
"130","YJL098W","chrX",565.096890673547,0.0083802103433817,0.297878388728635,0.0281329920547408,0.977556080626391,0.991454147890748
"131","YLR180W","chrXII",3086.58525036857,-0.101171800453709,0.694417055697801,-0.145693138760891,0.884163638048679,0.958444362781912
"132","YLR344W","chrXII",1364.68817487906,0.136830925161494,0.271568965392725,0.503853321249791,0.614364454616894,0.820572366231075
"133","YML082W","chrXIII",284.434132627052,-0.427006647523117,0.407271989864177,-1.04845572037871,0.29442869302478,0.577263878162138
"134","YMR177W","chrXIII",512.099399847915,-1.00238999838584,0.410998326246305,-2.43891503778319,0.0147314313370863,0.131476848051599
"135","YNL289W","chrXIV",354.522267324227,-0.0194597224033189,0.729973964767208,-0.0266581047305225,0.978732428827776,0.991953431265706
"136","YPL081W","chrXVI",258.421153420047,0.306596114510297,0.429205968417094,0.714333296997289,0.475021107454995,0.727222868308475
"137","YPL198W","chrXVI",115.763692435145,-0.0407048413048614,0.37873521117269,-0.107475724738731,0.914411582611686,0.969648686511505
"138","YGR271C-A","chrVII",270.475840406801,-0.707335781950003,0.312797452840933,-2.26132206488812,0.0237393208638633,0.168314195008127
"139","YCL026C-B","chrIII",2242.52142817935,-0.884764110758289,0.429988202770813,-2.05764740766591,0.0396239923039526,0.215550340265437
