"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YEL026W","chrV",1314.24045813335,0.716264486731717,0.513191853141063,1.39570510004732,0.162803317884031,0.699267177069325
"2","YGL078C","chrVII",1176.14242231067,0.369650589676519,0.40149496484795,0.920685493070902,0.357214652291325,0.927751334731818
"3","YGL120C","chrVII",970.002289216459,0.520573846782769,0.482525451921018,1.07885261743246,0.280653434252283,0.892800813409862
"4","YGR159C","chrVII",1231.36634124474,0.844867029923291,0.419375569307711,2.01458332758383,0.0439483258411133,0.348285324036616
"5","YKL172W","chrXI",966.072843743675,0.581616063786371,0.428763867741653,1.35649504901103,0.174941709579346,0.725556770933506
"6","YLR293C","chrXII",3478.52919206392,0.181387201160482,0.462272038848834,0.392381943783966,0.694776025327314,0.964458824631995
"7","YMR309C","chrXIII",978.699525116647,0.427458224085557,0.518345860100432,0.824658315979866,0.409565603364875,0.929553195764789
"8","YNL112W","chrXIV",1838.00434565069,0.918495337089095,0.498876514200633,1.84112763568522,0.0656028566998745,0.43612550596799
"9","YPL093W","chrXVI",1410.48185608371,0.956421484815478,0.464384964532481,2.0595444681943,0.0394421097097917,0.32477210336648
"10","YBL002W","chrII",1160.88968853807,1.49827881072266,0.768069257395692,1.95070795542957,0.0510917964764488,0.38084995830838
"11","YFL022C","chrVI",1423.98701973043,0.568894153600193,0.554741622780753,1.02551193247137,0.305121698050219,0.913201110476544
"12","YOR338W","chrXV",1453.67032242316,0.439364697624803,0.666867941893287,0.658848131726672,0.509993295898276,0.954421815329698
"13","YPR065W","chrXVI",937.414651805125,-0.411507566415822,0.505100846326685,-0.814703775312367,0.415241891829637,0.929553195764789
"14","YAR015W","chrI",2721.0758891076,-0.504782574751133,0.387172228885972,-1.30376751505026,0.192312861724523,0.754621006889391
"15","YDL182W","chrIV",2795.49975569097,-0.979306841333755,0.42584880082632,-2.29965856293008,0.0214675714418906,0.216989584394679
"16","YDR234W","chrIV",1086.50972375274,0.106970691850321,0.41673475232605,0.256687716234974,0.797419854930718,0.969074668915084
"17","YGR155W","chrVII",8918.58999860231,-0.406091278758708,0.404542323095938,-1.00382890880469,0.315461087601201,0.927751334731818
"18","YIL094C","chrIX",2507.52194537988,0.211270210981971,0.431401885225099,0.48972945695806,0.624325354472409,0.964458824631995
"19","YLR180W","chrXII",3113.7553883572,0.573496092553778,0.405018343565307,1.41597560126633,0.15678264815026,0.681078185516167
"20","YLR344W","chrXII",2035.79870573575,1.57028978724697,0.619127204022569,2.53629589694096,0.0112032027681995,0.139654527146598
"21","YMR318C","chrXIII",4724.70005856092,-0.472235433844033,0.439659187536987,-1.07409431493867,0.282780412312239,0.892800813409862
"22","YNR050C","chrXIV",1504.86772209262,0.207136824456443,0.513091352831272,0.40370359647156,0.686430694596363,0.964458824631995
"23","YCL026C-B","chrIII",1670.79853359646,-1.39273369066591,0.694614115893705,-2.00504662775819,0.044958062474817,0.354622474100425
"24","YDR342C","chrIV",4155.68026732563,-0.314915591841886,0.40751460402878,-0.77277130372399,0.439657739212309,0.941804903287282
"25","YDR343C","chrIV",1899.5608100969,-0.912902745668278,0.431871873411811,-2.11382773889927,0.0345299828593981,0.297380668707469
"26","YGR138C","chrVII",4543.84735077887,-0.21354301685889,0.564812770832895,-0.378077529203157,0.705373000650756,0.964886244002007
"27","YPL163C","chrXVI",1038.59605000598,0.322429826429784,0.473806163727568,0.680509987234308,0.496181600224204,0.954421815329698
"28","YCL040W","chrIII",15464.0918271162,-0.289542551026171,0.408428500194459,-0.708918576662293,0.478375006423141,0.954421815329698
"29","YDR074W","chrIV",4026.54750087066,0.215937293259215,0.476107343780448,0.453547495286676,0.650154551157797,0.964458824631995
