"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL025C","chrI",645.37473379428,-0.251301230090451,0.284120904718871,-0.88448694170922,0.376433408493771,0.574469667646736
"2","YAL036C","chrI",448.852962654429,-0.102156710167821,0.269491943774599,-0.379071480716559,0.704634783731177,0.834597103393277
"3","YBL054W","chrII",298.534222862149,-0.261323326149234,0.286046986032206,-0.913567836438632,0.360943973363659,0.557120482668559
"4","YBR247C","chrII",247.43982289923,0.506067969545465,0.301997527303447,1.67573547394303,0.0937900180991263,0.232891036053253
"5","YBR267W","chrII",231.574899383025,-0.329077894459744,0.32263349935888,-1.01997435205479,0.307740624799205,0.498795146722703
"6","YBR271W","chrII",171.632009883571,0.00131106507945746,0.308143844705388,0.004254717729997,0.996605236655018,0.998213240801647
"7","YCL037C","chrIII",43.0958969930547,0.830525596231587,0.555783410097884,1.49433319012763,0.135088554271324,0.29679109426421
"8","YCR057C","chrIII",656.707762613801,0.237679886725394,0.276279766136284,0.860286983912354,0.389630866020288,0.587548623064872
"9","YCR072C","chrIII",145.43961666642,0.456817536392824,0.349275344792992,1.30790089596382,0.190906925604593,0.372275899345984
"10","YDL063C","chrIV",242.374573709243,0.0316818922302528,0.288372863260384,0.109864332836498,0.912516969537352,0.956922767907308
"11","YDL167C","chrIV",377.846927108941,0.00086885980301195,0.287895174315986,0.0030179727919243,0.997592009759794,0.998247980806618
"12","YDR021W","chrIV",105.750062891882,-0.35677436035772,0.39451713800536,-0.90433171588321,0.365819534125704,0.562563134963327
"13","YDR083W","chrIV",272.03545714936,-0.299836560272932,0.357714927179418,-0.838199743681773,0.40191853099442,0.599444429435618
"14","YDR324C","chrIV",553.265036055293,-0.271099479905946,0.253337268298221,-1.07011290414175,0.284568491383934,0.474954372912412
"15","YDR398W","chrIV",515.951796531255,0.00376967536936232,0.263555165637107,0.0143031739114263,0.988588107475908,0.995265315364294
"16","YDR449C","chrIV",153.461978787337,-0.0709768264134268,0.352888016086127,-0.201131302787295,0.840595906018536,0.918180755016873
"17","YDR496C","chrIV",477.09399824357,-0.107200767894413,0.269347085828702,-0.39800233057873,0.690628467812626,0.825356417041528
"18","YEL026W","chrV",186.345880115924,0.489242418466029,0.401064562320184,1.21985950500271,0.222518139191182,0.409894112647918
"19","YER082C","chrV",667.282952291878,-0.0361412512001631,0.252529685883679,-0.143116842179143,0.88619790373203,0.944522641768572
"20","YER127W","chrV",217.604951734145,0.386689517660457,0.326306879007541,1.18504862305253,0.235998222800065,0.424644789302403
"21","YGL029W","chrVII",86.7045105437105,-0.960726617277697,0.494005386456516,-1.94476951793776,0.051802724355246,0.156106699553808
"22","YGL078C","chrVII",614.509313447037,-0.334204443667413,0.241112506631796,-1.38609335673233,0.165718398648973,0.339934536114162
"23","YGL120C","chrVII",354.845619744392,-0.0317913505838937,0.253852193511047,-0.125235674130625,0.900336975684213,0.950717964957303
"24","YGL246C","chrVII",382.755990934666,-0.0118010569421222,0.261497354212452,-0.0451287814274957,0.964004660525192,0.984264261395147
"25","YGR030C","chrVII",296.924819172917,-0.699617003396988,0.326673249908471,-2.1416415442434,0.0322223379698134,0.111402352869646
"26","YGR081C","chrVII",195.161915572937,-0.489692040363624,0.314126398348206,-1.55890126693779,0.119019750437956,0.272973458824655
"27","YGR128C","chrVII",240.905577475304,-0.198454106658281,0.30542756814417,-0.649758330147216,0.515848339237017,0.695641967491483
"28","YGR159C","chrVII",443.234710974938,-0.202530879914722,0.339003448345129,-0.597430146812346,0.550220231305878,0.722346297762367
"29","YGR187C","chrVII",231.915526888732,-0.60688003363569,0.284697274570748,-2.13166787265777,0.0330341597320568,0.113020116609309
"30","YGR283C","chrVII",169.15231562098,-0.609816001230323,0.306944846353955,-1.98672826233776,0.0469525181060896,0.145090552355488
"31","YHR066W","chrVIII",206.678286638153,-0.0485104111344661,0.295188525511973,-0.164337048841346,0.869465817391354,0.935197361818783
"32","YHR085W","chrVIII",130.793323707522,0.455839594829388,0.372165047864934,1.2248318251391,0.22063859132096,0.408343743928004
"33","YHR148W","chrVIII",174.242203101671,-0.330806144165672,0.338801813816077,-0.976400156893065,0.328866203787941,0.523468797881261
"34","YHR169W","chrVIII",178.077967857027,0.143067602336648,0.327713603892252,0.436562903210104,0.662428371023964,0.80823558739508
"35","YHR170W","chrVIII",978.340418532335,-0.401858331715316,0.251946969675319,-1.59501157022522,0.11070964846677,0.259576249124934
"36","YHR196W","chrVIII",388.75732728567,0.352279982227853,0.270068854431399,1.30440802946175,0.192094498941505,0.373907236644361
"37","YJL033W","chrX",595.14077175495,0.184468244863346,0.274880371471768,0.671085548508479,0.50216603267014,0.685295951277008
