"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YDR496C","chrIV",276.356686976916,-0.598457996935421,0.204155795962801,-2.93137892124534,0.00337460885254,0.0598127787004687
"2","YHR170W","chrVIII",452.322128584689,-0.847082877859379,0.264601051575916,-3.20135869761026,0.00136781143128289,0.033617765399975
"3","YNL112W","chrXIV",818.344850982991,-1.24073321193809,0.281130837021746,-4.41336576621125,1.01775831736261e-05,0.000852758105305334
"4","YJR055W","chrX",117.275304471931,-0.774718906577542,0.239034117917898,-3.24103903378194,0.00119094875132925,0.0319706145381105
"5","YDL182W","chrIV",1501.08590848768,-0.69979332210425,0.232524789750082,-3.00954286575805,0.00261641155477754,0.0520458845248914
"6","YNL289W","chrXIV",127.443673335726,2.42068314052469,0.552999246870458,4.37737149593576,1.20119138405062e-05,0.000948941193399991
"7","YOL007C","chrXV",114.714670937399,1.08422834555216,0.346572778257791,3.1284290445503,0.0017574343803769,0.0394148608128112
"8","YFR015C","chrVI",930.27871283682,1.42310776178372,0.468506317580041,3.03754230921462,0.00238515919041812,0.0495862042218505
"9","YJR009C","chrX",10979.2447793417,1.10809758750867,0.341688418089417,3.24300599272488,0.00118275723407571,0.0319055975826277
"10","YJR096W","chrX",3068.46852114177,-1.05259944856937,0.216076725093658,-4.87141522583298,1.10801703279436e-06,0.000170203727537578
"11","YOL126C","chrXV",5239.66154410428,2.05992275180583,0.553389144077157,3.7223765118143,0.000197356437156273,0.00826803861722871
"12","YEL039C","chrV",2811.9166804539,-1.79237867590429,0.292364444287752,-6.13063151461806,8.75309257193112e-10,9.68092038455582e-07
"13","YMR303C","chrXIII",4682.0149623936,2.27118343585586,0.522166835261926,4.34953597678527,1.36425901585442e-05,0.00100591364768999
