"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL025C","chrI",486.520734565458,0.258868916197967,0.197271073498936,1.31224974653653,0.189435881958576,0.501138008207925
"2","YAL036C","chrI",225.456167115217,0.0962153811390083,0.208579444720464,0.461288892910588,0.644591352653105,0.85257047706998
"3","YBL054W","chrII",399.365332617431,0.30999783075934,0.195757291803997,1.58358254705386,0.113288748191112,0.393110758701352
"4","YBR034C","chrII",597.315022856208,0.639332121222277,0.290615264461422,2.19992615462615,0.0278121347217426,0.208195844764114
"5","YBR247C","chrII",187.058642130005,0.301014361165903,0.232552523201673,1.29439301290599,0.195529702862106,0.509522458397348
"6","YBR267W","chrII",195.703437542477,0.0886656301796549,0.211811917028223,0.418605484637772,0.675504480573791,0.866224104435376
"7","YBR271W","chrII",206.615119038709,0.0782918208820229,0.194450125734164,0.402631886127227,0.687219048887931,0.872742246584869
"8","YCR057C","chrIII",256.054692691701,-0.207531041093599,0.234718478567978,-0.884170016607769,0.37660444135173,0.682756962306025
"9","YCR072C","chrIII",77.9714761041633,0.656230576121818,0.314235251410044,2.08834169042832,0.0367670232738646,0.238826822562949
"10","YDL167C","chrIV",146.016867023649,0.292563020854317,0.206689776815894,1.41546923781776,0.156930961663021,0.463593361012847
"11","YDR021W","chrIV",120.793119097888,0.446991549502358,0.224080952159958,1.9947770892337,0.0460671972131707,0.26601642482595
"12","YDR083W","chrIV",484.93141518551,0.154551998716199,0.24202023181918,0.638591234933073,0.523088884810965,0.781666048291263
"13","YDR324C","chrIV",163.925681077497,0.487712566102692,0.220789396758523,2.20894922157926,0.027178173015758,0.207503206116547
"14","YDR398W","chrIV",426.431427992952,0.116245434519088,0.18760580875465,0.619625987546649,0.535504053285736,0.788304350121177
"15","YDR449C","chrIV",63.5749068080143,0.555293639901596,0.300216540601736,1.84964372312265,0.064364916613388,0.307749972951826
"16","YDR496C","chrIV",424.223770544155,0.421110531020183,0.17041478079598,2.4710915863826,0.0134701315861851,0.155898883856844
"17","YER082C","chrV",371.870225825136,0.296567737569533,0.220856682593048,1.34280626733849,0.179334713482394,0.490778496793778
"18","YGL029W","chrVII",137.979682813934,0.721008196542845,0.339976434841066,2.12075933109866,0.0339420607431715,0.229544596615189
"19","YGL078C","chrVII",866.570296478186,0.236809182754888,0.2004870636625,1.18116939032801,0.237535438541238,0.553282545688476
"20","YGL120C","chrVII",314.392980176048,0.33077242261022,0.258489693348491,1.27963486019645,0.200673583712899,0.51345022915856
"21","YGL246C","chrVII",380.015291038631,0.182712201514284,0.191899240998594,0.952125712240948,0.341033230407261,0.652575520793141
"22","YGR030C","chrVII",259.530231855182,0.405212173459852,0.243891822860124,1.66144222757418,0.0966246627965981,0.365870909980607
"23","YGR159C","chrVII",484.512735705527,-0.028440012651697,0.2255008918945,-0.126119291204411,0.899637497227958,0.96501769576223
"24","YGR187C","chrVII",105.332794072602,0.572584261546065,0.242601946396427,2.360179998764,0.018266069748244,0.174480095605322
"25","YGR283C","chrVII",356.57849778905,0.161791586323959,0.254540199496563,0.635622925745933,0.525022223128249,0.783285582078067
"26","YHR085W","chrVIII",155.336381862594,0.659924309675628,0.29446843214126,2.24106979779433,0.0250215541928653,0.200317276114227
"27","YHR148W","chrVIII",96.9356682328868,0.327153537943441,0.248009493616029,1.31911699497255,0.187130002321425,0.499681670137739
"28","YHR169W","chrVIII",187.701077617707,0.75097935486757,0.333218962615384,2.25371134035485,0.0242143334766134,0.19874435132437
"29","YHR170W","chrVIII",639.090618496277,0.0233698536225085,0.165101159060386,0.141548695087966,0.887436494138628,0.959827079050835
"30","YHR196W","chrVIII",272.984934242489,0.628884180845302,0.233478437793805,2.69354286754607,0.00706970535875597,0.112152401915228
"31","YJL033W","chrX",235.648345226837,0.0328397267987573,0.195002856852859,0.168406388135825,0.866263582873696,0.953297202396944
"32","YJL069C","chrX",227.194608304013,0.714061982597375,0.291182590260893,2.45228254188409,0.0141953151067475,0.156766035926293
"33","YJL122W","chrX",244.913557592059,0.081182246493236,0.218102051148477,0.37222138015552,0.709728028875624,0.881989851440676
"34","YJL125C","chrX",246.933014142103,0.36687344852653,0.235804186741629,1.55583941742525,0.119746282374152,0.404417847432117
"35","YJL148W","chrX",252.611863759002,0.479906733325139,0.247760303040077,1.93697992550288,0.0527477973037723,0.282493114086086
"36","YJR003C","chrX",202.246809215891,0.6057260028788,0.239018475624206,2.53422251688671,0.0112697143056051,0.141532129599157
"37","YJR063W","chrX",151.202233264303,0.661802693680869,0.25538981851828,2.5913432944215,0.00956020706783552,0.131233413149544
"38","YJR070C","chrX",348.151331572751,0.264445851069846,0.188614829668909,1.40204167155917,0.160902803221356,0.466028433204471
"39","YKL078W","chrXI",52.9478442626399,0.277287701973984,0.330387322552279,0.839280695856926,0.401311813281433,0.695875372702907
"40","YKL082C","chrXI",707.522249217477,0.126079881762349,0.245405085290335,0.513762302900878,0.60741818684667,0.833940031108033
"41","YKL099C","chrXI",240.437198973583,0.524458812323909,0.232354883941728,2.25714563613578,0.0239989760722504,0.197562999451918
"42","YKL172W","chrXI",846.28341942179,0.282572963632791,0.171556573394141,1.64711242502842,0.099534939699236,0.371794251462642
"43","YKR024C","chrXI",92.4964162711902,0.482847709661604,0.333645065872367,1.4471897206066,0.14784379475713,0.449170655739255
"44","YKR060W","chrXI",177.924462014943,0.282269786220149,0.267736118162113,1.05428355411218,0.291753115916676,0.610966194790109
"45","YKR081C","chrXI",439.606827707809,0.323330804044982,0.197184629303906,1.63973634855005,0.10105999778787,0.3752760389386
"46","YLL011W","chrXII",143.453850538998,0.845631208923091,0.315847406341211,2.67734099424439,0.00742090665524193,0.113589462074108
"47","YLL034C","chrXII",134.355973595099,0.472490333991933,0.212985234857082,2.2184182594112,0.0265263272705975,0.204664746187537
"48","YLL035W","chrXII",72.7112200975004,0.941205945627678,0.346615632981802,2.71541689430117,0.00661923871602459,0.111143852211909
"49","YLR002C","chrXII",210.516209186571,0.32280471902756,0.193724606754451,1.66630726181688,0.095652231096693,0.363881228368707
"50","YLR009W","chrXII",712.8198847016,0.0781228086100242,0.168705811248227,0.463071236444115,0.643313306552968,0.851835836787053
"51","YLR068W","chrXII",393.846937595765,0.590227615575302,0.283059421932968,2.08517212232235,0.0370536794404736,0.23974380662538
"52","YLR129W","chrXII",222.186363014286,0.276209799369944,0.205826017350354,1.34195765397231,0.1796097262958,0.490909587879626
"53","YLR196W","chrXII",346.602674373485,0.499247994817158,0.180355895458197,2.76812683915217,0.00563795087683714,0.101697753275507
"54","YLR222C","chrXII",141.108345811447,0.350011177496875,0.216696387373204,1.6152146408148,0.106264221066662,0.383466191089872
"55","YLR293C","chrXII",1081.16091061325,-0.0785538453950419,0.245924783014934,-0.319422241353657,0.749406347346049,0.896329334791016
"56","YLR401C","chrXII",192.106534641548,-0.148628851558214,0.234423186963059,-0.634019413709426,0.526068152531389,0.783616959139437
"57","YLR409C","chrXII",160.539618517808,0.389867894385629,0.207764026351043,1.87649373778933,0.0605875137932956,0.297754835857869
"58","YMR014W","chrXIII",281.881261970295,0.463431051695938,0.234230148495294,1.97852861671754,0.047869103565586,0.27031747829262
"59","YMR093W","chrXIII",124.247846881605,1.02488668663402,0.378612337341899,2.70695533544781,0.0067903392351485,0.111143852211909
"60","YMR309C","chrXIII",411.675469702282,0.16877086527824,0.241447338835958,0.698996584894664,0.484554165092587,0.75835783935252
"61","YMR310C","chrXIII",256.305391455396,0.0452483044121682,0.269445650285171,0.167931099887043,0.866637483379402,0.953297202396944
"62","YNL112W","chrXIV",1209.47618688609,-0.102939512687985,0.18581182911644,-0.553998704912796,0.579579732060151,0.815628358625479
"63","YNL113W","chrXIV",84.700441448317,0.510295989605523,0.302936439597942,1.68449853798635,0.0920853617713085,0.358399580328546
"64","YNL182C","chrXIV",167.119207609105,0.4974731533077,0.259687154668349,1.91566330626954,0.0554079658881842,0.287717329963992
"65","YNR012W","chrXIV",255.772142239079,0.275042785561452,0.216427424271878,1.27083148767663,0.203788604216684,0.516078330301711
"66","YNR038W","chrXIV",126.544439961466,0.388373389752112,0.213803262973349,1.81649888945111,0.0692938781403938,0.315184556539216
"67","YNR053C","chrXIV",363.045909293579,-0.125994089695458,0.197196727053898,-0.638925866457315,0.522871159897663,0.781551812092373
"68","YOL010W","chrXV",315.966898888722,0.307355292107756,0.209522717921062,1.46693062765419,0.142394927800476,0.441207215717518
"69","YOL077C","chrXV",488.733210101705,0.259073164491067,0.203429927492213,1.2735253248369,0.20283169187001,0.515658522440737
"70","YOL080C","chrXV",53.5249585203719,0.758452722731457,0.293389092631697,2.58514287606312,0.00973386521377888,0.132161637861337
"71","YOR004W","chrXV",239.769685557174,0.451036510351197,0.251034310077662,1.79671260956983,0.0723812560869046,0.320843837077529
"72","YOR145C","chrXV",656.938358629466,-0.0781288985709093,0.169062091933961,-0.462131384257494,0.643987105148709,0.852077652638761
"73","YOR287C","chrXV",207.689876591879,0.693829613118843,0.320801304522977,2.16280171974534,0.0305564332849577,0.218113792170821
"74","YOR294W","chrXV",481.753857554686,0.128753960129999,0.197212230092656,0.652870058157687,0.513840053426609,0.777081239900492
"75","YPL043W","chrXVI",271.958323418809,-0.0266691596861405,0.22569787660626,-0.118163095227812,0.905938430789962,0.966121687876441
"76","YPL093W","chrXVI",670.323800245685,0.33204160618817,0.179084264437681,1.8541082167703,0.0637236794084055,0.306006418825781
"77","YPR110C","chrXVI",605.820747807628,0.254857590878908,0.177374201041796,1.43683573700131,0.150764673320537,0.455328423888413
"78","YPR112C","chrXVI",285.909224567372,0.229445779324112,0.179510686851543,1.27817336866336,0.201188304003566,0.513756419310992
"79","YPR137W","chrXVI",188.062024248573,0.427650626671615,0.229123280353362,1.8664651885748,0.0619763100784308,0.301276755144006
"80","YPR144C","chrXVI",324.545940865767,0.203306395947867,0.198508281559766,1.02417085247225,0.305754583378057,0.621622328279093
"81","YPR190C","chrXVI",389.703579721333,0.409964551988117,0.253907900198656,1.61461912633425,0.106393200905726,0.38357798687616
"82","YAL025C","chrI",486.520734565458,0.258868916197967,0.197271073498936,1.31224974653653,0.189435881958576,0.501138008207925
"83","YIL079C","chrIX",136.253839109838,0.896578415981139,0.346406289686609,2.58822787771049,0.00964711370985836,0.131447864637774
"84","YOL041C","chrXV",174.266054128842,0.62482253849516,0.246671309008173,2.53301667310833,0.0113085573755656,0.141532129599157
"85","YBL002W","chrII",359.317599238289,0.589029810386793,0.292999704538453,2.01034267701621,0.0443949329410861,0.261268903223498
"86","YIL073C","chrIX",233.206270189312,0.263886387215559,0.21564388462058,1.22371375232764,0.221060229909083,0.535045248356605
"87","YJR055W","chrX",173.776474287408,0.206768968139315,0.206750472621285,1.00008945816566,0.31726721728503,0.631338937417548
"88","YNL186W","chrXIV",525.803618498206,-0.213468022090109,0.203098300013917,-1.05105765078034,0.293232112701035,0.611646399688119
"89","YNL313C","chrXIV",133.352436769189,0.302286609788472,0.252476866922435,1.19728438281571,0.231195729435805,0.548837292107102
"90","YFL022C","chrVI",355.126905963544,0.0387344341703805,0.241825989431028,0.160174819346405,0.872743364524712,0.95544777929689
"91","YGL209W","chrVII",377.077910694825,-0.44078226828871,0.226197277875393,-1.9486630096916,0.0513356819950492,0.280899102667272
"92","YIL104C","chrIX",113.215012204187,0.597660107746427,0.35702912174086,1.67398139634173,0.094134255626042,0.361381472674021
"93","YJL011C","chrX",73.6872455629318,0.704149379169383,0.409143220325817,1.7210339660734,0.0852446605369293,0.350498494799626
"94","YJL025W","chrX",162.744371130433,0.223088891338796,0.318306501351433,0.700861874927558,0.483389219173466,0.757572009259403
"95","YKL125W","chrXI",456.22336005231,0.280426093323114,0.230892872008467,1.21452901895053,0.224545775444938,0.540551448982331
"96","YKR099W","chrXI",274.730749806661,0.274979472368146,0.203938096905765,1.3483477414973,0.177546563589262,0.48816480605159
"97","YLR405W","chrXII",92.9862262841782,0.323895680095132,0.306312095644449,1.05740414662271,0.290327179878786,0.608597938268072
