"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL025C","chrI",362.183163297323,-0.514274070188403,0.180579684939588,-2.84790656468612,0.00440078428583051,0.0353340183878293
"2","YGL078C","chrVII",883.0867548428,0.384973539056367,0.124583908123348,3.09007435113701,0.00200106395727637,0.0188905901222745
"3","YHR170W","chrVIII",508.659353699114,-0.582964755043434,0.136735671931513,-4.26344308554262,2.01300791016603e-05,0.000499370392781996
"4","YJL122W","chrX",185.830667789088,-0.679637673064057,0.204629861658656,-3.32130250959053,0.000895983666648754,0.0101361587809835
"5","YLR401C","chrXII",226.356786292805,0.412000575568906,0.175124428082703,2.35261625165358,0.0186418616108796,0.0971061943798359
"6","YNL141W","chrXIV",247.497693940463,0.669451186242691,0.211582186385313,3.16402433342641,0.0015560378516846,0.0155205407129872
"7","YNR038W","chrXIV",137.329346362841,0.674866820647315,0.199406039407699,3.38438506001067,0.000713378802538174,0.00845056003349289
"8","YAL025C","chrI",362.183163297323,-0.514274070188403,0.180579684939588,-2.84790656468612,0.00440078428583051,0.0353340183878293
"9","YBL002W","chrII",233.903238191877,-0.53171715231256,0.186699563605987,-2.84798283425397,0.00439972976322957,0.0353340183878293
"10","YJR055W","chrX",132.793977139584,-0.498949001424825,0.194803086181435,-2.56129926483872,0.0104281484862962,0.0660807759750179
"11","YNL186W","chrXIV",651.045489797789,0.480783349275253,0.172662304993741,2.78452989083333,0.0053605379998975,0.041067942835799
"12","YNL313C","chrXIV",144.051302556698,0.586024487389539,0.227688437333991,2.57379994457037,0.010058841635278,0.0647794085289385
"13","YFL022C","chrVI",404.340586467464,0.483133551392941,0.177288662565854,2.72512378626287,0.00642773832806223,0.0472222052957868
"14","YGL209W","chrVII",358.852947129618,-0.476398315692048,0.155611143868983,-3.06146657525475,0.00220255581878627,0.0202737750241691
"15","YAR015W","chrI",727.84351036243,0.360445882052068,0.143892317504821,2.50496960715079,0.0122461915999049,0.0726108595184075
"16","YBR104W","chrII",121.182582513657,-0.794490156344897,0.266013058331243,-2.98665847958332,0.00282044608834519,0.0248847013727681
"17","YNR075W","chrXIV",76.9521224170591,0.968657162462075,0.258486689311749,3.74741602765403,0.000178665620369124,0.00281589234154414
"18","YDL182W","chrIV",1654.80410729559,-0.51662067584097,0.176754362563353,-2.92281711381127,0.00346880195492449,0.0292968128467821
"19","YFR055W","chrVI",38.5834238963479,0.82961978687834,0.339603521171384,2.44290690513679,0.0145694950184987,0.0818100309544394
"20","YLL062C","chrXII",599.810162055121,0.957260009564847,0.206496847988919,4.63571245221243,3.55710165423831e-06,0.000116437197344653
"21","YLR180W","chrXII",754.888247608351,0.541934959707882,0.131145709504706,4.13231177561653,3.591328301089e-05,0.000801097909742918
"22","YMR318C","chrXIII",1068.53493075084,0.718855865604634,0.191028002591847,3.76309156694975,0.000167825717733361,0.0026814183595016
"23","YNL289W","chrXIV",130.039699662174,2.38707182588822,0.300128328258208,7.95350388862514,1.81309086190457e-15,6.26876165503504e-13
"24","YPL198W","chrXVI",149.856115633649,0.854355063383402,0.215911401339577,3.95697058183465,7.59062745763142e-05,0.00145298792718398
"25","YGR271C-A","chrVII",92.9126797811182,-0.637651399769226,0.23749774124802,-2.6848735336111,0.00725572551453475,0.0513939482028249
"26","YCL026C-B","chrIII",517.306316119985,1.07519311570049,0.324165155479696,3.3168065645718,0.000910526331545919,0.010266616877562
"27","YDR342C","chrIV",13314.3742687984,-0.613715320148771,0.225403551048073,-2.72274024652735,0.00647429402119306,0.0473753895836508
"28","YGR138C","chrVII",1551.8784084592,-0.676117969988611,0.273993812936632,-2.46763955266749,0.0136007195222638,0.07829259146427
"29","YCL040W","chrIII",11507.5764250468,0.394378374537544,0.140713231977164,2.8027099441618,0.00506752220108693,0.0394283161974865
"30","YDL049C","chrIV",67.2195170411832,-0.794811242716242,0.23769598732831,-3.34381430519664,0.000826350292985485,0.00950388736132163
"31","YEL012W","chrV",4578.52221552213,-0.467773246303056,0.171728527836896,-2.72391111829326,0.00645138658741397,0.0472855510749168
"32","YER054C","chrV",1416.5643315977,-0.58620559376,0.250464329664264,-2.34047536647547,0.0192592088688228,0.0992935167402869
"33","YFR015C","chrVI",674.452034258041,0.630725045655609,0.18583317906857,3.39403893759403,0.000688698997027449,0.0082520302263229
"34","YFR053C","chrVI",39767.0657972932,0.551905851030168,0.198269636944816,2.78361255679194,0.00537572066429293,0.0410752578934647
"35","YGR194C","chrVII",671.034100846137,0.396994795384534,0.162357435980871,2.44519010161819,0.0144775808776348,0.0817266052159283
"36","YGR254W","chrVII",98138.4958657463,1.01706985551172,0.285470107069128,3.56278934405358,0.00036693512110573,0.00508743130315012
"37","YJR009C","chrX",15802.7720354782,1.73743653587678,0.285781019748908,6.07960786690213,1.20476813301507e-09,1.25750515317724e-07
"38","YKL035W","chrXI",1798.75910317672,0.512146917320582,0.150150500765788,3.41089050458416,0.000647510886772697,0.00794241735172187
"39","YOL126C","chrXV",4234.72266911822,1.57966931085867,0.26219321154474,6.0248291767429,1.69288326095342e-09,1.6146603792404e-07
"40","YOR178C","chrXV",1728.17453889817,-0.753167118199396,0.307035190897926,-2.45303190164213,0.0141657775008707,0.0803744421895558
"41","YMR303C","chrXIII",2783.3318794038,1.20439130737658,0.169765384597103,7.09444572717169,1.29870928015494e-12,2.76325374531429e-10
