"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL025C","chrI",403.002799733137,0.0777480551285278,0.197263693869495,0.39413261306951,0.693483133986729,0.858435600182275
"2","YAL036C","chrI",218.644460632,0.339168319829086,0.208061584529441,1.63013427296616,0.103073121539599,0.330937564221056
"3","YBL054W","chrII",337.500959690298,0.187083145095266,0.187431614025038,0.998140820951765,0.318211078048174,0.599625756161321
"4","YBR247C","chrII",153.82559884311,0.105351150570816,0.224431770224023,0.469412821837375,0.638774585253391,0.825349913793279
"5","YBR267W","chrII",186.249825887042,0.283277887777663,0.20001107149025,1.41631103551921,0.156684458219443,0.411380362064526
"6","YBR271W","chrII",191.697777274575,0.206594952307961,0.190758398610633,1.08301890670435,0.278800031110897,0.559014777856282
"7","YCR057C","chrIII",229.500617219936,-0.170347399246796,0.214777413758955,-0.793134605103205,0.427699403007991,0.689403583170223
"8","YCR072C","chrIII",67.0507737632187,0.590570803927478,0.311238635480848,1.89748551947953,0.0577638881563593,0.240730772235371
"9","YDL167C","chrIV",123.757462971022,0.176260225571867,0.218433927150528,0.80692696354995,0.419708563137871,0.684310024648636
"10","YDR021W","chrIV",106.547843765409,0.442280442380561,0.229384686154528,1.92811669250934,0.0538406131508676,0.23232938529688
"11","YDR083W","chrIV",427.431196336052,0.142136617853192,0.218811110421309,0.649585926324833,0.515959726305523,0.750773173748452
"12","YDR324C","chrIV",148.5252328621,0.550932812747309,0.280968279964682,1.96083633645962,0.0498981177980712,0.223914008640429
"13","YDR398W","chrIV",363.02068685149,0.00514129037398745,0.194501945479791,0.0264331051358129,0.978911889288938,0.990805245787062
"14","YDR449C","chrIV",54.2322014773121,0.467479247052593,0.300325329409383,1.5565761568361,0.119571148340056,0.359102927588052
"15","YDR496C","chrIV",375.060382514871,0.41873473420034,0.20798680625419,2.01327546560134,0.0440856579392379,0.2097006532415
"16","YER082C","chrV",331.599566171447,0.314860376175745,0.214519733345443,1.46774551350352,0.142173362753134,0.392075295488704
"17","YGL029W","chrVII",122.251739463561,0.723933220966022,0.314642189308336,2.30081421235154,0.0214021347655737,0.14402427624437
"18","YGL078C","chrVII",762.476276906888,0.219796082412132,0.188761990092349,1.1644085883212,0.24425846878035,0.521512099302547
"19","YGL120C","chrVII",267.385341155052,0.223708471610274,0.303136562253115,0.737979179903348,0.460527101101422,0.711034307366193
"20","YGL246C","chrVII",338.029992833746,0.194156720270526,0.183365645663079,1.05885003468575,0.289668082575818,0.568774473865159
"21","YGR030C","chrVII",241.252211482162,0.525643503325205,0.212063860287729,2.47870383294923,0.0131860744775781,0.110859215820611
"22","YGR159C","chrVII",425.855593781121,-0.0525268537010864,0.265048956771832,-0.198177930374969,0.842905854041672,0.931219915829098
"23","YGR187C","chrVII",88.9645407327299,0.46289149187423,0.255937487465958,1.80861153423568,0.0705113753020689,0.266485253534371
"24","YGR283C","chrVII",341.765786473762,0.370095004067807,0.241515074830767,1.53238883463957,0.125426511068097,0.366644074176254
"25","YHR148W","chrVIII",84.4419708329723,0.287912165041826,0.234171714107955,1.22949164094642,0.218887530011611,0.49464289870271
"26","YHR169W","chrVIII",160.568372730748,0.672203017264126,0.324700661261146,2.07022373977704,0.0384313971344144,0.194512798671162
"27","YHR170W","chrVIII",589.875659771428,0.139939122546255,0.166765526003835,0.839136996114157,0.401392437485783,0.670694756118591
"28","YJL033W","chrX",200.353976208895,-0.0836503478889932,0.201846599518756,-0.414425351174769,0.678562626035277,0.847743551767649
"29","YJL069C","chrX",184.684003768736,0.512999533533772,0.293327878794088,1.74889456686758,0.0803092459227659,0.284894542972738
"30","YJL122W","chrX",233.09816610863,0.278613010581203,0.222961893279461,1.24959923188304,0.211445983866193,0.482594565121552
"31","YJL125C","chrX",207.617404238919,0.231589270735808,0.219200726266007,1.05651689518021,0.290732126110527,0.569284313546702
"32","YJR070C","chrX",322.551993948856,0.381420389067177,0.208746956141711,1.82719018335407,0.0676711793366726,0.262154736758034
"33","YKL078W","chrXI",51.3105164949809,0.513025327174396,0.316917771063091,1.6187963377802,0.105491090368042,0.334757948043389
"34","YKL082C","chrXI",578.46451264036,-0.103480691506992,0.216495051973032,-0.47798178556008,0.63266316916047,0.821964014546995
"35","YKL172W","chrXI",735.790029812892,0.233868399401003,0.165078451519309,1.41671064423359,0.156567543704224,0.411268590584886
"36","YKR024C","chrXI",94.4387701450878,0.822147661620919,0.332533329495353,2.47237671745144,0.0134217997667459,0.111653227533291
"37","YKR060W","chrXI",158.983330438376,0.307454713686889,0.247691718438128,1.24127974736341,0.214502423657459,0.488123162350088
"38","YKR081C","chrXI",401.825034612532,0.405462748807801,0.194421647906291,2.08548149434074,0.0370256162377186,0.191438951195064
"39","YLL034C","chrXII",121.520828547479,0.530128889701639,0.258037105639021,2.05446766420973,0.0399304499346146,0.197918252575005
