"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YCR057C","chrIII",420.548242145696,-1.04394343074469,0.252087609515471,-4.14119294776612,3.45504162745374e-05,0.00289366351768856
"2","YLR129W","chrXII",535.87521097729,-1.13522148926651,0.248866426339285,-4.56156945701804,5.07726748884635e-06,0.00083431451353484
"3","YLR409C","chrXII",437.422504998371,-0.674616304146599,0.237019202000752,-2.84625168953383,0.00442372149688076,0.0760471753940701
"4","YOR315W","chrXV",54.83827469333,-1.14369809706561,0.375300134860178,-3.04742255819255,0.00230812991562103,0.0479387428943298
"5","YOR338W","chrXV",252.567654117256,1.1165715304016,0.36837670725447,3.03105899046513,0.00243697631137494,0.0496911921593132
"6","YLL062C","chrXII",259.253472901297,-0.853736986828329,0.263908443469606,-3.23497412816446,0.00121653753541917,0.03331124125822
"7","YLR180W","chrXII",344.882586429156,-1.47017575371903,0.365357118213843,-4.02394172831892,5.72320837841845e-05,0.00404301922512377
"8","YML082W","chrXIII",310.869350158491,-0.940875517880157,0.295341269082532,-3.18572314936871,0.00144392700287903,0.0361758751797539
"9","YNL289W","chrXIV",2164.70483039782,1.86800965410894,0.355319272442213,5.25727085184421,1.46208900132834e-07,3.88985297639115e-05
"10","YDR342C","chrIV",904.489431022462,-0.740119387375909,0.209298380429236,-3.53619261581502,0.000405938600683497,0.0166763158971963
"11","YDR343C","chrIV",5793.1193155387,1.18509390991653,0.213270829356207,5.5567557621168,2.74834898529839e-08,1.09678755577586e-05
"12","YBR117C","chrII",3041.76118512213,1.08071666031901,0.342913600916506,3.15157129209974,0.00162394513266723,0.0388751847645501
"13","YIL045W","chrIX",1192.91511924982,0.81611171170347,0.203536851089753,4.00965086830193,6.08085908086337e-05,0.00404449520056948
"14","YBR145W","chrII",1353.46322419141,0.704274454051257,0.20695564586246,3.40302121798266,0.000666451047723988,0.0220323195481297
