"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL036C","chrI",172.825922452508,-0.646439816927576,0.295448017759637,-2.18799849066339,0.0286697122613884,0.148015100066045
"2","YBL054W","chrII",310.963180249485,-0.313813872369805,0.266117638983242,-1.17922988332828,0.23830664970071,0.520828312260765
"3","YBR034C","chrII",363.138405742241,-0.711349583145091,0.36216699528881,-1.96414801016814,0.0495129299324717,0.208554464907482
"4","YBR247C","chrII",166.966492650015,0.0871095719934673,0.259050246807439,0.336265157308339,0.736670922067131,0.886351590310396
"5","YBR267W","chrII",181.890148761231,-0.0215060171513619,0.264316065177613,-0.081364774921685,0.935151861739518,0.977111534445361
"6","YBR271W","chrII",175.22967681437,-0.314826803276793,0.241542079939538,-1.30340354507008,0.192437026861115,0.467661801517611
"7","YCR057C","chrIII",217.448150076755,-0.652248346401604,0.300211112179349,-2.17263225756928,0.029808006042649,0.150333287864206
"8","YCR072C","chrIII",45.7902589344028,-0.822438834419712,0.501490974042937,-1.6399873118141,0.101007805131063,0.327149105937991
"9","YDL063C","chrIV",123.985098261555,-0.237031442199754,0.299468629845936,-0.791506750879705,0.428648338268003,0.696882452155017
"10","YDL167C","chrIV",107.402700850702,-0.537886447524919,0.302730692358277,-1.77678200824229,0.0756041131955602,0.273612525066424
"11","YDR021W","chrIV",94.5681109366764,-0.130067708447909,0.247210240634695,-0.526142072892971,0.598789498229756,0.815577305214715
"12","YDR083W","chrIV",370.810568311041,-0.571626537599592,0.282159258308641,-2.02590034091426,0.0427749983118693,0.189771073700327
"13","YDR324C","chrIV",124.519550108394,-0.171276205509959,0.335931667408775,-0.509854301117563,0.610153539857634,0.821633608345586
"14","YDR398W","chrIV",345.637042415886,-0.425319641167028,0.262173770726961,-1.62228143565885,0.104743101768112,0.333762805229913
"15","YDR449C","chrIV",57.2859048064074,0.37742173207046,0.377136572226938,1.00075611824607,0.316944729241497,0.603178607132352
"16","YDR496C","chrIV",295.44090641932,-0.549436737528144,0.253765161634213,-2.16513856350433,0.0303770755061388,0.151995539182575
"17","YEL026W","chrV",372.057712625596,-0.491542741750687,0.372318400576332,-1.32022145827282,0.186761089615761,0.459943977505303
"18","YER082C","chrV",353.434017646862,0.25232936459025,0.251213817193451,1.0044406291392,0.315166274812982,0.600847708912831
"19","YER127W","chrV",106.892081714981,-0.136781788996453,0.454514686498675,-0.300940306352128,0.763460014111442,0.89858100925078
"20","YGL029W","chrVII",73.9955791085905,-1.08461846788352,0.510682766318608,-2.12385954533434,0.0336818900647042,0.162248510616357
"21","YGL078C","chrVII",618.035740937606,-0.723582719528408,0.3823685006029,-1.89237010472227,0.0584416863045625,0.230715069180887
"22","YGL120C","chrVII",264.377025879088,-0.0613293043322671,0.479828021939351,-0.127815178622517,0.898295237786413,0.960606746239724
"23","YGL246C","chrVII",337.358269661726,-0.0590399128256245,0.208542655256257,-0.283107131023514,0.777094715360713,0.906017497345984
"24","YGR030C","chrVII",223.303550378485,0.0985608983229954,0.276734677181784,0.3561566599702,0.721723246920084,0.879089823548046
"25","YGR081C","chrVII",69.9045143455816,-0.0776181627415996,0.404905262598052,-0.191694625660252,0.847981416020211,0.939636482076928
"26","YGR128C","chrVII",101.207535571573,-0.150418126528852,0.471303069968739,-0.319153716819262,0.7496099516703,0.892277895936068
"27","YGR159C","chrVII",405.531104135227,-0.491548906130061,0.309586325930812,-1.58776039171677,0.112340531070766,0.34812318415472
"28","YGR187C","chrVII",72.8439534624256,-0.362669221842695,0.415332174950847,-0.873202809018145,0.382552544031037,0.661851877901973
"29","YGR283C","chrVII",307.889024184158,-0.16290614385729,0.317221045040283,-0.513541413485361,0.607572649404705,0.820109031745676
"30","YHR085W","chrVIII",105.224446519689,-0.29975125850085,0.366523885357133,-0.81782189504179,0.413458893907606,0.686899348427476
"31","YHR148W","chrVIII",73.0032939416398,-0.406808202013428,0.24217445133138,-1.67981469464246,0.092993375191234,0.311237378823784
"32","YHR169W","chrVIII",116.330876180081,-0.468473433877667,0.432357180949111,-1.08353337129564,0.278571746810465,0.562134358554646
"33","YHR196W","chrVIII",163.075702845356,-0.799293025483233,0.37047912766479,-2.15745764281338,0.0309700240526171,0.154093289264732
"34","YJL033W","chrX",196.880341927189,-0.421282428697567,0.205619308393984,-2.04884663793516,0.0404771136737808,0.183560550834508
"35","YJL069C","chrX",157.359745831717,-0.160107766135615,0.382229269143539,-0.418878874698341,0.675304656827993,0.856866743182172
"36","YJL125C","chrX",218.294015056648,0.132054350298939,0.273592798835744,0.482667492934346,0.629331848049339,0.829936073926953
"37","YJL148W","chrX",152.914590024723,-1.00183507507074,0.46909186868111,-2.13569055862657,0.0327046444755066,0.159070314369398
"38","YKL078W","chrXI",37.8487127971931,-0.650513628513378,0.350846381328072,-1.85412665808598,0.0637210416578904,0.24541272080244
"39","YKL082C","chrXI",807.904341366873,0.556163953361197,0.301092973480286,1.84715022384144,0.0647253711815731,0.247967230335131
"40","YKL099C","chrXI",186.854581925109,-0.0554552237649481,0.299792072188368,-0.184978953446454,0.853245543404902,0.940496924696017
"41","YKR024C","chrXI",71.0575316985214,-0.138562735842029,0.392672092199589,-0.352871361613343,0.724184881601878,0.880541168001931
"42","YKR060W","chrXI",135.828872551142,-0.412993926466311,0.284666533709505,-1.45079901414671,0.146835834275865,0.402901367917272
"43","YKR081C","chrXI",334.173346071933,-0.37402889909535,0.242676372896751,-1.541266233011,0.123252003523363,0.368487436319308
"44","YLL011W","chrXII",89.0951721147677,-0.321604234314595,0.39871360969334,-0.806604606654757,0.419894318849429,0.690959327002568
"45","YLL034C","chrXII",91.1212513997324,-0.571980940785349,0.408289335605101,-1.400920599451,0.161237818037159,0.42194002738126
"46","YLL035W","chrXII",55.4414974523431,0.389966597633922,0.421543035515086,0.925093204677002,0.354917427465849,0.63815024890016
