"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL025C","chrI",529.617359219798,-1.22687257210962,0.298524144112826,-4.10979344989237,3.96013177416649e-05,0.000271809044499609
"2","YAL036C","chrI",383.229757117499,-0.790123879740849,0.313091481554029,-2.52361985646837,0.0116153457323538,0.0347217424326703
"3","YCR057C","chrIII",457.437957360067,-0.75023210818776,0.318554609416329,-2.35511301990692,0.0185170727818544,0.0508877942116186
"4","YDR324C","chrIV",471.809579068344,-1.32091631073002,0.292572149086656,-4.51483955275176,6.33647208639531e-06,5.24678937112686e-05
"5","YDR496C","chrIV",435.588494470616,-0.679322553509278,0.298536713835828,-2.27550757419689,0.0228754988361966,0.0604280907791161
"6","YGL078C","chrVII",560.221549812122,-1.16108862680863,0.287505607124742,-4.03849037387595,5.379630061407e-05,0.000358575508882506
"7","YGL120C","chrVII",290.577674280007,-1.13244146864577,0.318433484089695,-3.55628891189969,0.000376130432578892,0.00194038848275002
"8","YGR128C","chrVII",227.491953973395,-0.915199785259821,0.342478510211512,-2.67228383087336,0.00753368964087694,0.0244429291658417
"9","YGR159C","chrVII",327.389933762667,-1.42653323786898,0.330622063130573,-4.31469462249892,1.59823678309525e-05,0.000118269521949048
"10","YGR187C","chrVII",218.774717407159,-1.06926139613254,0.342138451418322,-3.12523012745268,0.00177666008919422,0.00726661780258279
"11","YGR283C","chrVII",192.28995690268,-0.712740778680475,0.350970508249962,-2.03077113867601,0.0422782160609276,0.0987395407811007
"12","YHR066W","chrVIII",192.437553080091,-0.919103739159157,0.35829035212495,-2.56524836269838,0.0103101975921328,0.0315633281902718
"13","YHR148W","chrVIII",159.996617096889,-0.985165526648961,0.37914160224007,-2.5984105168843,0.00936564517638546,0.0291346657018182
"14","YJL033W","chrX",478.064521626917,-0.688129608833145,0.298527173569199,-2.30508198166971,0.0211619824173037,0.0567877020967703
"15","YJL191W","chrX",977.242192012464,-1.03455079448215,0.283292041776159,-3.65188795278477,0.000260319468328026,0.00141341581102885
"16","YJR070C","chrX",606.6163796889,-0.740002642137413,0.300993548060503,-2.45853323735918,0.0139505862489672,0.0403635035592852
"17","YKR081C","chrXI",390.343050263815,-0.694696580190996,0.304210006235354,-2.28360857944147,0.0223945451175555,0.0594668838268929
"18","YLR009W","chrXII",658.255147454848,-0.680015086505478,0.295287736186016,-2.30288970103758,0.0212850497710605,0.0570905295587687
"19","YLR129W","chrXII",565.55681030403,-1.20678485687345,0.319682786532788,-3.77494475058226,0.000160043130886208,0.000924675255699323
