"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL061W","chrI",2859.53501960919,-1.06872969218134,0.323879668152112,-3.29977395085944,0.000967627345756263,0.0644929455026945
"2","YBL002W","chrII",393.315420869417,0.827885119970518,0.23889106953474,3.46553398409949,0.000529179643381604,0.0457409654247974
"3","YBR006W","chrII",1474.72647995527,-0.661275270628124,0.208934016628202,-3.16499573070891,0.00155085226667493,0.0841247206609254
"4","YBR016W","chrII",733.797345202447,-0.740440487248819,0.202171659217956,-3.66243463655095,0.00024982951066176,0.0260765443958652
"5","YBR067C","chrII",1959.39022236208,-1.05566349936453,0.234423284046844,-4.50323654348936,6.69263208609845e-06,0.00246824271335311
"6","YBR068C","chrII",2151.94177113703,-1.06088487012863,0.270906788662718,-3.91605125646903,9.00111190889072e-05,0.012144914897557
"7","YBR117C","chrII",247.377013951265,-1.11690754803345,0.264137323816831,-4.22851088174111,2.35243140466542e-05,0.00520546021224364
"8","YBR212W","chrII",500.460507449188,-0.950454837980808,0.207591236611184,-4.57849210543025,4.68339837174194e-06,0.00185061141374831
"9","YCL048W-A","chrIII",222.145160785087,-1.12672961217731,0.295580149827849,-3.81192584425422,0.000137888248535115,0.0166618139073777
"10","YCR012W","chrIII",24001.5070036979,1.18366705577539,0.309023335719606,3.83034845254988,0.000127961923504465,0.0160883036551523
"11","YDL129W","chrIV",262.917649538934,-0.743667051923485,0.19514991854358,-3.81074743701424,0.000138547259533509,0.0166618139073777
"12","YDL133C-A","chrIV",1770.55561836271,0.98012060045535,0.285247563740631,3.43603495715234,0.000590294801537325,0.0473262440884707
"13","YDL199C","chrIV",291.061143181624,-0.669342797376013,0.200642958561883,-3.33598947191348,0.000849963825304071,0.0587749985197765
"14","YDL204W","chrIV",1544.28367914715,-0.902945841041718,0.214392330745342,-4.21165177831967,2.53510130979405e-05,0.00534745121175755
