"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL039C","chrI",1261.7657309535,0.985701687049632,0.289407071476774,3.40593504512463,0.000659378651259373,0.08467684917967
"2","YAL067C","chrI",899.975674377675,2.12972013317839,0.600528960822026,3.54640703799388,0.000390522499028204,0.0573997125108604
"3","YBL002W","chrII",428.131836016667,-1.59123102182915,0.462692766831666,-3.43906612745486,0.000583724629711141,0.078283958673483
"4","YBL003C","chrII",599.035515105173,-1.91153515156682,0.596577371228127,-3.2041697250965,0.00135452600391904,0.0988425029391144
"5","YBL043W","chrII",1462.62065084366,2.41776449261444,0.598741287773208,4.03807878625909,5.3890754787318e-05,0.0235715685975146
"6","YBL059C-A","chrII",1097.55998084601,2.09958219716221,0.646008421433899,3.25008487118776,0.00115370571684056,0.0988425029391144
"7","YBR008C","chrII",3945.1813871789,-1.821112719997,0.563226640190554,-3.23335685858338,0.00122344630129109,0.0988425029391144
"8","YBR076W","chrII",531.521479849408,1.39593420206239,0.428603562754859,3.25693560055821,0.00112621981076077,0.0988425029391144
"9","YBR182C","chrII",600.277950735757,1.16175202035948,0.344504694250539,3.37223857830685,0.000745598310937455,0.0899937161301508
"10","YBR244W","chrII",364.15746588076,-0.945797963098064,0.252644930986931,-3.74358574859746,0.00018141265249107,0.0417076326774708
"11","YBR282W","chrII",519.969951379667,1.21066576625788,0.376509727583523,3.21549664607088,0.0013021901647667,0.0988425029391144
"12","YBR297W","chrII",690.260613303623,1.55863987684423,0.323247664040239,4.82181327271776,1.42259084510018e-06,0.000981181228591953
"13","YCR060W","chrIII",907.443803705427,1.12326813607451,0.350373783747661,3.20591376460829,0.00134634329884639,0.0988425029391144
"14","YDL022W","chrIV",2355.53792803996,-1.36864877510069,0.35553329806238,-3.84956565969961,0.000118327462043713,0.0333607451003445
"15","YDL218W","chrIV",209.968476643805,-2.30951369559092,0.376908520357511,-6.1275178746298,8.92605743975535e-10,2.15475026595694e-06
"16","YDR237W","chrIV",761.451443491947,1.47664113175764,0.442451127989596,3.33741070673089,0.000845628888120362,0.0927885516328434
"17","YDR277C","chrIV",1919.46494986938,1.06952434159131,0.319595006755953,3.34649890950272,0.000818390014637485,0.0927885516328434
