"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","YAL003W","chrI",3453.27392821365,0.626430017820985,0.229313346536997,2.7317643184799,0.00629961870188687,0.0733673487554487
"2","YAL013W","chrI",297.181520426938,-0.596304693051783,0.210396312420282,-2.83419745428152,0.00459409361466891,0.0637727053097728
"3","YAL017W","chrI",779.846555758581,-0.868959154353536,0.234643792682388,-3.70331191982459,0.000212802964990766,0.0130998117071135
"4","YAL028W","chrI",90.5584557187311,-0.833741284991583,0.272707181635208,-3.05727659972979,0.00223358064342722,0.0447687250704326
"5","YAL034C","chrI",1800.49419680746,-0.514160157285724,0.175002195099016,-2.9380211887903,0.00330314447445955,0.0526995678927706
"6","YAL039C","chrI",1239.42974764184,-0.717481357006512,0.230801053646979,-3.10865719921683,0.0018793963673092,0.0408288479093396
"7","YAL051W","chrI",311.08177841987,-0.754779723048531,0.236131109657315,-3.19644338327086,0.00139133128713692,0.0346733855394017
"8","YAL061W","chrI",2801.85044658588,-0.707872132870361,0.233017157985287,-3.03785411765711,0.00238269270927716,0.045457177804689
"9","YAL062W","chrI",3892.97172739424,-1.34606609716227,0.337528084611151,-3.98801213449541,6.66292564048858e-05,0.00614321744053047
"10","YAL067C","chrI",207.872571371224,0.596009744973803,0.213451424449435,2.79225002368159,0.00523428939136416,0.0684541109055001
"11","YAR035W","chrI",275.407043228668,-1.98809712767868,0.730540048395976,-2.72140744651013,0.00650045851760864,0.0746245790531674
"12","YAR042W","chrI",574.859672613237,-1.12787849505934,0.265813069295385,-4.2431265627725,2.20427036681205e-05,0.00329568207275791
"13","YAR071W","chrI",61.0737073816676,-0.766266124861521,0.291427890319832,-2.62935069124843,0.00855480893221143,0.0865177385977946
"14","YBL007C","chrII",754.970548419817,-0.866380029091423,0.256991690446416,-3.37123751972854,0.000748313098330616,0.0246408813093153
"15","YBL015W","chrII",6658.24470462937,-1.25824674581073,0.30343585155917,-4.14666473768798,3.37353478700516e-05,0.00413278831951457
"16","YBL022C","chrII",411.137363845342,-0.605232798939045,0.220408612543793,-2.74595802747405,0.00603344820359596,0.0718850703316933
"17","YBL032W","chrII",186.061886369308,-0.591020957769334,0.211903896560969,-2.78909905556779,0.00528548963470032,0.0687984203744993
"18","YBL039C","chrII",115.137979846251,0.797201974195099,0.308750787264926,2.58202410188854,0.00982227250409395,0.0942322737947638
"19","YBL045C","chrII",6608.62671238098,-0.489237424305737,0.187349110188161,-2.61136774983548,0.00901808602860708,0.0895546750142593
"20","YBL047C","chrII",917.369724639601,-0.988049128058483,0.263783909560077,-3.74567626094515,0.000179908477160325,0.0121372401908649
"21","YBL066C","chrII",440.701968941185,-1.16954538708414,0.272022353865596,-4.29944587444457,1.71225685342746e-05,0.00278594262151785
"22","YBL069W","chrII",163.536578619225,-0.658461446833294,0.249732234694771,-2.63666982213202,0.00837242805143943,0.0855863653581543
"23","YBL101C","chrII",372.914055804493,-0.642447917265882,0.246897333712837,-2.60208527813875,0.00926588083990986,0.0909102232814661
"24","YBL105C","chrII",619.787347740471,-0.942833352804224,0.248739088257031,-3.79045110847218,0.000150373930940354,0.0109456392889742
"25","YBL113C","chrII",74.7388149549967,-1.23936008701214,0.42103211964287,-2.94362360777462,0.00324394254072854,0.0526995678927706
"26","YBR016W","chrII",672.533140635824,-0.659720145070949,0.226845629934774,-2.90823387367278,0.00363476395852708,0.055699485370005
"27","YBR033W","chrII",919.819305248961,-0.563217025341063,0.21082193407255,-2.67152954372974,0.00755064254650562,0.08126489215422
"28","YBR034C","chrII",581.252554203418,0.857762430720603,0.287872171506988,2.97966429415627,0.00288564437873919,0.0498855771974537
"29","YBR059C","chrII",639.24217600182,-1.00803076372124,0.278965927247323,-3.61345478162123,0.000302144068193577,0.0150582070742961
"30","YBR065C","chrII",301.388136584399,-0.565472806821339,0.1760291450114,-3.2123817154524,0.00131639343232488,0.0339076337666965
"31","YBR068C","chrII",2151.45117914928,-0.625527567798717,0.21697867900276,-2.88289877454163,0.00394034040588238,0.0584395794245076
"32","YBR091C","chrII",107.335000136958,0.87000050749414,0.337915962216778,2.57460612924826,0.0100354293474062,0.0948991370082925
"33","YBR096W","chrII",256.006153922495,0.623565305519619,0.212788511860427,2.93044629180277,0.00338475498427698,0.0536357694438002
"34","YBR104W","chrII",185.187632100113,0.704032239616223,0.258708954339494,2.72132923042296,0.00650199694570258,0.0746245790531674
"35","YBR108W","chrII",400.203311456824,-1.35192719675653,0.271976584884134,-4.97074848311838,6.66949239243668e-07,0.000283812553191998
"36","YBR114W","chrII",451.274026407921,-0.910241789135011,0.244018506810046,-3.73021620791894,0.000191315526846072,0.012445465478741
"37","YBR140C","chrII",969.204457890869,-0.929470719161742,0.247933982532356,-3.74886374860067,0.000177637554423566,0.0121372401908649
"38","YBR159W","chrII",624.617485165671,0.503989290646021,0.170732704527655,2.95192003219503,0.00315804705656738,0.0523063362782358
"39","YBR175W","chrII",53.5321389319702,1.03871319192253,0.354551994437942,2.92964983477012,0.00339344166763017,0.0536357694438002
"40","YBR181C","chrII",695.824924008161,0.590899243548267,0.196872116484661,3.00143694342975,0.00268708685003639,0.0484200796560304
"41","YBR184W","chrII",57.9507226456787,0.799397900295884,0.30130827343634,2.65308977805012,0.0079758653692638,0.0829370060578333
"42","YBR201C-A","chrII",2305.30584613813,-0.532661937640864,0.203308832616303,-2.6199645671378,0.00879389034850646,0.0878119158988046
"43","YBR212W","chrII",481.611563892996,-0.672007332692782,0.207483332369323,-3.23884971876488,0.00120012790272388,0.032835275785947
"44","YBR214W","chrII",787.280466545788,-1.43861081551526,0.304255900927587,-4.72829224060851,2.26416142377419e-06,0.000659228473490465
"45","YBR218C","chrII",841.453863090384,-0.757521028711875,0.266525264452101,-2.84221096363649,0.00448018345949263,0.0629366015005036
"46","YBR225W","chrII",177.794485819432,-0.836032930550699,0.234092173151556,-3.57138352511014,0.000355100460754578,0.016343847632491
"47","YBR241C","chrII",560.179352945622,-0.808841735726973,0.246961902392781,-3.27516806394109,0.00105599130870067,0.0309086979880005
"48","YBR254C","chrII",74.0059210718454,0.798811812353666,0.291105492504859,2.74406300437747,0.00606838898136312,0.0718850703316933
"49","YBR297W","chrII",662.62433657877,0.827383296151792,0.20481245296328,4.03971186410297,5.35169066499579e-05,0.00528670584977799
"50","YCL008C","chrIII",135.407211721644,-0.791383706126751,0.260819328659632,-3.03422185078738,0.00241157018944071,0.0455281801052495
"51","YCL009C","chrIII",503.900005803288,-1.83067309854282,0.622581784138047,-2.94045400168164,0.00327731657851647,0.0526995678927706
"52","YCL028W","chrIII",492.949312803887,-0.60331641610196,0.209652589494501,-2.87769599009788,0.00400590983726559,0.0589380138823224
"53","YCL039W","chrIII",291.4488854022,-0.667622855313055,0.254903685402479,-2.61911809654269,0.00881574220518346,0.0878715060884232
"54","YCL043C","chrIII",1849.15036719512,-0.641516765362099,0.230681828239949,-2.78095925568446,0.00541985389535008,0.0692696435313268
"55","YCL054W","chrIII",217.848840585812,0.567708281531186,0.222397374328306,2.55267528785267,0.0106899104272023,0.0983969791735158
"56","YCL064C","chrIII",63.5263732765575,-1.73248063228136,0.464797770784017,-3.72738584644893,0.000193476144463436,0.012445465478741
"57","YCR008W","chrIII",1577.62093444689,-0.613930546538138,0.210002856031787,-2.92343903382539,0.00346188011658203,0.0542373960286861
"58","YCR010C","chrIII",1249.16929910154,0.786033087295223,0.278061681008197,2.82682994810799,0.00470112853633227,0.064373048532857
"59","YCR033W","chrIII",520.831356081388,-0.771817346785472,0.242917301477421,-3.17728437658118,0.00148661188417906,0.0360698988740288
"60","YCR044C","chrIII",214.293925331023,0.70116217961267,0.254721643145905,2.75266039804495,0.00591131809881206,0.0711262779275135
"61","YCR048W","chrIII",70.026647254032,-0.8589955396418,0.283545452455307,-3.02948092520439,0.00244974372794397,0.0456602397799742
"62","YCR061W","chrIII",260.864849416239,-0.71928012659263,0.209620547263382,-3.43134361579963,0.000600599307869092,0.0215747751372196
"63","YCR073W-A","chrIII",266.35813162517,-0.743805017494238,0.268256025942249,-2.77274299759576,0.00555860012767585,0.0697282900369678
"64","YCR077C","chrIII",292.938003986289,-1.01540025280299,0.321398896962806,-3.15931467842125,0.0015814063927652,0.0372308501116038
"65","YCR084C","chrIII",115.274072163651,-1.08287526209814,0.309150116065666,-3.50274900711383,0.000460483150489859,0.0185271270977387
"66","YCR088W","chrIII",440.468164772854,-0.66719759460758,0.227177840932077,-2.93689556987674,0.0033151571993283,0.0526995678927706
"67","YCR091W","chrIII",493.26786746833,-0.636527252648336,0.209677277153202,-3.03574741760527,0.00239940273300239,0.045457177804689
"68","YDL014W","chrIV",268.017774552961,-0.814425598004459,0.318485424740081,-2.55718326409794,0.0105523607513307,0.0974551914463459
"69","YDL019C","chrIV",492.745923772983,-0.754150757638705,0.256199583980508,-2.94360648804208,0.00324412196637555,0.0526995678927706
"70","YDL035C","chrIV",541.80685999264,-0.701202577458921,0.210939096065023,-3.32419447385311,0.000886743364339785,0.0280312245230154
"71","YDL047W","chrIV",830.822861732038,-0.556766055530014,0.212150507314033,-2.62439181776675,0.00868038632854799,0.0874679365565163
"72","YDL049C","chrIV",99.7550291123393,0.619499825048005,0.232232391982018,2.66758577371916,0.00763983852650782,0.0819061758307001
"73","YDL055C","chrIV",1698.58406874043,0.655692969714939,0.193255897834904,3.39287430324683,0.000691633675142224,0.0233299847005292
"74","YDL063C","chrIV",166.077015401485,0.772774885785871,0.257416156719045,3.00204499840043,0.00268172531869284,0.0484200796560304
